Date	Time	Temp (°C) c:1
06/21/13	11:33:46.0 AM	26.916
06/21/13	12:33:46.0 PM	24.219
06/21/13	01:33:46.0 PM	23.761
06/21/13	02:33:46.0 PM	24.026
06/21/13	03:33:46.0 PM	24.412
06/21/13	04:33:46.0 PM	24.871
06/21/13	05:33:46.0 PM	25.380
06/21/13	06:33:46.0 PM	25.866
06/21/13	07:33:46.0 PM	26.231
06/21/13	08:33:46.0 PM	26.524
06/21/13	09:33:46.0 PM	26.646
06/21/13	10:33:46.0 PM	26.818
06/21/13	11:33:46.0 PM	26.695
06/22/13	12:33:46.0 AM	26.500
06/22/13	01:33:46.0 AM	26.256
06/22/13	02:33:46.0 AM	25.987
06/22/13	03:33:46.0 AM	25.744
06/22/13	04:33:46.0 AM	25.428
06/22/13	05:33:46.0 AM	25.089
06/22/13	06:33:46.0 AM	24.871
06/22/13	07:33:46.0 AM	24.726
06/22/13	08:33:46.0 AM	24.267
06/22/13	09:33:46.0 AM	23.881
06/22/13	10:33:46.0 AM	23.689
06/22/13	11:33:46.0 AM	23.304
06/22/13	12:33:46.0 PM	23.016
06/22/13	01:33:46.0 PM	22.896
06/22/13	02:33:46.0 PM	22.753
06/22/13	03:33:46.0 PM	22.681
06/22/13	04:33:46.0 PM	22.633
06/22/13	05:33:46.0 PM	22.776
06/22/13	06:33:46.0 PM	23.040
06/22/13	07:33:46.0 PM	23.256
06/22/13	08:33:46.0 PM	23.376
06/22/13	09:33:46.0 PM	23.448
06/22/13	10:33:46.0 PM	23.472
06/22/13	11:33:46.0 PM	23.424
06/23/13	12:33:46.0 AM	23.376
06/23/13	01:33:46.0 AM	23.304
06/23/13	02:33:46.0 AM	23.112
06/23/13	03:33:46.0 AM	22.776
06/23/13	04:33:46.0 AM	22.633
06/23/13	05:33:46.0 AM	22.345
06/23/13	06:33:46.0 AM	22.321
06/23/13	07:33:46.0 AM	22.321
06/23/13	08:33:46.0 AM	22.130
06/23/13	09:33:46.0 AM	21.867
06/23/13	10:33:46.0 AM	22.011
06/23/13	11:33:46.0 AM	22.130
06/23/13	12:33:46.0 PM	22.369
06/23/13	01:33:46.0 PM	22.729
06/23/13	02:33:46.0 PM	23.328
06/23/13	03:33:46.0 PM	23.954
06/23/13	04:33:46.0 PM	23.809
06/23/13	05:33:46.0 PM	23.424
06/23/13	06:33:46.0 PM	23.448
06/23/13	07:33:46.0 PM	23.424
06/23/13	08:33:46.0 PM	23.376
06/23/13	09:33:46.0 PM	23.184
06/23/13	10:33:46.0 PM	22.729
06/23/13	11:33:46.0 PM	22.202
06/24/13	12:33:46.0 AM	21.199
06/24/13	01:33:46.0 AM	20.365
06/24/13	02:33:46.0 AM	19.627
06/24/13	03:33:46.0 AM	18.985
06/24/13	04:33:46.0 AM	18.414
06/24/13	05:33:46.0 AM	18.866
06/24/13	06:33:46.0 AM	18.961
06/24/13	07:33:46.0 AM	18.509
06/24/13	08:33:46.0 AM	18.580
06/24/13	09:33:46.0 AM	18.699
06/24/13	10:33:46.0 AM	18.842
06/24/13	11:33:46.0 AM	21.509
06/24/13	12:33:46.0 PM	23.208
06/24/13	01:33:46.0 PM	20.222
06/24/13	02:33:46.0 PM	23.328
06/24/13	03:33:46.0 PM	4.636
06/24/13	04:33:46.0 PM	4.584
06/24/13	05:33:46.0 PM	4.610
06/24/13	06:33:46.0 PM	4.662
06/24/13	07:33:46.0 PM	4.662
06/24/13	08:33:46.0 PM	4.506
06/24/13	09:33:46.0 PM	4.350
06/24/13	10:33:46.0 PM	4.402
06/24/13	11:33:46.0 PM	4.428
06/25/13	12:33:46.0 AM	4.558
06/25/13	01:33:46.0 AM	4.558
06/25/13	02:33:46.0 AM	4.610
06/25/13	03:33:46.0 AM	4.662
06/25/13	04:33:46.0 AM	4.610
06/25/13	05:33:46.0 AM	4.688
06/25/13	06:33:46.0 AM	4.766
06/25/13	07:33:46.0 AM	4.662
06/25/13	08:33:46.0 AM	4.350
06/25/13	09:33:46.0 AM	4.324
06/25/13	10:33:46.0 AM	4.350
06/25/13	11:33:46.0 AM	17.320
06/25/13	12:33:46.0 PM	15.986
06/25/13	01:33:46.0 PM	16.034
06/25/13	02:33:46.0 PM	16.749
06/25/13	03:33:46.0 PM	4.558
06/25/13	04:33:46.0 PM	4.506
06/25/13	05:33:46.0 PM	4.532
06/25/13	06:33:46.0 PM	4.480
06/25/13	07:33:46.0 PM	4.506
06/25/13	08:33:46.0 PM	4.428
06/25/13	09:33:46.0 PM	4.454
06/25/13	10:33:46.0 PM	4.480
06/25/13	11:33:46.0 PM	4.480
06/26/13	12:33:46.0 AM	4.636
06/26/13	01:33:46.0 AM	4.766
06/26/13	02:33:46.0 AM	4.584
06/26/13	03:33:46.0 AM	4.480
06/26/13	04:33:46.0 AM	4.480
06/26/13	05:33:46.0 AM	4.402
06/26/13	06:33:46.0 AM	4.454
06/26/13	07:33:46.0 AM	4.402
06/26/13	08:33:46.0 AM	4.454
06/26/13	09:33:46.0 AM	14.481
06/26/13	10:33:46.0 AM	14.553
06/26/13	11:33:46.0 AM	15.270
06/26/13	12:33:46.0 PM	15.414
06/26/13	01:33:46.0 PM	16.630
06/26/13	02:33:46.0 PM	15.891
06/26/13	03:33:46.0 PM	17.082
06/26/13	04:33:46.0 PM	4.480
06/26/13	05:33:46.0 PM	4.480
06/26/13	06:33:46.0 PM	4.506
06/26/13	07:33:46.0 PM	4.506
06/26/13	08:33:46.0 PM	4.480
06/26/13	09:33:46.0 PM	4.506
06/26/13	10:33:46.0 PM	4.506
06/26/13	11:33:46.0 PM	4.506
06/27/13	12:33:46.0 AM	4.532
06/27/13	01:33:46.0 AM	4.506
06/27/13	02:33:46.0 AM	4.506
06/27/13	03:33:46.0 AM	4.506
06/27/13	04:33:46.0 AM	4.506
06/27/13	05:33:46.0 AM	4.506
06/27/13	06:33:46.0 AM	4.506
06/27/13	07:33:46.0 AM	4.506
06/27/13	08:33:46.0 AM	4.532
06/27/13	09:33:46.0 AM	4.506
06/27/13	10:33:46.0 AM	4.506
06/27/13	11:33:46.0 AM	4.506
06/27/13	12:33:46.0 PM	13.257
06/27/13	01:33:46.0 PM	12.558
06/27/13	02:33:46.0 PM	12.823
06/27/13	03:33:46.0 PM	4.688
06/27/13	04:33:46.0 PM	4.740
06/27/13	05:33:46.0 PM	4.740
06/27/13	06:33:46.0 PM	4.662
06/27/13	07:33:46.0 PM	4.636
06/27/13	08:33:46.0 PM	4.662
06/27/13	09:33:46.0 PM	4.688
06/27/13	10:33:46.0 PM	4.688
06/27/13	11:33:46.0 PM	4.688
06/28/13	12:33:46.0 AM	4.688
06/28/13	01:33:46.0 AM	4.636
06/28/13	02:33:46.0 AM	4.636
06/28/13	03:33:46.0 AM	4.662
06/28/13	04:33:46.0 AM	4.662
06/28/13	05:33:46.0 AM	4.688
06/28/13	06:33:46.0 AM	4.636
06/28/13	07:33:46.0 AM	4.662
06/28/13	08:33:46.0 AM	4.688
06/28/13	09:33:46.0 AM	12.316
06/28/13	10:33:46.0 AM	13.233
06/28/13	11:33:46.0 AM	13.858
