Date	Time	Temp (°C) c:1
07/22/14	02:08:09.0 PM	18.913
07/22/14	03:08:09.0 PM	6.179
07/22/14	04:08:09.0 PM	6.357
07/22/14	05:08:09.0 PM	6.382
07/22/14	06:08:09.0 PM	6.255
07/22/14	07:08:09.0 PM	6.306
07/22/14	08:08:09.0 PM	6.255
07/22/14	09:08:09.0 PM	6.255
07/22/14	10:08:09.0 PM	6.306
07/22/14	11:08:09.0 PM	6.281
07/23/14	12:08:09.0 AM	6.281
07/23/14	01:08:09.0 AM	6.230
07/23/14	02:08:09.0 AM	6.281
07/23/14	03:08:09.0 AM	6.331
07/23/14	04:08:09.0 AM	6.382
07/23/14	05:08:09.0 AM	6.357
07/23/14	06:08:09.0 AM	6.382
07/23/14	07:08:09.0 AM	6.357
07/23/14	08:08:09.0 AM	6.331
07/23/14	09:08:09.0 AM	6.306
07/23/14	10:08:09.0 AM	11.783
07/23/14	11:08:09.0 AM	12.243
07/23/14	12:08:09.0 PM	13.257
07/23/14	01:08:09.0 PM	13.714
07/23/14	02:08:09.0 PM	8.270
07/23/14	03:08:09.0 PM	8.369
07/23/14	04:08:09.0 PM	8.369
07/23/14	05:08:09.0 PM	8.344
07/23/14	06:08:09.0 PM	8.494
07/23/14	07:08:09.0 PM	8.543
07/23/14	08:08:09.0 PM	8.195
07/23/14	09:08:09.0 PM	7.870
07/23/14	10:08:09.0 PM	7.870
07/23/14	11:08:09.0 PM	7.895
07/24/14	12:08:09.0 AM	7.895
07/24/14	01:08:09.0 AM	8.045
07/24/14	02:08:09.0 AM	8.220
07/24/14	03:08:09.0 AM	8.145
07/24/14	04:08:09.0 AM	8.220
07/24/14	05:08:09.0 AM	8.245
07/24/14	06:08:09.0 AM	8.220
07/24/14	07:08:09.0 AM	8.319
07/24/14	08:08:09.0 AM	8.593
07/24/14	09:08:09.0 AM	12.751
07/24/14	10:08:09.0 AM	13.642
07/24/14	11:08:09.0 AM	13.353
07/24/14	12:08:09.0 PM	12.799
07/24/14	01:08:09.0 PM	12.074
07/24/14	02:08:09.0 PM	13.642
07/24/14	03:08:09.0 PM	6.560
07/24/14	04:08:09.0 PM	6.560
07/24/14	05:08:09.0 PM	6.560
07/24/14	06:08:09.0 PM	6.560
07/24/14	07:08:09.0 PM	6.535
07/24/14	08:08:09.0 PM	6.535
07/24/14	09:08:09.0 PM	6.560
07/24/14	10:08:09.0 PM	6.560
07/24/14	11:08:09.0 PM	6.611
07/25/14	12:08:09.0 AM	6.560
07/25/14	01:08:09.0 AM	6.560
07/25/14	02:08:09.0 AM	6.585
07/25/14	03:08:09.0 AM	6.585
07/25/14	04:08:09.0 AM	6.535
07/25/14	05:08:09.0 AM	6.535
07/25/14	06:08:09.0 AM	6.535
07/25/14	07:08:09.0 AM	6.560
07/25/14	08:08:09.0 AM	6.535
07/25/14	09:08:09.0 AM	6.560
07/25/14	10:08:09.0 AM	10.834
07/25/14	11:08:09.0 AM	10.712
07/25/14	12:08:09.0 PM	11.224
07/25/14	01:08:09.0 PM	11.953
07/25/14	02:08:09.0 PM	6.026
07/25/14	03:08:09.0 PM	6.026
07/25/14	04:08:09.0 PM	6.026
07/25/14	05:08:09.0 PM	6.026
07/25/14	06:08:09.0 PM	6.026
07/25/14	07:08:09.0 PM	6.026
07/25/14	08:08:09.0 PM	6.026
07/25/14	09:08:09.0 PM	6.026
07/25/14	10:08:09.0 PM	6.026
07/25/14	11:08:09.0 PM	6.026
07/26/14	12:08:09.0 AM	6.026
07/26/14	01:08:09.0 AM	6.026
07/26/14	02:08:09.0 AM	6.026
07/26/14	03:08:09.0 AM	6.051
07/26/14	04:08:09.0 AM	6.051
07/26/14	05:08:09.0 AM	6.051
07/26/14	06:08:09.0 AM	6.051
07/26/14	07:08:09.0 AM	6.051
07/26/14	08:08:09.0 AM	6.051
07/26/14	09:08:09.0 AM	12.727
07/26/14	10:08:09.0 AM	13.329
07/26/14	11:08:09.0 AM	13.040
07/26/14	12:08:09.0 PM	14.505
07/26/14	01:08:09.0 PM	13.762
07/26/14	02:08:09.0 PM	13.738
07/26/14	03:08:09.0 PM	6.433
07/26/14	04:08:09.0 PM	6.484
07/26/14	05:08:09.0 PM	6.535
07/26/14	06:08:09.0 PM	6.535
07/26/14	07:08:09.0 PM	6.509
07/26/14	08:08:09.0 PM	6.458
07/26/14	09:08:09.0 PM	6.408
07/26/14	10:08:09.0 PM	6.382
07/26/14	11:08:09.0 PM	6.306
07/27/14	12:08:09.0 AM	6.281
07/27/14	01:08:09.0 AM	6.560
07/27/14	02:08:09.0 AM	6.357
07/27/14	03:08:09.0 AM	6.509
07/27/14	04:08:09.0 AM	6.509
07/27/14	05:08:09.0 AM	6.611
07/27/14	06:08:09.0 AM	6.661
07/27/14	07:08:09.0 AM	6.585
07/27/14	08:08:09.0 AM	6.458
07/27/14	09:08:09.0 AM	6.484
07/27/14	10:08:09.0 AM	12.847
07/27/14	11:08:09.0 AM	12.823
07/27/14	12:08:09.0 PM	13.016
07/27/14	01:08:09.0 PM	12.968
07/27/14	02:08:09.0 PM	6.000
07/27/14	03:08:09.0 PM	5.975
07/27/14	04:08:09.0 PM	5.975
07/27/14	05:08:09.0 PM	6.000
07/27/14	06:08:09.0 PM	6.000
07/27/14	07:08:09.0 PM	6.000
07/27/14	08:08:09.0 PM	6.026
