Date	Time	Temp (°C) c:1
07/22/14	02:07:59.0 PM	19.032
07/22/14	03:07:59.0 PM	6.204
07/22/14	04:07:59.0 PM	6.230
07/22/14	05:07:59.0 PM	6.230
07/22/14	06:07:59.0 PM	6.281
07/22/14	07:07:59.0 PM	6.306
07/22/14	08:07:59.0 PM	6.281
07/22/14	09:07:59.0 PM	6.255
07/22/14	10:07:59.0 PM	6.255
07/22/14	11:07:59.0 PM	6.281
07/23/14	12:07:59.0 AM	6.281
07/23/14	01:07:59.0 AM	6.230
07/23/14	02:07:59.0 AM	6.204
07/23/14	03:07:59.0 AM	6.357
07/23/14	04:07:59.0 AM	6.331
07/23/14	05:07:59.0 AM	6.331
07/23/14	06:07:59.0 AM	6.331
07/23/14	07:07:59.0 AM	6.382
07/23/14	08:07:59.0 AM	6.408
07/23/14	09:07:59.0 AM	6.382
07/23/14	10:07:59.0 AM	11.637
07/23/14	11:07:59.0 AM	12.243
07/23/14	12:07:59.0 PM	13.329
07/23/14	01:07:59.0 PM	13.810
07/23/14	02:07:59.0 PM	6.712
07/23/14	03:07:59.0 PM	6.712
07/23/14	04:07:59.0 PM	6.712
07/23/14	05:07:59.0 PM	6.712
07/23/14	06:07:59.0 PM	6.712
07/23/14	07:07:59.0 PM	6.712
07/23/14	08:07:59.0 PM	6.712
07/23/14	09:07:59.0 PM	6.712
07/23/14	10:07:59.0 PM	6.712
07/23/14	11:07:59.0 PM	6.712
07/24/14	12:07:59.0 AM	6.712
07/24/14	01:07:59.0 AM	6.712
07/24/14	02:07:59.0 AM	6.712
07/24/14	03:07:59.0 AM	6.737
07/24/14	04:07:59.0 AM	6.737
07/24/14	05:07:59.0 AM	6.737
07/24/14	06:07:59.0 AM	6.737
07/24/14	07:07:59.0 AM	6.737
07/24/14	08:07:59.0 AM	6.737
07/24/14	09:07:59.0 AM	13.906
07/24/14	10:07:59.0 AM	15.629
07/24/14	11:07:59.0 AM	15.008
07/24/14	12:07:59.0 PM	13.449
07/24/14	01:07:59.0 PM	12.558
07/24/14	02:07:59.0 PM	16.082
07/24/14	03:07:59.0 PM	6.585
07/24/14	04:07:59.0 PM	6.585
07/24/14	05:07:59.0 PM	6.611
07/24/14	06:07:59.0 PM	6.585
