Date	Time	Temp (°C) c:1
07/22/14	02:06:51.0 PM	18.747
07/22/14	03:06:51.0 PM	6.458
07/22/14	04:06:51.0 PM	6.230
07/22/14	05:06:51.0 PM	6.230
07/22/14	06:06:51.0 PM	6.281
07/22/14	07:06:51.0 PM	6.331
07/22/14	08:06:51.0 PM	6.331
07/22/14	09:06:51.0 PM	6.331
07/22/14	10:06:51.0 PM	6.331
07/22/14	11:06:51.0 PM	6.382
07/23/14	12:06:51.0 AM	6.408
07/23/14	01:06:51.0 AM	6.484
07/23/14	02:06:51.0 AM	6.458
07/23/14	03:06:51.0 AM	6.535
07/23/14	04:06:51.0 AM	6.357
07/23/14	05:06:51.0 AM	6.306
07/23/14	06:06:51.0 AM	6.331
07/23/14	07:06:51.0 AM	6.382
07/23/14	08:06:51.0 AM	6.382
07/23/14	09:06:51.0 AM	11.807
07/23/14	10:06:51.0 AM	11.759
07/23/14	11:06:51.0 AM	13.088
07/23/14	12:06:51.0 PM	14.409
07/23/14	01:06:51.0 PM	15.509
07/23/14	02:06:51.0 PM	19.341
07/23/14	03:06:51.0 PM	6.737
07/23/14	04:06:51.0 PM	6.712
07/23/14	05:06:51.0 PM	6.712
07/23/14	06:06:51.0 PM	6.712
07/23/14	07:06:51.0 PM	6.737
07/23/14	08:06:51.0 PM	6.737
07/23/14	09:06:51.0 PM	6.712
07/23/14	10:06:51.0 PM	6.737
07/23/14	11:06:51.0 PM	6.737
07/24/14	12:06:51.0 AM	6.737
07/24/14	01:06:51.0 AM	6.737
07/24/14	02:06:51.0 AM	6.737
07/24/14	03:06:51.0 AM	6.737
07/24/14	04:06:51.0 AM	6.737
07/24/14	05:06:51.0 AM	6.737
07/24/14	06:06:51.0 AM	6.737
07/24/14	07:06:51.0 AM	6.763
07/24/14	08:06:51.0 AM	6.737
07/24/14	09:06:51.0 AM	11.613
07/24/14	10:06:51.0 AM	12.992
07/24/14	11:06:51.0 AM	12.485
07/24/14	12:06:51.0 PM	12.437
07/24/14	01:06:51.0 PM	12.122
07/24/14	02:06:51.0 PM	6.712
07/24/14	03:06:51.0 PM	6.687
07/24/14	04:06:51.0 PM	6.712
07/24/14	05:06:51.0 PM	6.687
07/24/14	06:06:51.0 PM	6.661
07/24/14	07:06:51.0 PM	6.661
07/24/14	08:06:51.0 PM	6.687
07/24/14	09:06:51.0 PM	6.687
07/24/14	10:06:51.0 PM	6.661
07/24/14	11:06:51.0 PM	6.661
07/25/14	12:06:51.0 AM	6.687
07/25/14	01:06:51.0 AM	6.687
07/25/14	02:06:51.0 AM	6.687
07/25/14	03:06:51.0 AM	6.661
07/25/14	04:06:51.0 AM	6.661
07/25/14	05:06:51.0 AM	6.661
07/25/14	06:06:51.0 AM	6.661
07/25/14	07:06:51.0 AM	6.687
07/25/14	08:06:51.0 AM	6.712
07/25/14	09:06:51.0 AM	11.492
07/25/14	10:06:51.0 AM	11.005
07/25/14	11:06:51.0 AM	10.810
07/25/14	12:06:51.0 PM	11.516
07/25/14	01:06:51.0 PM	12.025
07/25/14	02:06:51.0 PM	12.751
07/25/14	03:06:51.0 PM	6.306
07/25/14	04:06:51.0 PM	6.331
07/25/14	05:06:51.0 PM	6.357
07/25/14	06:06:51.0 PM	6.382
07/25/14	07:06:51.0 PM	6.255
07/25/14	08:06:51.0 PM	6.433
07/25/14	09:06:51.0 PM	6.560
07/25/14	10:06:51.0 PM	6.560
07/25/14	11:06:51.0 PM	6.509
07/26/14	12:06:51.0 AM	6.458
07/26/14	01:06:51.0 AM	6.458
07/26/14	02:06:51.0 AM	6.382
07/26/14	03:06:51.0 AM	6.357
07/26/14	04:06:51.0 AM	6.281
07/26/14	05:06:51.0 AM	6.306
07/26/14	06:06:51.0 AM	6.382
07/26/14	07:06:51.0 AM	6.458
07/26/14	08:06:51.0 AM	6.458
07/26/14	09:06:51.0 AM	11.516
