Date	Time	Temp (°C) c:1
07/22/14	02:04:52.0 PM	19.151
07/22/14	03:04:52.0 PM	15.485
07/22/14	04:04:52.0 PM	6.509
07/22/14	05:04:52.0 PM	6.509
07/22/14	06:04:52.0 PM	6.408
07/22/14	07:04:52.0 PM	6.509
07/22/14	08:04:52.0 PM	6.535
07/22/14	09:04:52.0 PM	6.484
07/22/14	10:04:52.0 PM	6.509
07/22/14	11:04:52.0 PM	6.433
07/23/14	12:04:52.0 AM	6.509
07/23/14	01:04:52.0 AM	6.535
07/23/14	02:04:52.0 AM	6.458
07/23/14	03:04:52.0 AM	6.484
07/23/14	04:04:52.0 AM	6.484
07/23/14	05:04:52.0 AM	6.484
07/23/14	06:04:52.0 AM	6.509
07/23/14	07:04:52.0 AM	6.535
07/23/14	08:04:52.0 AM	6.535
07/23/14	09:04:52.0 AM	6.535
07/23/14	10:04:52.0 AM	6.535
07/23/14	11:04:52.0 AM	13.449
07/23/14	12:04:52.0 PM	14.625
07/23/14	01:04:52.0 PM	17.415
07/23/14	02:04:52.0 PM	6.940
07/23/14	03:04:52.0 PM	6.965
07/23/14	04:04:52.0 PM	6.940
07/23/14	05:04:52.0 PM	6.990
07/23/14	06:04:52.0 PM	6.940
07/23/14	07:04:52.0 PM	6.864
07/23/14	08:04:52.0 PM	6.839
07/23/14	09:04:52.0 PM	6.839
07/23/14	10:04:52.0 PM	6.839
07/23/14	11:04:52.0 PM	6.839
07/24/14	12:04:52.0 AM	6.839
07/24/14	01:04:52.0 AM	6.864
07/24/14	02:04:52.0 AM	6.864
07/24/14	03:04:52.0 AM	6.914
07/24/14	04:04:52.0 AM	6.940
07/24/14	05:04:52.0 AM	6.940
07/24/14	06:04:52.0 AM	6.940
07/24/14	07:04:52.0 AM	6.914
07/24/14	08:04:52.0 AM	12.558
07/24/14	09:04:52.0 AM	12.243
07/24/14	10:04:52.0 AM	12.606
07/24/14	11:04:52.0 AM	12.485
07/24/14	12:04:52.0 PM	12.316
07/24/14	01:04:52.0 PM	12.050
07/24/14	02:04:52.0 PM	12.558
07/24/14	03:04:52.0 PM	6.712
07/24/14	04:04:52.0 PM	6.712
07/24/14	05:04:52.0 PM	6.661
07/24/14	06:04:52.0 PM	6.661
07/24/14	07:04:52.0 PM	6.763
07/24/14	08:04:52.0 PM	6.763
07/24/14	09:04:52.0 PM	6.763
07/24/14	10:04:52.0 PM	6.839
07/24/14	11:04:52.0 PM	6.889
07/25/14	12:04:52.0 AM	6.687
07/25/14	01:04:52.0 AM	6.661
07/25/14	02:04:52.0 AM	6.661
