Date	Time	Temp (°C) c:1
07/22/14	02:06:03.0 PM	18.675
07/22/14	03:06:03.0 PM	15.557
07/22/14	04:06:03.0 PM	6.509
07/22/14	05:06:03.0 PM	6.535
07/22/14	06:06:03.0 PM	6.535
07/22/14	07:06:03.0 PM	6.560
07/22/14	08:06:03.0 PM	6.484
07/22/14	09:06:03.0 PM	6.484
07/22/14	10:06:03.0 PM	6.408
07/22/14	11:06:03.0 PM	6.560
07/23/14	12:06:03.0 AM	6.509
07/23/14	01:06:03.0 AM	6.484
07/23/14	02:06:03.0 AM	6.535
07/23/14	03:06:03.0 AM	6.433
07/23/14	04:06:03.0 AM	6.484
07/23/14	05:06:03.0 AM	6.535
07/23/14	06:06:03.0 AM	6.560
07/23/14	07:06:03.0 AM	6.560
07/23/14	08:06:03.0 AM	6.560
07/23/14	09:06:03.0 AM	6.509
07/23/14	10:06:03.0 AM	6.560
07/23/14	11:06:03.0 AM	15.247
07/23/14	12:06:03.0 PM	16.511
07/23/14	01:06:03.0 PM	7.795
07/23/14	02:06:03.0 PM	7.519
07/23/14	03:06:03.0 PM	7.695
07/23/14	04:06:03.0 PM	7.695
07/23/14	05:06:03.0 PM	7.594
07/23/14	06:06:03.0 PM	7.594
07/23/14	07:06:03.0 PM	7.393
07/23/14	08:06:03.0 PM	7.268
07/23/14	09:06:03.0 PM	7.268
07/23/14	10:06:03.0 PM	7.217
07/23/14	11:06:03.0 PM	7.192
07/24/14	12:06:03.0 AM	7.217
07/24/14	01:06:03.0 AM	7.217
07/24/14	02:06:03.0 AM	7.293
07/24/14	03:06:03.0 AM	7.343
07/24/14	04:06:03.0 AM	7.469
07/24/14	05:06:03.0 AM	7.720
07/24/14	06:06:03.0 AM	7.544
07/24/14	07:06:03.0 AM	7.619
07/24/14	08:06:03.0 AM	12.437
07/24/14	09:06:03.0 AM	12.292
07/24/14	10:06:03.0 AM	12.606
07/24/14	11:06:03.0 AM	12.485
07/24/14	12:06:03.0 PM	12.340
07/24/14	01:06:03.0 PM	12.147
07/24/14	02:06:03.0 PM	12.558
07/24/14	03:06:03.0 PM	6.636
07/24/14	04:06:03.0 PM	6.535
07/24/14	05:06:03.0 PM	6.509
07/24/14	06:06:03.0 PM	6.535
07/24/14	07:06:03.0 PM	6.535
07/24/14	08:06:03.0 PM	6.560
07/24/14	09:06:03.0 PM	6.560
07/24/14	10:06:03.0 PM	6.560
07/24/14	11:06:03.0 PM	6.560
07/25/14	12:06:03.0 AM	6.585
07/25/14	01:06:03.0 AM	6.408
07/25/14	02:06:03.0 AM	6.408
07/25/14	03:06:03.0 AM	6.433
07/25/14	04:06:03.0 AM	6.433
07/25/14	05:06:03.0 AM	6.458
07/25/14	06:06:03.0 AM	6.458
07/25/14	07:06:03.0 AM	6.484
07/25/14	08:06:03.0 AM	6.611
07/25/14	09:06:03.0 AM	6.611
07/25/14	10:06:03.0 AM	6.712
07/25/14	11:06:03.0 AM	10.443
