Date	Time	Temp (°C) c:1
07/22/14	02:05:34.0 PM	18.961
07/22/14	03:05:34.0 PM	17.510
07/22/14	04:05:34.0 PM	6.179
07/22/14	05:05:34.0 PM	6.255
07/22/14	06:05:34.0 PM	6.204
07/22/14	07:05:34.0 PM	6.306
07/22/14	08:05:34.0 PM	6.306
07/22/14	09:05:34.0 PM	6.306
07/22/14	10:05:34.0 PM	6.357
07/22/14	11:05:34.0 PM	6.382
07/23/14	12:05:34.0 AM	6.408
07/23/14	01:05:34.0 AM	6.382
07/23/14	02:05:34.0 AM	6.306
07/23/14	03:05:34.0 AM	6.382
07/23/14	04:05:34.0 AM	6.382
07/23/14	05:05:34.0 AM	6.357
07/23/14	06:05:34.0 AM	6.382
07/23/14	07:05:34.0 AM	6.382
07/23/14	08:05:34.0 AM	6.408
07/23/14	09:05:34.0 AM	6.408
07/23/14	10:05:34.0 AM	6.458
07/23/14	11:05:34.0 AM	12.340
07/23/14	12:05:34.0 PM	13.449
07/23/14	01:05:34.0 PM	14.218
07/23/14	02:05:34.0 PM	6.687
07/23/14	03:05:34.0 PM	6.712
07/23/14	04:05:34.0 PM	6.737
07/23/14	05:05:34.0 PM	6.712
07/23/14	06:05:34.0 PM	6.687
07/23/14	07:05:34.0 PM	6.687
07/23/14	08:05:34.0 PM	6.687
07/23/14	09:05:34.0 PM	6.687
07/23/14	10:05:34.0 PM	6.661
07/23/14	11:05:34.0 PM	6.687
07/24/14	12:05:34.0 AM	6.687
07/24/14	01:05:34.0 AM	6.687
07/24/14	02:05:34.0 AM	6.687
07/24/14	03:05:34.0 AM	6.712
07/24/14	04:05:34.0 AM	6.712
07/24/14	05:05:34.0 AM	6.712
07/24/14	06:05:34.0 AM	6.712
07/24/14	07:05:34.0 AM	6.712
07/24/14	08:05:34.0 AM	12.775
07/24/14	09:05:34.0 AM	12.292
07/24/14	10:05:34.0 AM	12.703
07/24/14	11:05:34.0 AM	12.606
07/24/14	12:05:34.0 PM	12.437
07/24/14	01:05:34.0 PM	12.025
07/24/14	02:05:34.0 PM	12.703
07/24/14	03:05:34.0 PM	6.535
07/24/14	04:05:34.0 PM	6.585
07/24/14	05:05:34.0 PM	6.585
07/24/14	06:05:34.0 PM	6.484
07/24/14	07:05:34.0 PM	6.509
07/24/14	08:05:34.0 PM	6.560
07/24/14	09:05:34.0 PM	6.484
07/24/14	10:05:34.0 PM	6.509
07/24/14	11:05:34.0 PM	6.560
07/25/14	12:05:34.0 AM	6.611
07/25/14	01:05:34.0 AM	6.458
07/25/14	02:05:34.0 AM	6.509
07/25/14	03:05:34.0 AM	6.535
07/25/14	04:05:34.0 AM	6.535
07/25/14	05:05:34.0 AM	6.535
07/25/14	06:05:34.0 AM	6.458
07/25/14	07:05:34.0 AM	6.509
07/25/14	08:05:34.0 AM	6.560
07/25/14	09:05:34.0 AM	6.509
07/25/14	10:05:34.0 AM	10.980
07/25/14	11:05:34.0 AM	10.638
07/25/14	12:05:34.0 PM	11.224
07/25/14	01:05:34.0 PM	12.001
07/25/14	02:05:34.0 PM	6.051
07/25/14	03:05:34.0 PM	6.051
07/25/14	04:05:34.0 PM	6.026
07/25/14	05:05:34.0 PM	6.051
07/25/14	06:05:34.0 PM	6.026
07/25/14	07:05:34.0 PM	6.051
07/25/14	08:05:34.0 PM	6.051
07/25/14	09:05:34.0 PM	6.051
07/25/14	10:05:34.0 PM	6.051
07/25/14	11:05:34.0 PM	6.051
07/26/14	12:05:34.0 AM	6.051
07/26/14	01:05:34.0 AM	6.051
07/26/14	02:05:34.0 AM	6.051
07/26/14	03:05:34.0 AM	6.077
07/26/14	04:05:34.0 AM	6.051
07/26/14	05:05:34.0 AM	6.051
07/26/14	06:05:34.0 AM	6.051
07/26/14	07:05:34.0 AM	6.051
07/26/14	08:05:34.0 AM	11.734
07/26/14	09:05:34.0 AM	12.558
07/26/14	10:05:34.0 AM	12.871
07/26/14	11:05:34.0 AM	12.871
07/26/14	12:05:34.0 PM	13.786
07/26/14	01:05:34.0 PM	13.497
07/26/14	02:05:34.0 PM	13.401
07/26/14	03:05:34.0 PM	6.306
07/26/14	04:05:34.0 PM	6.408
07/26/14	05:05:34.0 PM	6.357
07/26/14	06:05:34.0 PM	6.281
07/26/14	07:05:34.0 PM	6.255
07/26/14	08:05:34.0 PM	6.179
07/26/14	09:05:34.0 PM	6.153
07/26/14	10:05:34.0 PM	6.204
07/26/14	11:05:34.0 PM	6.128
07/27/14	12:05:34.0 AM	6.255
07/27/14	01:05:34.0 AM	6.331
07/27/14	02:05:34.0 AM	6.357
07/27/14	03:05:34.0 AM	6.357
07/27/14	04:05:34.0 AM	6.408
07/27/14	05:05:34.0 AM	6.433
07/27/14	06:05:34.0 AM	6.306
07/27/14	07:05:34.0 AM	6.255
07/27/14	08:05:34.0 AM	6.179
07/27/14	09:05:34.0 AM	6.128
07/27/14	10:05:34.0 AM	13.161
07/27/14	11:05:34.0 AM	12.944
07/27/14	12:05:34.0 PM	13.112
07/27/14	01:05:34.0 PM	13.137
07/27/14	02:05:34.0 PM	6.000
07/27/14	03:05:34.0 PM	6.000
07/27/14	04:05:34.0 PM	6.000
07/27/14	05:05:34.0 PM	6.000
07/27/14	06:05:34.0 PM	6.000
07/27/14	07:05:34.0 PM	6.026
07/27/14	08:05:34.0 PM	6.051
07/27/14	09:05:34.0 PM	6.051
07/27/14	10:05:34.0 PM	6.051
07/27/14	11:05:34.0 PM	6.051
07/28/14	12:05:34.0 AM	6.026
07/28/14	01:05:34.0 AM	6.026
07/28/14	02:05:34.0 AM	6.026
07/28/14	03:05:34.0 AM	6.000
07/28/14	04:05:34.0 AM	6.000
07/28/14	05:05:34.0 AM	6.026
07/28/14	06:05:34.0 AM	6.051
07/28/14	07:05:34.0 AM	6.051
07/28/14	08:05:34.0 AM	6.051
07/28/14	09:05:34.0 AM	6.051
