Date	Time	Temp (°C) c:1
07/22/14	02:10:29.0 PM	19.080
07/22/14	03:10:29.0 PM	15.079
07/22/14	04:10:29.0 PM	15.581
07/22/14	05:10:29.0 PM	14.026
07/22/14	06:10:29.0 PM	14.984
07/22/14	07:10:29.0 PM	13.954
07/22/14	08:10:29.0 PM	13.930
07/22/14	09:10:29.0 PM	14.122
07/22/14	10:10:29.0 PM	14.218
07/22/14	11:10:29.0 PM	14.218
07/23/14	12:10:29.0 AM	13.978
07/23/14	01:10:29.0 AM	12.871
07/23/14	02:10:29.0 AM	12.944
07/23/14	03:10:29.0 AM	13.497
07/23/14	04:10:29.0 AM	13.377
07/23/14	05:10:29.0 AM	13.161
07/23/14	06:10:29.0 AM	13.305
07/23/14	07:10:29.0 AM	14.409
07/23/14	08:10:29.0 AM	14.457
07/23/14	09:10:29.0 AM	13.906
07/23/14	10:10:29.0 AM	13.449
07/23/14	11:10:29.0 AM	14.409
07/23/14	12:10:29.0 PM	14.792
07/23/14	01:10:29.0 PM	17.011
07/23/14	02:10:29.0 PM	17.938
07/23/14	03:10:29.0 PM	7.695
07/23/14	04:10:29.0 PM	7.820
07/23/14	05:10:29.0 PM	7.945
07/23/14	06:10:29.0 PM	8.095
07/23/14	07:10:29.0 PM	8.020
07/23/14	08:10:29.0 PM	7.770
07/23/14	09:10:29.0 PM	7.795
07/23/14	10:10:29.0 PM	7.870
07/23/14	11:10:29.0 PM	8.170
07/24/14	12:10:29.0 AM	8.095
07/24/14	01:10:29.0 AM	7.770
07/24/14	02:10:29.0 AM	7.393
07/24/14	03:10:29.0 AM	7.494
07/24/14	04:10:29.0 AM	7.670
07/24/14	05:10:29.0 AM	7.845
07/24/14	06:10:29.0 AM	8.020
07/24/14	07:10:29.0 AM	7.920
07/24/14	08:10:29.0 AM	7.670
07/24/14	09:10:29.0 AM	7.494
07/24/14	10:10:29.0 AM	7.645
07/24/14	11:10:29.0 AM	14.385
07/24/14	12:10:29.0 PM	13.618
07/24/14	01:10:29.0 PM	6.737
07/24/14	02:10:29.0 PM	6.687
07/24/14	03:10:29.0 PM	6.661
07/24/14	04:10:29.0 PM	6.687
07/24/14	05:10:29.0 PM	6.687
07/24/14	06:10:29.0 PM	6.661
07/24/14	07:10:29.0 PM	6.636
07/24/14	08:10:29.0 PM	6.636
07/24/14	09:10:29.0 PM	6.636
07/24/14	10:10:29.0 PM	6.636
07/24/14	11:10:29.0 PM	6.661
07/25/14	12:10:29.0 AM	6.661
07/25/14	01:10:29.0 AM	6.636
07/25/14	02:10:29.0 AM	6.687
07/25/14	03:10:29.0 AM	6.661
07/25/14	04:10:29.0 AM	6.661
07/25/14	05:10:29.0 AM	6.661
07/25/14	06:10:29.0 AM	6.687
07/25/14	07:10:29.0 AM	6.636
07/25/14	08:10:29.0 AM	10.785
07/25/14	09:10:29.0 AM	11.321
07/25/14	10:10:29.0 AM	10.712
07/25/14	11:10:29.0 AM	10.785
07/25/14	12:10:29.0 PM	11.297
07/25/14	01:10:29.0 PM	11.929
07/25/14	02:10:29.0 PM	12.050
07/25/14	03:10:29.0 PM	6.965
07/25/14	04:10:29.0 PM	6.914
07/25/14	05:10:29.0 PM	6.965
07/25/14	06:10:29.0 PM	6.940
07/25/14	07:10:29.0 PM	7.192
07/25/14	08:10:29.0 PM	7.242
07/25/14	09:10:29.0 PM	7.192
07/25/14	10:10:29.0 PM	7.167
07/25/14	11:10:29.0 PM	7.318
07/26/14	12:10:29.0 AM	7.469
07/26/14	01:10:29.0 AM	7.569
07/26/14	02:10:29.0 AM	7.015
07/26/14	03:10:29.0 AM	6.965
07/26/14	04:10:29.0 AM	6.990
07/26/14	05:10:29.0 AM	7.015
07/26/14	06:10:29.0 AM	6.940
07/26/14	07:10:29.0 AM	7.368
07/26/14	08:10:29.0 AM	7.569
07/26/14	09:10:29.0 AM	7.041
07/26/14	10:10:29.0 AM	13.666
07/26/14	11:10:29.0 AM	14.122
07/26/14	12:10:29.0 PM	16.201
07/26/14	01:10:29.0 PM	6.990
07/26/14	02:10:29.0 PM	6.813
07/26/14	03:10:29.0 PM	6.788
07/26/14	04:10:29.0 PM	6.839
07/26/14	05:10:29.0 PM	6.763
07/26/14	06:10:29.0 PM	6.737
07/26/14	07:10:29.0 PM	6.687
07/26/14	08:10:29.0 PM	6.737
07/26/14	09:10:29.0 PM	6.763
07/26/14	10:10:29.0 PM	6.839
07/26/14	11:10:29.0 PM	6.763
07/27/14	12:10:29.0 AM	6.965
07/27/14	01:10:29.0 AM	6.965
07/27/14	02:10:29.0 AM	6.813
07/27/14	03:10:29.0 AM	6.788
07/27/14	04:10:29.0 AM	6.763
07/27/14	05:10:29.0 AM	6.813
07/27/14	06:10:29.0 AM	6.763
07/27/14	07:10:29.0 AM	6.661
07/27/14	08:10:29.0 AM	13.040
07/27/14	09:10:29.0 AM	13.064
07/27/14	10:10:29.0 AM	12.775
07/27/14	11:10:29.0 AM	12.871
07/27/14	12:10:29.0 PM	13.064
07/27/14	01:10:29.0 PM	12.992
07/27/14	02:10:29.0 PM	13.016
07/27/14	03:10:29.0 PM	13.209
07/27/14	04:10:29.0 PM	14.601
07/27/14	05:10:29.0 PM	14.170
07/27/14	06:10:29.0 PM	14.002
07/27/14	07:10:29.0 PM	13.690
07/27/14	08:10:29.0 PM	13.305
07/27/14	09:10:29.0 PM	13.257
07/27/14	10:10:29.0 PM	13.257
