Date	Time	Temperature  (*C)
07/20/10	13:06:44	14.03
07/20/10	14:06:44	14.18
07/20/10	15:06:44	14.03
07/20/10	16:06:44	14.97
07/20/10	17:06:44	5.64
07/20/10	18:06:44	5.64
07/20/10	19:06:44	5.48
07/20/10	20:06:44	5.64
07/20/10	21:06:44	5.64
07/20/10	22:06:44	5.64
07/20/10	23:06:44	5.64
07/21/10	00:06:44	5.64
07/21/10	01:06:44	5.64
07/21/10	02:06:44	5.64
07/21/10	03:06:44	5.64
07/21/10	04:06:44	5.64
07/21/10	05:06:44	5.64
07/21/10	06:06:44	5.64
07/21/10	07:06:44	5.48
07/21/10	08:06:44	5.64
07/21/10	09:06:44	5.64
07/21/10	10:06:44	5.64
07/21/10	11:06:44	5.64
07/21/10	12:06:44	5.64
07/21/10	13:06:44	11.86
07/21/10	14:06:44	6.42
07/21/10	15:06:44	6.42
07/21/10	16:06:44	6.42
07/21/10	17:06:44	6.11
07/21/10	18:06:44	5.95
07/21/10	19:06:44	5.79
07/21/10	20:06:44	5.64
07/21/10	21:06:44	5.64
07/21/10	22:06:44	5.64
07/21/10	23:06:44	5.64
07/22/10	00:06:44	5.95
07/22/10	01:06:44	6.42
07/22/10	02:06:44	6.42
07/22/10	03:06:44	6.27
07/22/10	04:06:44	6.42
07/22/10	05:06:44	6.42
07/22/10	06:06:44	6.27
07/22/10	07:06:44	5.95
07/22/10	08:06:44	9.06
07/22/10	09:06:44	10.46
07/22/10	10:06:44	12.01
07/22/10	11:06:44	12.79
07/22/10	12:06:44	12.48
07/22/10	13:06:44	12.94
07/22/10	14:06:44	14.18
07/22/10	15:06:44	14.97
07/22/10	16:06:44	14.81
07/22/10	17:06:44	14.97
07/22/10	18:06:44	14.81
07/22/10	19:06:44	14.34
07/22/10	20:06:44	14.03
07/22/10	21:06:44	13.26
07/22/10	22:06:44	12.79
07/22/10	23:06:44	12.17
07/23/10	00:06:44	12.01
07/23/10	01:06:44	12.32
07/23/10	02:06:44	12.32
07/23/10	03:06:44	12.48
07/23/10	04:06:44	12.48
07/23/10	05:06:44	12.32
07/23/10	06:06:44	12.48
07/23/10	07:06:44	12.01
07/23/10	08:06:44	12.94
07/23/10	09:06:44	11.86
07/23/10	10:06:44	15.61
