Date	Time	Temperature  (*C)
07/13/10	07:05:55	21.04
07/13/10	08:05:55	13.82
07/13/10	09:05:55	13.51
07/13/10	10:05:55	13.51
07/13/10	11:05:55	14.92
07/13/10	12:05:55	14.13
07/13/10	13:05:55	15.56
07/13/10	14:05:55	6.52
07/13/10	15:05:55	6.52
07/13/10	16:05:55	6.52
07/13/10	17:05:55	6.52
07/13/10	18:05:55	6.68
07/13/10	19:05:55	6.68
07/13/10	20:05:55	6.68
07/13/10	21:05:55	6.68
07/13/10	22:05:55	6.52
07/13/10	23:05:55	6.52
07/14/10	00:05:55	6.52
07/14/10	01:05:55	6.52
07/14/10	02:05:55	6.52
07/14/10	03:05:55	6.52
07/14/10	04:05:55	6.52
07/14/10	05:05:55	6.52
07/14/10	06:05:55	6.52
07/14/10	07:05:55	6.52
07/14/10	08:05:55	6.68
07/14/10	09:05:55	9.16
07/14/10	10:05:55	11.03
07/14/10	11:05:55	10.72
07/14/10	12:05:55	10.09
07/14/10	13:05:55	10.25
07/14/10	14:05:55	10.09
07/14/10	15:05:55	7.62
07/14/10	16:05:55	7.93
07/14/10	17:05:55	7.46
07/14/10	18:05:55	7.77
07/14/10	19:05:55	7.93
07/14/10	20:05:55	8.08
07/14/10	21:05:55	8.08
07/14/10	22:05:55	7.93
07/14/10	23:05:55	8.24
07/15/10	00:05:55	8.24
07/15/10	01:05:55	8.24
07/15/10	02:05:55	8.08
07/15/10	03:05:55	8.24
07/15/10	04:05:55	7.62
07/15/10	05:05:55	7.46
07/15/10	06:05:55	8.08
07/15/10	07:05:55	8.24
07/15/10	08:05:55	8.24
07/15/10	09:05:55	8.08
07/15/10	10:05:55	8.24
07/15/10	11:05:55	11.18
07/15/10	12:05:55	10.56
07/15/10	13:05:55	11.96
07/15/10	14:05:55	13.21
07/15/10	15:05:55	7.62
07/15/10	16:05:55	7.46
07/15/10	17:05:55	6.99
07/15/10	18:05:55	6.99
07/15/10	19:05:55	6.99
07/15/10	20:05:55	6.83
07/15/10	21:05:55	6.83
07/15/10	22:05:55	6.83
07/15/10	23:05:55	6.83
07/16/10	00:05:55	6.83
07/16/10	01:05:55	6.99
07/16/10	02:05:55	7.15
07/16/10	03:05:55	7.31
07/16/10	04:05:55	7.46
07/16/10	05:05:55	7.31
07/16/10	06:05:55	6.83
07/16/10	07:05:55	6.83
07/16/10	08:05:55	6.99
07/16/10	09:05:55	10.87
07/16/10	10:05:55	11.34
07/16/10	11:05:55	11.34
07/16/10	12:05:55	10.87
07/16/10	13:05:55	11.03
07/16/10	14:05:55	14.92
07/16/10	15:05:55	6.21
07/16/10	16:05:55	6.21
07/16/10	17:05:55	6.21
07/16/10	18:05:55	6.21
07/16/10	19:05:55	6.21
07/16/10	20:05:55	6.21
07/16/10	21:05:55	6.21
07/16/10	22:05:55	6.21
07/16/10	23:05:55	6.21
07/17/10	00:05:55	6.21
07/17/10	01:05:55	6.21
07/17/10	02:05:55	6.21
07/17/10	03:05:55	6.21
07/17/10	04:05:55	6.21
07/17/10	05:05:55	6.21
07/17/10	06:05:55	6.21
07/17/10	07:05:55	6.21
07/17/10	08:05:55	6.21
07/17/10	09:05:55	6.21
07/17/10	10:05:55	14.29
07/17/10	11:05:55	21.04
07/17/10	12:05:55	17.95
07/17/10	13:05:55	21.88
07/17/10	14:05:55	5.74
07/17/10	15:05:55	5.74
07/17/10	16:05:55	5.74
07/17/10	17:05:55	5.74
07/17/10	18:05:55	5.74
07/17/10	19:05:55	5.74
07/17/10	20:05:55	5.74
07/17/10	21:05:55	5.74
07/17/10	22:05:55	5.74
07/17/10	23:05:55	5.74
07/18/10	00:05:55	5.74
07/18/10	01:05:55	5.74
07/18/10	02:05:55	5.74
07/18/10	03:05:55	5.74
07/18/10	04:05:55	5.74
07/18/10	05:05:55	5.74
07/18/10	06:05:55	5.74
07/18/10	07:05:55	5.74
07/18/10	08:05:55	5.74
07/18/10	09:05:55	11.49
07/18/10	10:05:55	11.49
07/18/10	11:05:55	12.12
07/18/10	12:05:55	12.43
07/18/10	13:05:55	12.43
07/18/10	14:05:55	13.82
07/18/10	15:05:55	14.29
07/18/10	16:05:55	6.68
07/18/10	17:05:55	6.68
07/18/10	18:05:55	6.68
07/18/10	19:05:55	6.68
07/18/10	20:05:55	6.68
07/18/10	21:05:55	6.68
07/18/10	22:05:55	6.68
07/18/10	23:05:55	6.68
07/19/10	00:05:55	6.52
07/19/10	01:05:55	6.52
07/19/10	02:05:55	6.52
07/19/10	03:05:55	6.37
07/19/10	04:05:55	6.37
07/19/10	05:05:55	6.52
07/19/10	06:05:55	6.37
07/19/10	07:05:55	6.52
07/19/10	08:05:55	6.52
07/19/10	09:05:55	6.52
07/19/10	10:05:55	6.52
07/19/10	11:05:55	6.52
07/19/10	12:05:55	13.82
07/19/10	13:05:55	16.99
07/19/10	14:05:55	5.74
07/19/10	15:05:55	5.74
07/19/10	16:05:55	5.74
07/19/10	17:05:55	5.74
07/19/10	18:05:55	5.74
07/19/10	19:05:55	5.74
07/19/10	20:05:55	5.74
07/19/10	21:05:55	5.74
07/19/10	22:05:55	5.74
07/19/10	23:05:55	5.74
07/20/10	00:05:55	5.74
07/20/10	01:05:55	5.74
07/20/10	02:05:55	5.74
07/20/10	03:05:55	5.74
07/20/10	04:05:55	5.74
07/20/10	05:05:55	5.74
07/20/10	06:05:55	5.74
07/20/10	07:05:55	5.74
07/20/10	08:05:55	5.74
07/20/10	09:05:55	13.36
07/20/10	10:05:55	13.21
07/20/10	11:05:55	12.74
07/20/10	12:05:55	12.89
07/20/10	13:05:55	13.51
07/20/10	14:05:55	12.74
07/20/10	15:05:55	12.58
07/20/10	16:05:55	5.58
07/20/10	17:05:55	5.58
07/20/10	18:05:55	5.58
07/20/10	19:05:55	5.58
07/20/10	20:05:55	5.58
07/20/10	21:05:55	5.58
07/20/10	22:05:55	5.58
07/20/10	23:05:55	5.58
07/21/10	00:05:55	5.74
07/21/10	01:05:55	5.58
07/21/10	02:05:55	5.58
07/21/10	03:05:55	5.58
07/21/10	04:05:55	5.58
07/21/10	05:05:55	5.58
07/21/10	06:05:55	5.58
07/21/10	07:05:55	5.58
07/21/10	08:05:55	5.58
07/21/10	09:05:55	5.58
07/21/10	10:05:55	5.58
07/21/10	11:05:55	10.56
07/21/10	12:05:55	10.72
07/21/10	13:05:55	10.72
07/21/10	14:05:55	11.96
07/21/10	15:05:55	5.58
07/21/10	16:05:55	5.58
07/21/10	17:05:55	5.58
07/21/10	18:05:55	5.58
07/21/10	19:05:55	5.74
07/21/10	20:05:55	5.74
07/21/10	21:05:55	5.74
07/21/10	22:05:55	5.74
07/21/10	23:05:55	5.74
07/22/10	00:05:55	5.58
07/22/10	01:05:55	5.74
07/22/10	02:05:55	5.58
07/22/10	03:05:55	5.58
07/22/10	04:05:55	5.58
07/22/10	05:05:55	5.58
07/22/10	06:05:55	5.58
07/22/10	07:05:55	5.58
07/22/10	08:05:55	5.74
07/22/10	09:05:55	5.74
07/22/10	10:05:55	13.21
07/22/10	11:05:55	11.65
07/22/10	12:05:55	10.56
07/22/10	13:05:55	11.96
07/22/10	14:05:55	12.27
07/22/10	15:05:55	5.74
07/22/10	16:05:55	5.89
07/22/10	17:05:55	5.58
07/22/10	18:05:55	5.74
07/22/10	19:05:55	5.58
07/22/10	20:05:55	5.58
07/22/10	21:05:55	5.58
07/22/10	22:05:55	5.58
07/22/10	23:05:55	5.58
07/23/10	00:05:55	5.58
07/23/10	01:05:55	5.58
07/23/10	02:05:55	5.58
07/23/10	03:05:55	5.74
07/23/10	04:05:55	5.58
07/23/10	05:05:55	5.74
07/23/10	06:05:55	5.89
07/23/10	07:05:55	5.58
07/23/10	08:05:55	5.74
07/23/10	09:05:55	5.89
07/23/10	10:05:55	16.51
