Date	Time	Temperature  (*C)
07/13/10	07:08:50	21.02
07/13/10	08:08:50	16.04
07/13/10	09:08:50	13.84
07/13/10	10:08:50	13.69
07/13/10	11:08:50	14.46
07/13/10	12:08:50	13.53
07/13/10	13:08:50	15.09
07/13/10	14:08:50	7.18
07/13/10	15:08:50	7.02
07/13/10	16:08:50	7.02
07/13/10	17:08:50	7.02
07/13/10	18:08:50	7.02
07/13/10	19:08:50	7.02
07/13/10	20:08:50	7.02
07/13/10	21:08:50	7.02
07/13/10	22:08:50	7.02
07/13/10	23:08:50	7.02
07/14/10	00:08:50	7.02
07/14/10	01:08:50	6.87
07/14/10	02:08:50	7.18
07/14/10	03:08:50	7.18
07/14/10	04:08:50	7.02
07/14/10	05:08:50	6.87
07/14/10	06:08:50	6.87
07/14/10	07:08:50	7.02
07/14/10	08:08:50	6.87
07/14/10	09:08:50	7.02
07/14/10	10:08:50	6.87
07/14/10	11:08:50	9.81
07/14/10	12:08:50	9.34
07/14/10	13:08:50	9.65
07/14/10	14:08:50	6.56
07/14/10	15:08:50	6.56
07/14/10	16:08:50	6.56
07/14/10	17:08:50	6.56
07/14/10	18:08:50	6.56
07/14/10	19:08:50	6.56
07/14/10	20:08:50	6.56
07/14/10	21:08:50	6.56
07/14/10	22:08:50	6.56
07/14/10	23:08:50	6.56
07/15/10	00:08:50	6.56
07/15/10	01:08:50	6.40
07/15/10	02:08:50	6.56
07/15/10	03:08:50	6.56
07/15/10	04:08:50	6.40
07/15/10	05:08:50	6.56
07/15/10	06:08:50	6.56
07/15/10	07:08:50	6.56
07/15/10	08:08:50	6.56
07/15/10	09:08:50	8.73
07/15/10	10:08:50	11.21
07/15/10	11:08:50	9.81
07/15/10	12:08:50	10.12
07/15/10	13:08:50	10.90
07/15/10	14:08:50	11.21
07/15/10	15:08:50	6.24
07/15/10	16:08:50	6.24
07/15/10	17:08:50	6.24
07/15/10	18:08:50	6.24
07/15/10	19:08:50	6.24
07/15/10	20:08:50	6.24
07/15/10	21:08:50	6.24
07/15/10	22:08:50	6.24
07/15/10	23:08:50	6.24
07/16/10	00:08:50	6.24
07/16/10	01:08:50	6.24
07/16/10	02:08:50	6.24
