Date	Time	Temp (°C) c:1
07/13/10	07:15:21.0 	21.032
07/13/10	08:15:21.0 	15.676
07/13/10	09:15:21.0 	13.810
07/13/10	10:15:21.0 	13.690
07/13/10	11:15:21.0 	14.792
07/13/10	12:15:21.0 	13.401
07/13/10	13:15:21.0 	15.318
07/13/10	14:15:21.0 	6.611
07/13/10	15:15:21.0 	6.611
07/13/10	16:15:21.0 	6.611
07/13/10	17:15:21.0 	6.636
07/13/10	18:15:21.0 	6.661
07/13/10	19:15:21.0 	6.763
07/13/10	20:15:21.0 	6.661
07/13/10	21:15:21.0 	6.661
07/13/10	22:15:21.0 	6.661
07/13/10	23:15:21.0 	6.687
07/14/10	00:15:21.0 	6.611
07/14/10	01:15:21.0 	6.636
07/14/10	02:15:21.0 	6.585
07/14/10	03:15:21.0 	6.585
07/14/10	04:15:21.0 	6.611
07/14/10	05:15:21.0 	6.611
07/14/10	06:15:21.0 	6.611
07/14/10	07:15:21.0 	6.687
07/14/10	08:15:21.0 	6.611
07/14/10	09:15:21.0 	10.173
07/14/10	10:15:21.0 	10.100
07/14/10	11:15:21.0 	9.657
07/14/10	12:15:21.0 	9.534
07/14/10	13:15:21.0 	9.608
07/14/10	14:15:21.0 	9.608
07/14/10	15:15:21.0 	6.128
07/14/10	16:15:21.0 	6.000
07/14/10	17:15:21.0 	5.975
07/14/10	18:15:21.0 	5.975
07/14/10	19:15:21.0 	6.000
07/14/10	20:15:21.0 	6.000
07/14/10	21:15:21.0 	6.026
07/14/10	22:15:21.0 	6.102
07/14/10	23:15:21.0 	6.128
07/15/10	00:15:21.0 	6.281
07/15/10	01:15:21.0 	6.281
07/15/10	02:15:21.0 	6.077
07/15/10	03:15:21.0 	6.077
07/15/10	04:15:21.0 	6.153
07/15/10	05:15:21.0 	6.026
07/15/10	06:15:21.0 	6.077
07/15/10	07:15:21.0 	6.102
07/15/10	08:15:21.0 	6.179
07/15/10	09:15:21.0 	6.051
07/15/10	10:15:21.0 	6.077
07/15/10	11:15:21.0 	12.050
07/15/10	12:15:21.0 	12.558
07/15/10	13:15:21.0 	13.786
07/15/10	14:15:21.0 	6.737
07/15/10	15:15:21.0 	6.864
07/15/10	16:15:21.0 	6.763
07/15/10	17:15:21.0 	6.560
07/15/10	18:15:21.0 	6.458
07/15/10	19:15:21.0 	6.484
07/15/10	20:15:21.0 	6.433
07/15/10	21:15:21.0 	6.535
07/15/10	22:15:21.0 	6.712
07/15/10	23:15:21.0 	6.661
07/16/10	00:15:21.0 	7.041
07/16/10	01:15:21.0 	6.940
07/16/10	02:15:21.0 	6.990
07/16/10	03:15:21.0 	6.737
07/16/10	04:15:21.0 	6.864
07/16/10	05:15:21.0 	6.940
07/16/10	06:15:21.0 	6.636
07/16/10	07:15:21.0 	6.509
07/16/10	08:15:21.0 	6.458
07/16/10	09:15:21.0 	11.783
07/16/10	10:15:21.0 	12.147
07/16/10	11:15:21.0 	13.906
07/16/10	12:15:21.0 	12.799
07/16/10	13:15:21.0 	13.690
07/16/10	14:15:21.0 	16.034
07/16/10	15:15:21.0 	14.170
07/16/10	16:15:21.0 	15.223
07/16/10	17:15:21.0 	14.361
07/16/10	18:15:21.0 	14.361
07/16/10	19:15:21.0 	13.425
07/16/10	20:15:21.0 	12.509
07/16/10	21:15:21.0 	12.147
07/16/10	22:15:21.0 	12.074
07/16/10	23:15:21.0 	11.516
07/17/10	00:15:21.0 	11.175
07/17/10	01:15:21.0 	11.005
07/17/10	02:15:21.0 	11.856
07/17/10	03:15:21.0 	11.929
07/17/10	04:15:21.0 	11.686
07/17/10	05:15:21.0 	11.516
07/17/10	06:15:21.0 	12.606
07/17/10	07:15:21.0 	12.871
07/17/10	08:15:21.0 	13.594
07/17/10	09:15:21.0 	15.796
07/17/10	10:15:21.0 	22.513
07/17/10	11:15:21.0 	17.891
07/17/10	12:15:21.0 	17.653
07/17/10	13:15:21.0 	19.460
07/17/10	14:15:21.0 	19.532
07/17/10	15:15:21.0 	5.872
07/17/10	16:15:21.0 	5.796
07/17/10	17:15:21.0 	5.770
07/17/10	18:15:21.0 	5.770
07/17/10	19:15:21.0 	5.770
07/17/10	20:15:21.0 	5.770
07/17/10	21:15:21.0 	5.796
07/17/10	22:15:21.0 	5.872
07/17/10	23:15:21.0 	5.898
07/18/10	00:15:21.0 	5.796
07/18/10	01:15:21.0 	5.796
07/18/10	02:15:21.0 	5.847
07/18/10	03:15:21.0 	5.821
07/18/10	04:15:21.0 	5.796
07/18/10	05:15:21.0 	5.770
07/18/10	06:15:21.0 	5.770
07/18/10	07:15:21.0 	5.745
07/18/10	08:15:21.0 	5.770
07/18/10	09:15:21.0 	5.770
07/18/10	10:15:21.0 	5.796
07/18/10	11:15:21.0 	13.257
07/18/10	12:15:21.0 	12.534
07/18/10	13:15:21.0 	12.823
07/18/10	14:15:21.0 	16.034
07/18/10	15:15:21.0 	7.494
07/18/10	16:15:21.0 	7.469
07/18/10	17:15:21.0 	7.444
07/18/10	18:15:21.0 	7.268
07/18/10	19:15:21.0 	7.444
07/18/10	20:15:21.0 	7.594
07/18/10	21:15:21.0 	7.895
07/18/10	22:15:21.0 	8.419
07/18/10	23:15:21.0 	8.444
07/19/10	00:15:21.0 	8.866
07/19/10	01:15:21.0 	8.145
07/19/10	02:15:21.0 	7.419
07/19/10	03:15:21.0 	7.419
07/19/10	04:15:21.0 	7.419
07/19/10	05:15:21.0 	7.368
07/19/10	06:15:21.0 	7.167
07/19/10	07:15:21.0 	7.217
07/19/10	08:15:21.0 	7.444
07/19/10	09:15:21.0 	11.516
07/19/10	10:15:21.0 	12.364
07/19/10	11:15:21.0 	13.064
07/19/10	12:15:21.0 	15.414
07/19/10	13:15:21.0 	18.271
07/19/10	14:15:21.0 	17.320
07/19/10	15:15:21.0 	6.000
07/19/10	16:15:21.0 	5.949
07/19/10	17:15:21.0 	6.000
07/19/10	18:15:21.0 	6.000
07/19/10	19:15:21.0 	5.924
07/19/10	20:15:21.0 	5.949
07/19/10	21:15:21.0 	5.949
07/19/10	22:15:21.0 	5.924
07/19/10	23:15:21.0 	5.924
07/20/10	00:15:21.0 	5.898
07/20/10	01:15:21.0 	5.924
07/20/10	02:15:21.0 	6.000
07/20/10	03:15:21.0 	5.949
07/20/10	04:15:21.0 	5.949
07/20/10	05:15:21.0 	6.000
07/20/10	06:15:21.0 	6.000
07/20/10	07:15:21.0 	5.975
07/20/10	08:15:21.0 	5.949
07/20/10	09:15:21.0 	5.949
07/20/10	10:15:21.0 	5.924
07/20/10	11:15:21.0 	14.050
