Date	Time	Temp (°C) c:1
07/13/10	07:14:30.0 	20.960
07/13/10	08:14:30.0 	13.161
07/13/10	09:14:30.0 	13.016
07/13/10	10:14:30.0 	13.930
07/13/10	11:14:30.0 	15.055
07/13/10	12:14:30.0 	14.529
07/13/10	13:14:30.0 	7.318
07/13/10	14:14:30.0 	6.509
07/13/10	15:14:30.0 	6.509
07/13/10	16:14:30.0 	6.509
07/13/10	17:14:30.0 	6.535
07/13/10	18:14:30.0 	6.560
07/13/10	19:14:30.0 	6.560
07/13/10	20:14:30.0 	6.611
07/13/10	21:14:30.0 	6.560
07/13/10	22:14:30.0 	6.585
07/13/10	23:14:30.0 	6.585
07/14/10	00:14:30.0 	6.560
07/14/10	01:14:30.0 	6.535
07/14/10	02:14:30.0 	6.509
07/14/10	03:14:30.0 	6.509
07/14/10	04:14:30.0 	6.509
07/14/10	05:14:30.0 	6.535
07/14/10	06:14:30.0 	6.560
07/14/10	07:14:30.0 	6.585
07/14/10	08:14:30.0 	6.585
07/14/10	09:14:30.0 	9.952
07/14/10	10:14:30.0 	9.829
07/14/10	11:14:30.0 	9.361
07/14/10	12:14:30.0 	9.213
07/14/10	13:14:30.0 	9.312
07/14/10	14:14:30.0 	9.336
07/14/10	15:14:30.0 	5.872
07/14/10	16:14:30.0 	5.847
07/14/10	17:14:30.0 	5.924
07/14/10	18:14:30.0 	5.924
07/14/10	19:14:30.0 	5.898
07/14/10	20:14:30.0 	5.898
07/14/10	21:14:30.0 	5.898
07/14/10	22:14:30.0 	5.924
07/14/10	23:14:30.0 	5.898
07/15/10	00:14:30.0 	5.949
07/15/10	01:14:30.0 	6.051
07/15/10	02:14:30.0 	6.077
07/15/10	03:14:30.0 	6.153
07/15/10	04:14:30.0 	6.153
07/15/10	05:14:30.0 	6.077
07/15/10	06:14:30.0 	6.000
07/15/10	07:14:30.0 	5.924
07/15/10	08:14:30.0 	6.026
07/15/10	09:14:30.0 	6.026
07/15/10	10:14:30.0 	5.975
07/15/10	11:14:30.0 	6.000
07/15/10	12:14:30.0 	12.219
07/15/10	13:14:30.0 	14.218
07/15/10	14:14:30.0 	6.153
07/15/10	15:14:30.0 	6.153
07/15/10	16:14:30.0 	6.128
07/15/10	17:14:30.0 	6.153
07/15/10	18:14:30.0 	6.128
07/15/10	19:14:30.0 	6.128
07/15/10	20:14:30.0 	6.128
07/15/10	21:14:30.0 	6.153
07/15/10	22:14:30.0 	6.204
07/15/10	23:14:30.0 	6.204
07/16/10	00:14:30.0 	6.153
07/16/10	01:14:30.0 	6.204
07/16/10	02:14:30.0 	6.204
07/16/10	03:14:30.0 	6.204
07/16/10	04:14:30.0 	6.179
07/16/10	05:14:30.0 	6.153
07/16/10	06:14:30.0 	6.153
07/16/10	07:14:30.0 	6.128
07/16/10	08:14:30.0 	10.907
07/16/10	09:14:30.0 	10.834
07/16/10	10:14:30.0 	11.273
07/16/10	11:14:30.0 	11.759
07/16/10	12:14:30.0 	11.540
07/16/10	13:14:30.0 	11.686
07/16/10	14:14:30.0 	13.064
07/16/10	15:14:30.0 	12.920
07/16/10	16:14:30.0 	13.257
07/16/10	17:14:30.0 	13.473
07/16/10	18:14:30.0 	13.281
07/16/10	19:14:30.0 	12.920
07/16/10	20:14:30.0 	12.389
07/16/10	21:14:30.0 	12.292
07/16/10	22:14:30.0 	12.292
07/16/10	23:14:30.0 	11.686
07/17/10	00:14:30.0 	11.419
07/17/10	01:14:30.0 	11.175
07/17/10	02:14:30.0 	11.637
07/17/10	03:14:30.0 	11.904
07/17/10	04:14:30.0 	11.783
07/17/10	05:14:30.0 	11.540
07/17/10	06:14:30.0 	11.832
07/17/10	07:14:30.0 	12.219
07/17/10	08:14:30.0 	12.437
07/17/10	09:14:30.0 	14.122
07/17/10	10:14:30.0 	15.843
07/17/10	11:14:30.0 	14.649
07/17/10	12:14:30.0 	15.127
07/17/10	13:14:30.0 	16.320
07/17/10	14:14:30.0 	16.773
07/17/10	15:14:30.0 	18.675
07/17/10	16:14:30.0 	5.642
07/17/10	17:14:30.0 	5.642
07/17/10	18:14:30.0 	5.616
07/17/10	19:14:30.0 	5.616
07/17/10	20:14:30.0 	5.642
07/17/10	21:14:30.0 	5.642
07/17/10	22:14:30.0 	5.642
07/17/10	23:14:30.0 	5.642
07/18/10	00:14:30.0 	5.642
07/18/10	01:14:30.0 	5.668
07/18/10	02:14:30.0 	5.668
07/18/10	03:14:30.0 	5.668
07/18/10	04:14:30.0 	5.642
07/18/10	05:14:30.0 	5.642
07/18/10	06:14:30.0 	5.642
07/18/10	07:14:30.0 	5.616
07/18/10	08:14:30.0 	5.616
07/18/10	09:14:30.0 	5.642
07/18/10	10:14:30.0 	5.642
07/18/10	11:14:30.0 	11.419
07/18/10	12:14:30.0 	12.896
07/18/10	13:14:30.0 	13.714
07/18/10	14:14:30.0 	7.343
07/18/10	15:14:30.0 	7.293
07/18/10	16:14:30.0 	7.041
07/18/10	17:14:30.0 	7.015
