Date	Time	Temperature  (*C)
07/13/10	07:04:01	21.19
07/13/10	08:04:01	14.12
07/13/10	09:04:01	13.19
07/13/10	10:04:01	13.34
07/13/10	11:04:01	14.59
07/13/10	12:04:01	15.38
07/13/10	13:04:01	17.29
07/13/10	14:04:01	6.51
07/13/10	15:04:01	6.51
07/13/10	16:04:01	6.66
07/13/10	17:04:01	6.66
07/13/10	18:04:01	6.66
07/13/10	19:04:01	6.66
07/13/10	20:04:01	6.66
07/13/10	21:04:01	6.51
07/13/10	22:04:01	6.51
07/13/10	23:04:01	6.66
07/14/10	00:04:01	6.51
07/14/10	01:04:01	6.51
07/14/10	02:04:01	6.51
07/14/10	03:04:01	6.51
07/14/10	04:04:01	6.51
07/14/10	05:04:01	6.66
07/14/10	06:04:01	6.66
07/14/10	07:04:01	6.66
07/14/10	08:04:01	6.66
07/14/10	09:04:01	6.66
07/14/10	10:04:01	11.17
07/14/10	11:04:01	9.76
07/14/10	12:04:01	9.29
07/14/10	13:04:01	9.45
07/14/10	14:04:01	6.51
07/14/10	15:04:01	6.51
07/14/10	16:04:01	6.51
07/14/10	17:04:01	6.51
07/14/10	18:04:01	6.51
07/14/10	19:04:01	6.51
07/14/10	20:04:01	6.51
07/14/10	21:04:01	6.51
07/14/10	22:04:01	6.51
07/14/10	23:04:01	6.51
07/15/10	00:04:01	6.51
07/15/10	01:04:01	6.51
07/15/10	02:04:01	6.51
07/15/10	03:04:01	6.51
07/15/10	04:04:01	6.51
07/15/10	05:04:01	6.51
07/15/10	06:04:01	6.51
07/15/10	07:04:01	6.51
07/15/10	08:04:01	6.51
07/15/10	09:04:01	6.51
07/15/10	10:04:01	11.63
07/15/10	11:04:01	10.54
07/15/10	12:04:01	10.39
07/15/10	13:04:01	11.17
07/15/10	14:04:01	11.32
07/15/10	15:04:01	6.19
07/15/10	16:04:01	6.19
07/15/10	17:04:01	6.35
07/15/10	18:04:01	6.35
07/15/10	19:04:01	6.35
07/15/10	20:04:01	6.19
07/15/10	21:04:01	6.19
07/15/10	22:04:01	6.19
07/15/10	23:04:01	6.19
07/16/10	00:04:01	6.19
07/16/10	01:04:01	6.19
07/16/10	02:04:01	6.35
07/16/10	03:04:01	6.19
07/16/10	04:04:01	6.35
07/16/10	05:04:01	6.35
07/16/10	06:04:01	6.35
07/16/10	07:04:01	6.19
07/16/10	08:04:01	6.35
07/16/10	09:04:01	6.19
07/16/10	10:04:01	12.26
07/16/10	11:04:01	11.94
07/16/10	12:04:01	11.17
07/16/10	13:04:01	11.32
07/16/10	14:04:01	6.66
07/16/10	15:04:01	6.66
07/16/10	16:04:01	6.51
07/16/10	17:04:01	6.82
07/16/10	18:04:01	6.97
07/16/10	19:04:01	7.13
07/16/10	20:04:01	6.66
07/16/10	21:04:01	6.66
07/16/10	22:04:01	6.82
07/16/10	23:04:01	6.82
07/17/10	00:04:01	6.82
07/17/10	01:04:01	6.66
07/17/10	02:04:01	6.66
07/17/10	03:04:01	6.51
07/17/10	04:04:01	6.51
07/17/10	05:04:01	6.51
07/17/10	06:04:01	7.13
07/17/10	07:04:01	7.28
07/17/10	08:04:01	6.66
07/17/10	09:04:01	11.63
07/17/10	10:04:01	12.26
07/17/10	11:04:01	13.34
07/17/10	12:04:01	12.88
07/17/10	13:04:01	15.06
07/17/10	14:04:01	16.81
07/17/10	15:04:01	5.88
07/17/10	16:04:01	5.72
07/17/10	17:04:01	5.72
07/17/10	18:04:01	5.72
07/17/10	19:04:01	5.72
07/17/10	20:04:01	5.72
07/17/10	21:04:01	5.72
07/17/10	22:04:01	5.72
07/17/10	23:04:01	5.72
07/18/10	00:04:01	5.72
07/18/10	01:04:01	5.72
07/18/10	02:04:01	5.72
07/18/10	03:04:01	5.72
07/18/10	04:04:01	5.88
07/18/10	05:04:01	5.72
07/18/10	06:04:01	5.72
07/18/10	07:04:01	5.72
