Date	Time	Temp (°C) c:1
07/13/10	07:17:29.0 	20.555
07/13/10	08:17:29.0 	14.601
07/13/10	09:17:29.0 	13.473
07/13/10	10:17:29.0 	13.570
07/13/10	11:17:29.0 	14.792
07/13/10	12:17:29.0 	13.594
07/13/10	13:17:29.0 	14.960
07/13/10	14:17:29.0 	6.535
07/13/10	15:17:29.0 	6.535
07/13/10	16:17:29.0 	6.535
07/13/10	17:17:29.0 	6.560
07/13/10	18:17:29.0 	6.585
07/13/10	19:17:29.0 	6.585
07/13/10	20:17:29.0 	6.585
07/13/10	21:17:29.0 	6.611
07/13/10	22:17:29.0 	6.611
07/13/10	23:17:29.0 	6.560
07/14/10	00:17:29.0 	6.560
07/14/10	01:17:29.0 	6.535
07/14/10	02:17:29.0 	6.535
07/14/10	03:17:29.0 	6.535
07/14/10	04:17:29.0 	6.535
07/14/10	05:17:29.0 	6.560
07/14/10	06:17:29.0 	6.560
07/14/10	07:17:29.0 	6.560
07/14/10	08:17:29.0 	6.585
07/14/10	09:17:29.0 	10.173
07/14/10	10:17:29.0 	10.320
07/14/10	11:17:29.0 	9.952
07/14/10	12:17:29.0 	9.928
07/14/10	13:17:29.0 	9.903
07/14/10	14:17:29.0 	9.977
07/14/10	15:17:29.0 	6.484
07/14/10	16:17:29.0 	6.458
07/14/10	17:17:29.0 	6.484
07/14/10	18:17:29.0 	6.509
07/14/10	19:17:29.0 	6.331
07/14/10	20:17:29.0 	6.408
07/14/10	21:17:29.0 	6.458
07/14/10	22:17:29.0 	6.382
07/14/10	23:17:29.0 	6.382
07/15/10	00:17:29.0 	6.408
07/15/10	01:17:29.0 	6.382
07/15/10	02:17:29.0 	6.382
07/15/10	03:17:29.0 	6.408
07/15/10	04:17:29.0 	6.484
07/15/10	05:17:29.0 	6.458
07/15/10	06:17:29.0 	6.484
07/15/10	07:17:29.0 	6.458
07/15/10	08:17:29.0 	6.408
07/15/10	09:17:29.0 	6.408
07/15/10	10:17:29.0 	6.433
07/15/10	11:17:29.0 	10.883
07/15/10	12:17:29.0 	11.053
07/15/10	13:17:29.0 	12.122
07/15/10	14:17:29.0 	6.763
07/15/10	15:17:29.0 	6.889
07/15/10	16:17:29.0 	6.940
07/15/10	17:17:29.0 	6.839
07/15/10	18:17:29.0 	6.839
07/15/10	19:17:29.0 	6.839
07/15/10	20:17:29.0 	6.712
07/15/10	21:17:29.0 	6.687
07/15/10	22:17:29.0 	6.712
07/15/10	23:17:29.0 	6.839
07/16/10	00:17:29.0 	6.965
07/16/10	01:17:29.0 	6.965
07/16/10	02:17:29.0 	6.965
07/16/10	03:17:29.0 	6.864
07/16/10	04:17:29.0 	6.914
07/16/10	05:17:29.0 	6.940
07/16/10	06:17:29.0 	6.788
07/16/10	07:17:29.0 	6.813
07/16/10	08:17:29.0 	6.763
07/16/10	09:17:29.0 	11.102
07/16/10	10:17:29.0 	10.712
07/16/10	11:17:29.0 	11.200
07/16/10	12:17:29.0 	10.980
07/16/10	13:17:29.0 	11.151
07/16/10	14:17:29.0 	14.170
07/16/10	15:17:29.0 	6.204
07/16/10	16:17:29.0 	6.204
07/16/10	17:17:29.0 	6.204
07/16/10	18:17:29.0 	6.255
07/16/10	19:17:29.0 	6.230
07/16/10	20:17:29.0 	6.179
07/16/10	21:17:29.0 	6.179
07/16/10	22:17:29.0 	6.179
07/16/10	23:17:29.0 	6.179
07/17/10	00:17:29.0 	6.179
07/17/10	01:17:29.0 	6.179
07/17/10	02:17:29.0 	6.204
07/17/10	03:17:29.0 	6.204
07/17/10	04:17:29.0 	6.204
07/17/10	05:17:29.0 	6.204
07/17/10	06:17:29.0 	6.204
07/17/10	07:17:29.0 	6.230
07/17/10	08:17:29.0 	6.230
07/17/10	09:17:29.0 	6.204
07/17/10	10:17:29.0 	13.762
07/17/10	11:17:29.0 	19.865
07/17/10	12:17:29.0 	17.843
07/17/10	13:17:29.0 	19.246
07/17/10	14:17:29.0 	5.796
07/17/10	15:17:29.0 	5.872
07/17/10	16:17:29.0 	5.745
07/17/10	17:17:29.0 	5.745
07/17/10	18:17:29.0 	5.745
07/17/10	19:17:29.0 	5.745
07/17/10	20:17:29.0 	5.745
07/17/10	21:17:29.0 	5.745
07/17/10	22:17:29.0 	5.770
07/17/10	23:17:29.0 	5.949
07/18/10	00:17:29.0 	5.770
07/18/10	01:17:29.0 	5.847
07/18/10	02:17:29.0 	5.796
07/18/10	03:17:29.0 	5.847
07/18/10	04:17:29.0 	5.796
07/18/10	05:17:29.0 	5.745
07/18/10	06:17:29.0 	5.719
07/18/10	07:17:29.0 	5.745
07/18/10	08:17:29.0 	11.783
07/18/10	09:17:29.0 	11.394
07/18/10	10:17:29.0 	11.516
07/18/10	11:17:29.0 	12.147
07/18/10	12:17:29.0 	12.122
07/18/10	13:17:29.0 	12.364
07/18/10	14:17:29.0 	13.112
07/18/10	15:17:29.0 	13.978
07/18/10	16:17:29.0 	6.611
07/18/10	17:17:29.0 	6.611
07/18/10	18:17:29.0 	6.611
07/18/10	19:17:29.0 	6.535
07/18/10	20:17:29.0 	6.509
07/18/10	21:17:29.0 	6.458
07/18/10	22:17:29.0 	6.458
07/18/10	23:17:29.0 	6.484
07/19/10	00:17:29.0 	6.408
07/19/10	01:17:29.0 	6.408
07/19/10	02:17:29.0 	6.382
07/19/10	03:17:29.0 	6.408
07/19/10	04:17:29.0 	6.458
07/19/10	05:17:29.0 	6.458
07/19/10	06:17:29.0 	6.535
07/19/10	07:17:29.0 	6.509
07/19/10	08:17:29.0 	6.458
07/19/10	09:17:29.0 	6.484
07/19/10	10:17:29.0 	6.535
07/19/10	11:17:29.0 	6.535
07/19/10	12:17:29.0 	14.218
07/19/10	13:17:29.0 	18.842
07/19/10	14:17:29.0 	5.745
07/19/10	15:17:29.0 	5.719
07/19/10	16:17:29.0 	5.719
07/19/10	17:17:29.0 	5.719
07/19/10	18:17:29.0 	5.719
07/19/10	19:17:29.0 	5.719
07/19/10	20:17:29.0 	5.745
07/19/10	21:17:29.0 	5.745
07/19/10	22:17:29.0 	5.770
07/19/10	23:17:29.0 	5.770
07/20/10	00:17:29.0 	5.745
07/20/10	01:17:29.0 	5.770
07/20/10	02:17:29.0 	5.745
07/20/10	03:17:29.0 	5.719
07/20/10	04:17:29.0 	5.719
07/20/10	05:17:29.0 	5.770
07/20/10	06:17:29.0 	5.745
07/20/10	07:17:29.0 	5.719
07/20/10	08:17:29.0 	13.473
07/20/10	09:17:29.0 	16.153
07/20/10	10:17:29.0 	14.457
07/20/10	11:17:29.0 	14.697
07/20/10	12:17:29.0 	14.361
07/20/10	13:17:29.0 	16.796
07/20/10	14:17:29.0 	17.106
07/20/10	15:17:29.0 	17.867
07/20/10	16:17:29.0 	5.668
07/20/10	17:17:29.0 	5.616
07/20/10	18:17:29.0 	5.616
07/20/10	19:17:29.0 	5.591
07/20/10	20:17:29.0 	5.591
07/20/10	21:17:29.0 	5.616
07/20/10	22:17:29.0 	5.642
07/20/10	23:17:29.0 	5.693
07/21/10	00:17:29.0 	5.642
07/21/10	01:17:29.0 	5.847
07/21/10	02:17:29.0 	5.719
07/21/10	03:17:29.0 	5.745
07/21/10	04:17:29.0 	5.745
07/21/10	05:17:29.0 	5.719
07/21/10	06:17:29.0 	5.668
07/21/10	07:17:29.0 	5.642
07/21/10	08:17:29.0 	5.642
07/21/10	09:17:29.0 	5.616
07/21/10	10:17:29.0 	5.668
07/21/10	11:17:29.0 	10.149
07/21/10	12:17:29.0 	10.761
07/21/10	13:17:29.0 	10.956
07/21/10	14:17:29.0 	9.238
07/21/10	15:17:29.0 	5.642
07/21/10	16:17:29.0 	5.616
07/21/10	17:17:29.0 	5.642
07/21/10	18:17:29.0 	5.642
07/21/10	19:17:29.0 	5.642
07/21/10	20:17:29.0 	5.668
07/21/10	21:17:29.0 	5.668
07/21/10	22:17:29.0 	5.668
07/21/10	23:17:29.0 	5.642
07/22/10	00:17:29.0 	5.642
07/22/10	01:17:29.0 	5.668
07/22/10	02:17:29.0 	5.642
07/22/10	03:17:29.0 	5.642
07/22/10	04:17:29.0 	5.642
07/22/10	05:17:29.0 	5.642
07/22/10	06:17:29.0 	5.642
07/22/10	07:17:29.0 	5.642
07/22/10	08:17:29.0 	5.642
07/22/10	09:17:29.0 	5.642
07/22/10	10:17:29.0 	13.137
07/22/10	11:17:29.0 	11.297
07/22/10	12:17:29.0 	10.247
07/22/10	13:17:29.0 	12.074
07/22/10	14:17:29.0 	12.606
07/22/10	15:17:29.0 	6.000
07/22/10	16:17:29.0 	5.693
07/22/10	17:17:29.0 	5.847
07/22/10	18:17:29.0 	5.668
07/22/10	19:17:29.0 	5.719
07/22/10	20:17:29.0 	5.591
