Date	Time	Temperature  (*C)
07/15/08	13:32:58	17.49
07/15/08	14:32:58	16.23
07/15/08	15:32:58	16.07
07/15/08	16:32:58	15.28
07/15/08	17:32:58	5.20
07/15/08	18:32:58	5.20
07/15/08	19:32:58	5.20
07/15/08	20:32:58	5.20
07/15/08	21:32:58	5.20
07/15/08	22:32:58	5.20
07/15/08	23:32:58	5.20
07/16/08	00:32:58	5.20
07/16/08	01:32:58	5.20
07/16/08	02:32:58	5.20
07/16/08	03:32:58	5.20
07/16/08	04:32:58	5.20
07/16/08	05:32:58	5.20
07/16/08	06:32:58	5.20
07/16/08	07:32:58	5.20
07/16/08	08:32:58	5.20
07/16/08	09:32:58	5.20
07/16/08	10:32:58	5.20
07/16/08	11:32:58	12.94
07/16/08	12:32:58	12.01
07/16/08	13:32:58	12.16
07/16/08	14:32:58	12.78
07/16/08	15:32:58	5.04
07/16/08	16:32:58	5.04
07/16/08	17:32:58	5.04
07/16/08	18:32:58	5.04
07/16/08	19:32:58	5.04
07/16/08	20:32:58	5.04
07/16/08	21:32:58	5.04
07/16/08	22:32:58	5.04
07/16/08	23:32:58	5.04
07/17/08	00:32:58	5.04
07/17/08	01:32:58	5.04
07/17/08	02:32:58	5.04
07/17/08	03:32:58	5.04
07/17/08	04:32:58	5.04
07/17/08	05:32:58	5.04
07/17/08	06:32:58	5.04
07/17/08	07:32:58	5.04
07/17/08	08:32:58	5.04
07/17/08	09:32:58	11.39
07/17/08	10:32:58	11.70
07/17/08	11:32:58	19.43
07/17/08	12:32:58	20.56
