Date	Time	Temperature  (*C)
09/15/09	13:26	20.63
09/15/09	14:26	5.13
09/15/09	15:26	5.13
09/15/09	16:26	5.29
09/15/09	17:26	5.29
09/15/09	18:26	5.13
09/15/09	19:26	5.13
09/15/09	20:26	5.13
09/15/09	21:26	5.13
09/15/09	22:26	5.13
09/15/09	23:26	5.13
09/16/09	00:26	5.13
09/16/09	01:26	5.13
09/16/09	02:26	5.13
09/16/09	03:26	5.13
09/16/09	04:26	5.13
09/16/09	05:26	5.13
09/16/09	06:26	5.13
09/16/09	07:26	5.13
09/16/09	08:26	5.13
09/16/09	09:26	5.13
09/16/09	10:26	12.54
09/16/09	11:26	13.16
09/16/09	12:26	12.70
09/16/09	13:26	12.70
09/16/09	14:26	13.32
09/16/09	15:26	11.00
09/16/09	16:26	7.76
09/16/09	17:26	4.98
09/16/09	18:26	4.98
09/16/09	19:26	4.98
09/16/09	20:26	4.98
09/16/09	21:26	4.98
09/16/09	22:26	4.98
09/16/09	23:26	4.98
09/17/09	00:26	4.98
09/17/09	01:26	4.98
09/17/09	02:26	4.98
09/17/09	03:26	4.98
09/17/09	04:26	4.98
09/17/09	05:26	4.98
09/17/09	06:26	4.98
09/17/09	07:26	4.98
09/17/09	08:26	4.98
09/17/09	09:26	4.98
09/17/09	10:26	4.98
09/17/09	11:26	12.70
09/17/09	12:26	12.08
09/17/09	13:26	12.54
09/17/09	14:26	4.98
09/17/09	15:26	4.98
09/17/09	16:26	4.98
09/17/09	17:26	4.98
09/17/09	18:26	4.98
09/17/09	19:26	4.98
09/17/09	20:26	4.98
09/17/09	21:26	4.98
09/17/09	22:26	4.98
09/17/09	23:26	4.98
09/18/09	00:26	4.98
09/18/09	01:26	4.98
09/18/09	02:26	4.98
09/18/09	03:26	4.98
09/18/09	04:26	4.98
09/18/09	05:26	4.98
09/18/09	06:26	4.98
09/18/09	07:26	4.98
09/18/09	08:26	4.98
09/18/09	09:26	10.54
09/18/09	10:26	13.32
09/18/09	11:26	15.18
09/18/09	12:26	13.32
09/18/09	13:26	14.08
09/18/09	14:26	13.93
09/18/09	15:26	14.39
09/18/09	16:26	5.91
09/18/09	17:26	6.53
09/18/09	18:26	6.37
09/18/09	19:26	6.99
09/18/09	20:26	6.53
09/18/09	21:26	5.76
09/18/09	22:26	6.06
09/18/09	23:26	5.76
09/19/09	00:26	5.60
09/19/09	01:26	5.29
09/19/09	02:26	5.29
09/19/09	03:26	5.44
09/19/09	04:26	5.60
09/19/09	05:26	5.60
09/19/09	06:26	6.06
09/19/09	07:26	6.22
09/19/09	08:26	6.53
09/19/09	09:26	6.68
09/19/09	10:26	5.76
09/19/09	11:26	5.76
09/19/09	12:26	12.54
09/19/09	13:26	13.01
09/19/09	14:26	19.01
09/19/09	15:26	23.29
09/19/09	16:26	24.50
09/19/09	17:26	25.02
09/19/09	18:26	24.50
09/19/09	19:26	21.96
09/19/09	20:26	23.63
