Date	Time	Temp (°C) c:1
07/10/15	09:38:25.0 AM	21.413
07/10/15	10:38:25.0 AM	17.748
07/10/15	11:38:25.0 AM	16.272
07/10/15	12:38:25.0 PM	17.011
07/10/15	01:38:25.0 PM	17.962
07/10/15	02:38:25.0 PM	6.636
07/10/15	03:38:25.0 PM	6.458
07/10/15	04:38:25.0 PM	6.509
07/10/15	05:38:25.0 PM	6.611
07/10/15	06:38:25.0 PM	6.636
07/10/15	07:38:25.0 PM	6.535
07/10/15	08:38:25.0 PM	6.458
07/10/15	09:38:25.0 PM	6.509
07/10/15	10:38:25.0 PM	6.484
07/10/15	11:38:25.0 PM	6.560
07/11/15	12:38:25.0 AM	6.484
07/11/15	01:38:25.0 AM	6.408
07/11/15	02:38:25.0 AM	6.560
07/11/15	03:38:25.0 AM	6.535
07/11/15	04:38:25.0 AM	6.509
07/11/15	05:38:25.0 AM	6.509
07/11/15	06:38:25.0 AM	6.509
07/11/15	07:38:25.0 AM	6.560
07/11/15	08:38:25.0 AM	6.712
07/11/15	09:38:25.0 AM	15.055
07/11/15	10:38:25.0 AM	14.721
07/11/15	11:38:25.0 AM	14.505
07/11/15	12:38:25.0 PM	15.270
07/11/15	01:38:25.0 PM	15.629
07/11/15	02:38:25.0 PM	6.306
07/11/15	03:38:25.0 PM	6.281
07/11/15	04:38:25.0 PM	6.306
07/11/15	05:38:25.0 PM	6.281
07/11/15	06:38:25.0 PM	6.281
07/11/15	07:38:25.0 PM	6.281
07/11/15	08:38:25.0 PM	6.281
07/11/15	09:38:25.0 PM	6.255
07/11/15	10:38:25.0 PM	6.255
07/11/15	11:38:25.0 PM	6.255
07/12/15	12:38:25.0 AM	6.255
07/12/15	01:38:25.0 AM	6.255
07/12/15	02:38:25.0 AM	6.255
07/12/15	03:38:25.0 AM	6.255
07/12/15	04:38:25.0 AM	6.255
07/12/15	05:38:25.0 AM	6.255
07/12/15	06:38:25.0 AM	6.230
07/12/15	07:38:25.0 AM	6.204
07/12/15	08:38:25.0 AM	14.673
07/12/15	09:38:25.0 AM	14.840
07/12/15	10:38:25.0 AM	15.031
07/12/15	11:38:25.0 AM	14.912
07/12/15	12:38:25.0 PM	15.294
07/12/15	01:38:25.0 PM	15.055
07/12/15	02:38:25.0 PM	16.415
07/12/15	03:38:25.0 PM	18.889
07/12/15	04:38:25.0 PM	16.654
07/12/15	05:38:25.0 PM	15.414
07/12/15	06:38:25.0 PM	15.390
07/12/15	07:38:25.0 PM	15.270
07/12/15	08:38:25.0 PM	14.529
07/12/15	09:38:25.0 PM	14.290
07/12/15	10:38:25.0 PM	14.170
07/12/15	11:38:25.0 PM	14.074
07/13/15	12:38:25.0 AM	13.954
07/13/15	01:38:25.0 AM	13.882
07/13/15	02:38:25.0 AM	13.786
07/13/15	03:38:25.0 AM	13.305
07/13/15	04:38:25.0 AM	13.185
07/13/15	05:38:25.0 AM	13.185
07/13/15	06:38:25.0 AM	13.401
07/13/15	07:38:25.0 AM	13.690
07/13/15	08:38:25.0 AM	13.786
07/13/15	09:38:25.0 AM	13.906
07/13/15	10:38:25.0 AM	14.433
07/13/15	11:38:25.0 AM	14.625
07/13/15	12:38:25.0 PM	13.473
07/13/15	01:38:25.0 PM	14.122
07/13/15	02:38:25.0 PM	6.077
07/13/15	03:38:25.0 PM	6.026
07/13/15	04:38:25.0 PM	6.026
07/13/15	05:38:25.0 PM	6.026
07/13/15	06:38:25.0 PM	6.026
07/13/15	07:38:25.0 PM	6.000
07/13/15	08:38:25.0 PM	6.000
07/13/15	09:38:25.0 PM	6.000
07/13/15	10:38:25.0 PM	6.000
07/13/15	11:38:25.0 PM	6.000
07/14/15	12:38:25.0 AM	6.026
07/14/15	01:38:25.0 AM	6.026
07/14/15	02:38:25.0 AM	6.026
07/14/15	03:38:25.0 AM	6.000
07/14/15	04:38:25.0 AM	6.026
07/14/15	05:38:25.0 AM	6.000
07/14/15	06:38:25.0 AM	6.000
07/14/15	07:38:25.0 AM	5.975
