Date	Time	Temp (°C) c:1
07/10/15	09:35:20.0 AM	21.390
07/10/15	10:35:20.0 AM	18.414
07/10/15	11:35:20.0 AM	16.582
07/10/15	12:35:20.0 PM	16.844
07/10/15	01:35:20.0 PM	8.095
07/10/15	02:35:20.0 PM	8.095
07/10/15	03:35:20.0 PM	7.920
07/10/15	04:35:20.0 PM	7.945
07/10/15	05:35:20.0 PM	7.645
07/10/15	06:35:20.0 PM	7.795
07/10/15	07:35:20.0 PM	7.770
07/10/15	08:35:20.0 PM	7.820
07/10/15	09:35:20.0 PM	7.820
07/10/15	10:35:20.0 PM	8.045
07/10/15	11:35:20.0 PM	7.995
07/11/15	12:35:20.0 AM	8.170
07/11/15	01:35:20.0 AM	8.344
07/11/15	02:35:20.0 AM	8.668
07/11/15	03:35:20.0 AM	8.419
07/11/15	04:35:20.0 AM	8.319
07/11/15	05:35:20.0 AM	8.170
07/11/15	06:35:20.0 AM	8.095
07/11/15	07:35:20.0 AM	13.546
07/11/15	08:35:20.0 AM	13.786
07/11/15	09:35:20.0 AM	13.666
07/11/15	10:35:20.0 AM	14.098
07/11/15	11:35:20.0 AM	14.290
07/11/15	12:35:20.0 PM	14.649
07/11/15	01:35:20.0 PM	14.481
07/11/15	02:35:20.0 PM	14.625
07/11/15	03:35:20.0 PM	5.949
07/11/15	04:35:20.0 PM	5.975
07/11/15	05:35:20.0 PM	5.975
07/11/15	06:35:20.0 PM	5.898
07/11/15	07:35:20.0 PM	5.924
07/11/15	08:35:20.0 PM	5.898
07/11/15	09:35:20.0 PM	5.898
07/11/15	10:35:20.0 PM	5.924
07/11/15	11:35:20.0 PM	5.898
07/12/15	12:35:20.0 AM	5.924
07/12/15	01:35:20.0 AM	5.949
07/12/15	02:35:20.0 AM	5.924
07/12/15	03:35:20.0 AM	5.949
07/12/15	04:35:20.0 AM	5.949
07/12/15	05:35:20.0 AM	6.000
07/12/15	06:35:20.0 AM	6.000
07/12/15	07:35:20.0 AM	5.949
07/12/15	08:35:20.0 AM	5.924
07/12/15	09:35:20.0 AM	5.898
07/12/15	10:35:20.0 AM	5.898
07/12/15	11:35:20.0 AM	15.557
07/12/15	12:35:20.0 PM	16.677
07/12/15	01:35:20.0 PM	18.152
07/12/15	02:35:20.0 PM	18.224
07/12/15	03:35:20.0 PM	19.817
07/12/15	04:35:20.0 PM	17.011
07/12/15	05:35:20.0 PM	17.011
07/12/15	06:35:20.0 PM	16.296
07/12/15	07:35:20.0 PM	15.557
07/12/15	08:35:20.0 PM	14.553
07/12/15	09:35:20.0 PM	14.290
07/12/15	10:35:20.0 PM	14.050
07/12/15	11:35:20.0 PM	14.122
07/13/15	12:35:20.0 AM	13.954
07/13/15	01:35:20.0 AM	14.050
07/13/15	02:35:20.0 AM	14.002
07/13/15	03:35:20.0 AM	13.305
07/13/15	04:35:20.0 AM	13.377
07/13/15	05:35:20.0 AM	13.497
07/13/15	06:35:20.0 AM	13.906
07/13/15	07:35:20.0 AM	14.122
07/13/15	08:35:20.0 AM	14.218
07/13/15	09:35:20.0 AM	15.414
07/13/15	10:35:20.0 AM	16.844
07/13/15	11:35:20.0 AM	17.344
07/13/15	12:35:20.0 PM	15.031
07/13/15	01:35:20.0 PM	6.864
07/13/15	02:35:20.0 PM	6.636
07/13/15	03:35:20.0 PM	6.661
07/13/15	04:35:20.0 PM	6.763
07/13/15	05:35:20.0 PM	6.839
07/13/15	06:35:20.0 PM	6.839
07/13/15	07:35:20.0 PM	6.839
07/13/15	08:35:20.0 PM	6.737
07/13/15	09:35:20.0 PM	6.661
07/13/15	10:35:20.0 PM	6.509
07/13/15	11:35:20.0 PM	6.737
07/14/15	12:35:20.0 AM	6.990
07/14/15	01:35:20.0 AM	6.458
07/14/15	02:35:20.0 AM	6.661
07/14/15	03:35:20.0 AM	6.458
07/14/15	04:35:20.0 AM	6.889
07/14/15	05:35:20.0 AM	6.914
07/14/15	06:35:20.0 AM	6.940
07/14/15	07:35:20.0 AM	11.516
07/14/15	08:35:20.0 AM	12.389
07/14/15	09:35:20.0 AM	13.016
07/14/15	10:35:20.0 AM	13.137
07/14/15	11:35:20.0 AM	13.377
07/14/15	12:35:20.0 PM	13.738
07/14/15	01:35:20.0 PM	13.930
07/14/15	02:35:20.0 PM	14.074
07/14/15	03:35:20.0 PM	5.642
07/14/15	04:35:20.0 PM	5.591
07/14/15	05:35:20.0 PM	5.642
07/14/15	06:35:20.0 PM	5.668
07/14/15	07:35:20.0 PM	5.642
07/14/15	08:35:20.0 PM	5.642
07/14/15	09:35:20.0 PM	5.668
07/14/15	10:35:20.0 PM	5.693
07/14/15	11:35:20.0 PM	5.693
07/15/15	12:35:20.0 AM	5.693
07/15/15	01:35:20.0 AM	5.668
07/15/15	02:35:20.0 AM	5.642
07/15/15	03:35:20.0 AM	5.642
07/15/15	04:35:20.0 AM	5.616
07/15/15	05:35:20.0 AM	5.616
07/15/15	06:35:20.0 AM	5.693
07/15/15	07:35:20.0 AM	5.642
07/15/15	08:35:20.0 AM	5.668
07/15/15	09:35:20.0 AM	5.668
07/15/15	10:35:20.0 AM	5.693
07/15/15	11:35:20.0 AM	5.693
07/15/15	12:35:20.0 PM	13.834
07/15/15	01:35:20.0 PM	13.810
07/15/15	02:35:20.0 PM	14.745
07/15/15	03:35:20.0 PM	14.745
07/15/15	04:35:20.0 PM	14.912
07/15/15	05:35:20.0 PM	15.986
07/15/15	06:35:20.0 PM	14.409
07/15/15	07:35:20.0 PM	14.625
07/15/15	08:35:20.0 PM	13.810
07/15/15	09:35:20.0 PM	13.522
07/15/15	10:35:20.0 PM	13.161
07/15/15	11:35:20.0 PM	12.871
07/16/15	12:35:20.0 AM	12.847
07/16/15	01:35:20.0 AM	12.823
07/16/15	02:35:20.0 AM	12.703
07/16/15	03:35:20.0 AM	12.896
07/16/15	04:35:20.0 AM	12.727
07/16/15	05:35:20.0 AM	12.823
07/16/15	06:35:20.0 AM	12.871
07/16/15	07:35:20.0 AM	14.026
07/16/15	08:35:20.0 AM	14.625
07/16/15	09:35:20.0 AM	15.318
07/16/15	10:35:20.0 AM	16.534
07/16/15	11:35:20.0 AM	7.116
07/16/15	12:35:20.0 PM	7.066
07/16/15	01:35:20.0 PM	7.116
07/16/15	02:35:20.0 PM	7.116
07/16/15	03:35:20.0 PM	7.142
07/16/15	04:35:20.0 PM	7.167
07/16/15	05:35:20.0 PM	7.142
07/16/15	06:35:20.0 PM	7.167
07/16/15	07:35:20.0 PM	7.167
07/16/15	08:35:20.0 PM	7.142
07/16/15	09:35:20.0 PM	7.167
07/16/15	10:35:20.0 PM	7.167
07/16/15	11:35:20.0 PM	7.142
07/17/15	12:35:20.0 AM	7.192
07/17/15	01:35:20.0 AM	7.217
07/17/15	02:35:20.0 AM	7.242
07/17/15	03:35:20.0 AM	7.217
07/17/15	04:35:20.0 AM	7.268
07/17/15	05:35:20.0 AM	7.268
07/17/15	06:35:20.0 AM	12.703
07/17/15	07:35:20.0 AM	12.896
07/17/15	08:35:20.0 AM	13.161
07/17/15	09:35:20.0 AM	13.257
