Date	Time	Temp (°C) c:1
07/10/15	09:32:59.0 AM	21.008
07/10/15	10:32:59.0 AM	17.296
07/10/15	11:32:59.0 AM	15.724
07/10/15	12:32:59.0 PM	16.582
07/10/15	01:32:59.0 PM	18.129
07/10/15	02:32:59.0 PM	6.661
07/10/15	03:32:59.0 PM	6.661
07/10/15	04:32:59.0 PM	6.661
07/10/15	05:32:59.0 PM	6.661
07/10/15	06:32:59.0 PM	6.636
07/10/15	07:32:59.0 PM	6.636
07/10/15	08:32:59.0 PM	6.636
07/10/15	09:32:59.0 PM	6.636
07/10/15	10:32:59.0 PM	6.585
07/10/15	11:32:59.0 PM	6.535
07/11/15	12:32:59.0 AM	6.560
07/11/15	01:32:59.0 AM	6.585
07/11/15	02:32:59.0 AM	6.636
07/11/15	03:32:59.0 AM	6.661
07/11/15	04:32:59.0 AM	6.661
07/11/15	05:32:59.0 AM	6.611
07/11/15	06:32:59.0 AM	6.535
07/11/15	07:32:59.0 AM	6.535
07/11/15	08:32:59.0 AM	10.247
07/11/15	09:32:59.0 AM	14.697
07/11/15	10:32:59.0 AM	15.652
07/11/15	11:32:59.0 AM	15.390
07/11/15	12:32:59.0 PM	15.986
07/11/15	01:32:59.0 PM	15.008
07/11/15	02:32:59.0 PM	6.077
07/11/15	03:32:59.0 PM	6.102
07/11/15	04:32:59.0 PM	6.077
07/11/15	05:32:59.0 PM	6.102
07/11/15	06:32:59.0 PM	6.051
07/11/15	07:32:59.0 PM	6.153
07/11/15	08:32:59.0 PM	6.051
07/11/15	09:32:59.0 PM	6.153
07/11/15	10:32:59.0 PM	6.077
07/11/15	11:32:59.0 PM	6.051
07/12/15	12:32:59.0 AM	6.026
07/12/15	01:32:59.0 AM	6.026
07/12/15	02:32:59.0 AM	6.026
07/12/15	03:32:59.0 AM	6.051
07/12/15	04:32:59.0 AM	6.102
07/12/15	05:32:59.0 AM	6.026
07/12/15	06:32:59.0 AM	6.026
07/12/15	07:32:59.0 AM	6.026
07/12/15	08:32:59.0 AM	6.026
07/12/15	09:32:59.0 AM	8.916
07/12/15	10:32:59.0 AM	14.936
07/12/15	11:32:59.0 AM	14.529
07/12/15	12:32:59.0 PM	14.649
07/12/15	01:32:59.0 PM	14.625
07/12/15	02:32:59.0 PM	14.745
07/12/15	03:32:59.0 PM	15.724
07/12/15	04:32:59.0 PM	14.912
07/12/15	05:32:59.0 PM	14.840
07/12/15	06:32:59.0 PM	14.577
07/12/15	07:32:59.0 PM	14.888
07/12/15	08:32:59.0 PM	14.361
07/12/15	09:32:59.0 PM	14.314
07/12/15	10:32:59.0 PM	14.361
07/12/15	11:32:59.0 PM	14.218
07/13/15	12:32:59.0 AM	14.122
07/13/15	01:32:59.0 AM	14.026
07/13/15	02:32:59.0 AM	13.930
07/13/15	03:32:59.0 AM	13.473
07/13/15	04:32:59.0 AM	13.377
07/13/15	05:32:59.0 AM	13.329
07/13/15	06:32:59.0 AM	13.401
07/13/15	07:32:59.0 AM	13.618
07/13/15	08:32:59.0 AM	13.738
07/13/15	09:32:59.0 AM	13.642
07/13/15	10:32:59.0 AM	13.930
07/13/15	11:32:59.0 AM	14.050
07/13/15	12:32:59.0 PM	13.690
07/13/15	01:32:59.0 PM	13.810
07/13/15	02:32:59.0 PM	6.179
07/13/15	03:32:59.0 PM	6.179
07/13/15	04:32:59.0 PM	6.204
07/13/15	05:32:59.0 PM	6.331
07/13/15	06:32:59.0 PM	6.408
07/13/15	07:32:59.0 PM	6.255
07/13/15	08:32:59.0 PM	6.102
07/13/15	09:32:59.0 PM	6.077
07/13/15	10:32:59.0 PM	6.077
