Date	Time	Temp (°C) c:1
07/10/15	09:34:08.0 AM	21.175
07/10/15	10:34:08.0 AM	17.368
07/10/15	11:34:08.0 AM	15.867
07/10/15	12:34:08.0 PM	16.701
07/10/15	01:34:08.0 PM	18.129
07/10/15	02:34:08.0 PM	6.509
07/10/15	03:34:08.0 PM	6.535
07/10/15	04:34:08.0 PM	6.509
07/10/15	05:34:08.0 PM	6.535
07/10/15	06:34:08.0 PM	6.535
07/10/15	07:34:08.0 PM	6.509
07/10/15	08:34:08.0 PM	6.535
07/10/15	09:34:08.0 PM	6.535
07/10/15	10:34:08.0 PM	6.560
07/10/15	11:34:08.0 PM	6.560
07/11/15	12:34:08.0 AM	6.560
07/11/15	01:34:08.0 AM	6.509
07/11/15	02:34:08.0 AM	6.509
07/11/15	03:34:08.0 AM	6.509
07/11/15	04:34:08.0 AM	6.484
07/11/15	05:34:08.0 AM	6.458
07/11/15	06:34:08.0 AM	6.458
07/11/15	07:34:08.0 AM	6.458
07/11/15	08:34:08.0 AM	6.458
07/11/15	09:34:08.0 AM	16.058
07/11/15	10:34:08.0 AM	17.106
07/11/15	11:34:08.0 AM	16.463
07/11/15	12:34:08.0 PM	17.843
07/11/15	01:34:08.0 PM	15.294
07/11/15	02:34:08.0 PM	6.255
07/11/15	03:34:08.0 PM	6.230
07/11/15	04:34:08.0 PM	6.255
07/11/15	05:34:08.0 PM	6.230
07/11/15	06:34:08.0 PM	6.230
07/11/15	07:34:08.0 PM	6.230
07/11/15	08:34:08.0 PM	6.230
07/11/15	09:34:08.0 PM	6.179
07/11/15	10:34:08.0 PM	6.153
07/11/15	11:34:08.0 PM	6.153
07/12/15	12:34:08.0 AM	6.153
07/12/15	01:34:08.0 AM	6.153
07/12/15	02:34:08.0 AM	6.153
07/12/15	03:34:08.0 AM	6.153
07/12/15	04:34:08.0 AM	6.179
07/12/15	05:34:08.0 AM	6.102
07/12/15	06:34:08.0 AM	6.102
07/12/15	07:34:08.0 AM	6.128
07/12/15	08:34:08.0 AM	6.153
07/12/15	09:34:08.0 AM	14.242
07/12/15	10:34:08.0 AM	15.031
07/12/15	11:34:08.0 AM	14.601
07/12/15	12:34:08.0 PM	14.721
07/12/15	01:34:08.0 PM	14.697
07/12/15	02:34:08.0 PM	14.745
07/12/15	03:34:08.0 PM	15.581
07/12/15	04:34:08.0 PM	14.936
07/12/15	05:34:08.0 PM	14.936
07/12/15	06:34:08.0 PM	14.625
07/12/15	07:34:08.0 PM	14.960
07/12/15	08:34:08.0 PM	14.409
07/12/15	09:34:08.0 PM	14.361
07/12/15	10:34:08.0 PM	14.433
07/12/15	11:34:08.0 PM	14.266
07/13/15	12:34:08.0 AM	14.194
07/13/15	01:34:08.0 AM	14.074
07/13/15	02:34:08.0 AM	14.026
07/13/15	03:34:08.0 AM	13.522
07/13/15	04:34:08.0 AM	13.473
07/13/15	05:34:08.0 AM	13.425
07/13/15	06:34:08.0 AM	13.449
07/13/15	07:34:08.0 AM	13.690
07/13/15	08:34:08.0 AM	13.834
07/13/15	09:34:08.0 AM	13.714
07/13/15	10:34:08.0 AM	14.026
07/13/15	11:34:08.0 AM	14.146
07/13/15	12:34:08.0 PM	13.810
07/13/15	01:34:08.0 PM	13.858
07/13/15	02:34:08.0 PM	6.102
07/13/15	03:34:08.0 PM	6.077
07/13/15	04:34:08.0 PM	6.077
07/13/15	05:34:08.0 PM	6.128
07/13/15	06:34:08.0 PM	6.128
07/13/15	07:34:08.0 PM	6.102
07/13/15	08:34:08.0 PM	6.051
07/13/15	09:34:08.0 PM	6.051
07/13/15	10:34:08.0 PM	6.077
07/13/15	11:34:08.0 PM	6.102
07/14/15	12:34:08.0 AM	6.077
07/14/15	01:34:08.0 AM	6.102
07/14/15	02:34:08.0 AM	6.077
07/14/15	03:34:08.0 AM	6.077
07/14/15	04:34:08.0 AM	6.102
07/14/15	05:34:08.0 AM	6.102
07/14/15	06:34:08.0 AM	6.102
07/14/15	07:34:08.0 AM	6.051
07/14/15	08:34:08.0 AM	6.051
07/14/15	09:34:08.0 AM	10.320
07/14/15	10:34:08.0 AM	16.701
07/14/15	11:34:08.0 AM	15.891
07/14/15	12:34:08.0 PM	16.677
07/14/15	01:34:08.0 PM	16.153
07/14/15	02:34:08.0 PM	5.821
07/14/15	03:34:08.0 PM	5.745
07/14/15	04:34:08.0 PM	5.719
07/14/15	05:34:08.0 PM	5.745
07/14/15	06:34:08.0 PM	5.745
07/14/15	07:34:08.0 PM	5.745
07/14/15	08:34:08.0 PM	5.745
07/14/15	09:34:08.0 PM	5.770
07/14/15	10:34:08.0 PM	5.796
07/14/15	11:34:08.0 PM	5.796
07/15/15	12:34:08.0 AM	5.898
07/15/15	01:34:08.0 AM	5.924
07/15/15	02:34:08.0 AM	5.975
07/15/15	03:34:08.0 AM	5.821
07/15/15	04:34:08.0 AM	5.821
07/15/15	05:34:08.0 AM	5.821
07/15/15	06:34:08.0 AM	5.821
07/15/15	07:34:08.0 AM	5.796
07/15/15	08:34:08.0 AM	5.796
07/15/15	09:34:08.0 AM	5.796
07/15/15	10:34:08.0 AM	15.103
07/15/15	11:34:08.0 AM	13.425
07/15/15	12:34:08.0 PM	12.727
07/15/15	01:34:08.0 PM	12.461
07/15/15	02:34:08.0 PM	12.437
07/15/15	03:34:08.0 PM	12.219
07/15/15	04:34:08.0 PM	12.823
07/15/15	05:34:08.0 PM	12.992
07/15/15	06:34:08.0 PM	13.112
07/15/15	07:34:08.0 PM	12.871
07/15/15	08:34:08.0 PM	12.727
07/15/15	09:34:08.0 PM	12.630
07/15/15	10:34:08.0 PM	12.727
07/15/15	11:34:08.0 PM	12.340
07/16/15	12:34:08.0 AM	12.292
07/16/15	01:34:08.0 AM	12.485
07/16/15	02:34:08.0 AM	12.243
07/16/15	03:34:08.0 AM	12.243
07/16/15	04:34:08.0 AM	12.195
07/16/15	05:34:08.0 AM	12.268
07/16/15	06:34:08.0 AM	12.122
07/16/15	07:34:08.0 AM	12.389
07/16/15	08:34:08.0 AM	12.534
07/16/15	09:34:08.0 AM	12.630
07/16/15	10:34:08.0 AM	13.088
07/16/15	11:34:08.0 AM	13.449
07/16/15	12:34:08.0 PM	5.821
07/16/15	01:34:08.0 PM	5.719
07/16/15	02:34:08.0 PM	5.719
07/16/15	03:34:08.0 PM	5.719
07/16/15	04:34:08.0 PM	5.745
07/16/15	05:34:08.0 PM	5.693
07/16/15	06:34:08.0 PM	5.693
07/16/15	07:34:08.0 PM	5.796
07/16/15	08:34:08.0 PM	5.745
07/16/15	09:34:08.0 PM	5.821
07/16/15	10:34:08.0 PM	5.745
07/16/15	11:34:08.0 PM	5.770
07/17/15	12:34:08.0 AM	5.796
07/17/15	01:34:08.0 AM	5.745
07/17/15	02:34:08.0 AM	5.745
07/17/15	03:34:08.0 AM	5.821
07/17/15	04:34:08.0 AM	5.719
07/17/15	05:34:08.0 AM	5.745
07/17/15	06:34:08.0 AM	5.796
07/17/15	07:34:08.0 AM	12.751
07/17/15	08:34:08.0 AM	13.161
07/17/15	09:34:08.0 AM	13.161
