Date	Time	Temp (°C) c:1
07/10/15	09:35:53.0 AM	21.437
07/10/15	10:35:53.0 AM	17.986
07/10/15	11:35:53.0 AM	16.368
07/10/15	12:35:53.0 PM	16.677
07/10/15	01:35:53.0 PM	8.020
07/10/15	02:35:53.0 PM	7.845
07/10/15	03:35:53.0 PM	7.795
07/10/15	04:35:53.0 PM	7.594
07/10/15	05:35:53.0 PM	7.720
07/10/15	06:35:53.0 PM	7.519
07/10/15	07:35:53.0 PM	7.393
07/10/15	08:35:53.0 PM	7.393
07/10/15	09:35:53.0 PM	7.469
07/10/15	10:35:53.0 PM	7.670
07/10/15	11:35:53.0 PM	7.745
07/11/15	12:35:53.0 AM	7.970
07/11/15	01:35:53.0 AM	8.145
07/11/15	02:35:53.0 AM	8.344
07/11/15	03:35:53.0 AM	8.220
07/11/15	04:35:53.0 AM	7.970
07/11/15	05:35:53.0 AM	7.845
07/11/15	06:35:53.0 AM	7.720
07/11/15	07:35:53.0 AM	13.570
07/11/15	08:35:53.0 AM	13.762
07/11/15	09:35:53.0 AM	13.666
07/11/15	10:35:53.0 AM	14.146
07/11/15	11:35:53.0 AM	14.290
07/11/15	12:35:53.0 PM	14.601
07/11/15	01:35:53.0 PM	14.553
07/11/15	02:35:53.0 PM	14.697
07/11/15	03:35:53.0 PM	5.975
07/11/15	04:35:53.0 PM	5.975
07/11/15	05:35:53.0 PM	5.949
07/11/15	06:35:53.0 PM	5.898
07/11/15	07:35:53.0 PM	5.898
07/11/15	08:35:53.0 PM	5.924
07/11/15	09:35:53.0 PM	5.924
07/11/15	10:35:53.0 PM	5.924
07/11/15	11:35:53.0 PM	5.924
07/12/15	12:35:53.0 AM	5.949
07/12/15	01:35:53.0 AM	5.949
07/12/15	02:35:53.0 AM	5.949
07/12/15	03:35:53.0 AM	5.975
07/12/15	04:35:53.0 AM	6.000
07/12/15	05:35:53.0 AM	6.000
07/12/15	06:35:53.0 AM	5.949
07/12/15	07:35:53.0 AM	5.949
07/12/15	08:35:53.0 AM	5.898
07/12/15	09:35:53.0 AM	5.898
07/12/15	10:35:53.0 AM	5.924
07/12/15	11:35:53.0 AM	16.153
07/12/15	12:35:53.0 PM	17.391
07/12/15	01:35:53.0 PM	18.057
07/12/15	02:35:53.0 PM	22.274
07/12/15	03:35:53.0 PM	24.992
07/12/15	04:35:53.0 PM	19.674
07/12/15	05:35:53.0 PM	16.987
07/12/15	06:35:53.0 PM	17.153
07/12/15	07:35:53.0 PM	15.772
07/12/15	08:35:53.0 PM	14.697
07/12/15	09:35:53.0 PM	14.122
07/12/15	10:35:53.0 PM	13.906
07/12/15	11:35:53.0 PM	13.882
07/13/15	12:35:53.0 AM	13.786
07/13/15	01:35:53.0 AM	13.738
07/13/15	02:35:53.0 AM	13.618
07/13/15	03:35:53.0 AM	13.137
07/13/15	04:35:53.0 AM	13.064
07/13/15	05:35:53.0 AM	13.137
07/13/15	06:35:53.0 AM	13.858
07/13/15	07:35:53.0 AM	14.194
07/13/15	08:35:53.0 AM	14.242
07/13/15	09:35:53.0 AM	15.915
07/13/15	10:35:53.0 AM	18.509
07/13/15	11:35:53.0 AM	17.724
07/13/15	12:35:53.0 PM	15.055
07/13/15	01:35:53.0 PM	6.509
07/13/15	02:35:53.0 PM	6.813
07/13/15	03:35:53.0 PM	6.661
07/13/15	04:35:53.0 PM	6.712
07/13/15	05:35:53.0 PM	6.687
07/13/15	06:35:53.0 PM	6.712
07/13/15	07:35:53.0 PM	6.712
07/13/15	08:35:53.0 PM	6.661
07/13/15	09:35:53.0 PM	6.509
07/13/15	10:35:53.0 PM	6.509
07/13/15	11:35:53.0 PM	6.788
07/14/15	12:35:53.0 AM	6.560
07/14/15	01:35:53.0 AM	6.204
07/14/15	02:35:53.0 AM	6.433
07/14/15	03:35:53.0 AM	6.331
07/14/15	04:35:53.0 AM	6.585
07/14/15	05:35:53.0 AM	6.712
07/14/15	06:35:53.0 AM	6.788
07/14/15	07:35:53.0 AM	7.041
07/14/15	08:35:53.0 AM	12.606
07/14/15	09:35:53.0 AM	13.112
07/14/15	10:35:53.0 AM	13.233
07/14/15	11:35:53.0 AM	13.473
07/14/15	12:35:53.0 PM	14.002
07/14/15	01:35:53.0 PM	14.026
07/14/15	02:35:53.0 PM	14.122
07/14/15	03:35:53.0 PM	5.642
07/14/15	04:35:53.0 PM	5.642
07/14/15	05:35:53.0 PM	5.642
07/14/15	06:35:53.0 PM	5.668
07/14/15	07:35:53.0 PM	5.668
07/14/15	08:35:53.0 PM	5.693
07/14/15	09:35:53.0 PM	5.745
07/14/15	10:35:53.0 PM	5.770
07/14/15	11:35:53.0 PM	5.796
07/15/15	12:35:53.0 AM	5.770
07/15/15	01:35:53.0 AM	5.693
07/15/15	02:35:53.0 AM	5.693
07/15/15	03:35:53.0 AM	5.668
07/15/15	04:35:53.0 AM	5.668
07/15/15	05:35:53.0 AM	5.642
07/15/15	06:35:53.0 AM	5.668
07/15/15	07:35:53.0 AM	5.745
07/15/15	08:35:53.0 AM	5.745
07/15/15	09:35:53.0 AM	5.745
07/15/15	10:35:53.0 AM	5.745
07/15/15	11:35:53.0 AM	5.719
07/15/15	12:35:53.0 PM	14.457
07/15/15	01:35:53.0 PM	14.457
07/15/15	02:35:53.0 PM	15.891
07/15/15	03:35:53.0 PM	14.984
07/15/15	04:35:53.0 PM	15.438
