Date	Time	Temp (°C) c:1
07/10/15	09:40:08.0 AM	22.896
07/10/15	10:40:08.0 AM	16.749
07/10/15	11:40:08.0 AM	15.605
07/10/15	12:40:08.0 PM	16.915
07/10/15	01:40:08.0 PM	17.486
07/10/15	02:40:08.0 PM	17.034
07/10/15	03:40:08.0 PM	6.458
07/10/15	04:40:08.0 PM	6.357
07/10/15	05:40:08.0 PM	6.357
07/10/15	06:40:08.0 PM	6.458
07/10/15	07:40:08.0 PM	6.408
07/10/15	08:40:08.0 PM	6.433
07/10/15	09:40:08.0 PM	6.331
07/10/15	10:40:08.0 PM	6.331
07/10/15	11:40:08.0 PM	6.331
07/11/15	12:40:08.0 AM	6.357
07/11/15	01:40:08.0 AM	6.382
07/11/15	02:40:08.0 AM	6.382
07/11/15	03:40:08.0 AM	6.408
07/11/15	04:40:08.0 AM	6.331
07/11/15	05:40:08.0 AM	6.382
07/11/15	06:40:08.0 AM	6.357
07/11/15	07:40:08.0 AM	6.408
07/11/15	08:40:08.0 AM	6.357
07/11/15	09:40:08.0 AM	6.306
07/11/15	10:40:08.0 AM	15.772
07/11/15	11:40:08.0 AM	14.912
07/11/15	12:40:08.0 PM	15.772
07/11/15	01:40:08.0 PM	6.331
07/11/15	02:40:08.0 PM	6.331
07/11/15	03:40:08.0 PM	6.357
07/11/15	04:40:08.0 PM	6.331
07/11/15	05:40:08.0 PM	6.331
07/11/15	06:40:08.0 PM	6.331
07/11/15	07:40:08.0 PM	6.331
07/11/15	08:40:08.0 PM	6.306
07/11/15	09:40:08.0 PM	6.281
07/11/15	10:40:08.0 PM	6.281
07/11/15	11:40:08.0 PM	6.306
07/12/15	12:40:08.0 AM	6.281
07/12/15	01:40:08.0 AM	6.281
07/12/15	02:40:08.0 AM	6.281
07/12/15	03:40:08.0 AM	6.255
07/12/15	04:40:08.0 AM	6.281
07/12/15	05:40:08.0 AM	6.281
07/12/15	06:40:08.0 AM	6.281
07/12/15	07:40:08.0 AM	6.281
07/12/15	08:40:08.0 AM	14.745
07/12/15	09:40:08.0 AM	14.601
07/12/15	10:40:08.0 AM	14.697
07/12/15	11:40:08.0 AM	14.553
07/12/15	12:40:08.0 PM	14.816
07/12/15	01:40:08.0 PM	14.625
07/12/15	02:40:08.0 PM	14.840
07/12/15	03:40:08.0 PM	15.270
07/12/15	04:40:08.0 PM	14.457
07/12/15	05:40:08.0 PM	14.649
07/12/15	06:40:08.0 PM	14.649
07/12/15	07:40:08.0 PM	14.840
07/12/15	08:40:08.0 PM	14.290
07/12/15	09:40:08.0 PM	14.290
07/12/15	10:40:08.0 PM	14.290
07/12/15	11:40:08.0 PM	14.194
07/13/15	12:40:08.0 AM	14.098
07/13/15	01:40:08.0 AM	14.002
07/13/15	02:40:08.0 AM	13.906
07/13/15	03:40:08.0 AM	13.497
07/13/15	04:40:08.0 AM	13.329
07/13/15	05:40:08.0 AM	13.281
07/13/15	06:40:08.0 AM	13.401
07/13/15	07:40:08.0 AM	13.618
07/13/15	08:40:08.0 AM	13.762
07/13/15	09:40:08.0 AM	13.618
07/13/15	10:40:08.0 AM	13.954
07/13/15	11:40:08.0 AM	14.026
07/13/15	12:40:08.0 PM	13.401
07/13/15	01:40:08.0 PM	13.473
07/13/15	02:40:08.0 PM	15.151
07/13/15	03:40:08.0 PM	6.000
07/13/15	04:40:08.0 PM	6.000
07/13/15	05:40:08.0 PM	6.000
07/13/15	06:40:08.0 PM	5.949
07/13/15	07:40:08.0 PM	6.000
07/13/15	08:40:08.0 PM	6.000
07/13/15	09:40:08.0 PM	5.949
07/13/15	10:40:08.0 PM	6.000
07/13/15	11:40:08.0 PM	5.975
07/14/15	12:40:08.0 AM	5.975
07/14/15	01:40:08.0 AM	5.975
07/14/15	02:40:08.0 AM	5.975
07/14/15	03:40:08.0 AM	5.975
07/14/15	04:40:08.0 AM	5.949
07/14/15	05:40:08.0 AM	5.949
07/14/15	06:40:08.0 AM	5.975
07/14/15	07:40:08.0 AM	5.975
07/14/15	08:40:08.0 AM	6.000
07/14/15	09:40:08.0 AM	6.026
07/14/15	10:40:08.0 AM	6.000
07/14/15	11:40:08.0 AM	14.074
07/14/15	12:40:08.0 PM	14.218
07/14/15	01:40:08.0 PM	5.898
07/14/15	02:40:08.0 PM	5.847
07/14/15	03:40:08.0 PM	5.796
07/14/15	04:40:08.0 PM	5.796
07/14/15	05:40:08.0 PM	5.796
07/14/15	06:40:08.0 PM	5.796
07/14/15	07:40:08.0 PM	5.796
07/14/15	08:40:08.0 PM	5.796
07/14/15	09:40:08.0 PM	5.821
07/14/15	10:40:08.0 PM	5.821
07/14/15	11:40:08.0 PM	5.872
07/15/15	12:40:08.0 AM	5.872
07/15/15	01:40:08.0 AM	5.872
07/15/15	02:40:08.0 AM	5.898
07/15/15	03:40:08.0 AM	5.872
07/15/15	04:40:08.0 AM	5.847
07/15/15	05:40:08.0 AM	5.847
07/15/15	06:40:08.0 AM	5.847
07/15/15	07:40:08.0 AM	5.847
07/15/15	08:40:08.0 AM	12.098
07/15/15	09:40:08.0 AM	11.662
07/15/15	10:40:08.0 AM	12.485
07/15/15	11:40:08.0 AM	12.799
07/15/15	12:40:08.0 PM	12.413
07/15/15	01:40:08.0 PM	12.098
07/15/15	02:40:08.0 PM	12.364
07/15/15	03:40:08.0 PM	12.413
07/15/15	04:40:08.0 PM	12.799
07/15/15	05:40:08.0 PM	13.112
07/15/15	06:40:08.0 PM	13.185
07/15/15	07:40:08.0 PM	12.871
07/15/15	08:40:08.0 PM	12.727
07/15/15	09:40:08.0 PM	12.630
07/15/15	10:40:08.0 PM	12.678
07/15/15	11:40:08.0 PM	12.461
07/16/15	12:40:08.0 AM	12.389
07/16/15	01:40:08.0 AM	12.509
07/16/15	02:40:08.0 AM	12.292
