Date	Time	Temp (°C) c:1
07/10/15	09:34:36.0 AM	21.008
07/10/15	10:34:36.0 AM	18.913
07/10/15	11:34:36.0 AM	16.868
07/10/15	12:34:36.0 PM	16.868
07/10/15	01:34:36.0 PM	16.439
07/10/15	02:34:36.0 PM	6.763
07/10/15	03:34:36.0 PM	6.763
07/10/15	04:34:36.0 PM	6.687
07/10/15	05:34:36.0 PM	6.585
07/10/15	06:34:36.0 PM	6.611
07/10/15	07:34:36.0 PM	6.585
07/10/15	08:34:36.0 PM	6.585
07/10/15	09:34:36.0 PM	6.611
07/10/15	10:34:36.0 PM	6.687
07/10/15	11:34:36.0 PM	6.687
07/11/15	12:34:36.0 AM	6.712
07/11/15	01:34:36.0 AM	6.737
07/11/15	02:34:36.0 AM	6.813
07/11/15	03:34:36.0 AM	6.763
07/11/15	04:34:36.0 AM	6.737
07/11/15	05:34:36.0 AM	6.585
07/11/15	06:34:36.0 AM	6.585
07/11/15	07:34:36.0 AM	6.560
07/11/15	08:34:36.0 AM	13.930
07/11/15	09:34:36.0 AM	13.762
07/11/15	10:34:36.0 AM	14.361
07/11/15	11:34:36.0 AM	14.409
07/11/15	12:34:36.0 PM	14.888
07/11/15	01:34:36.0 PM	14.649
07/11/15	02:34:36.0 PM	15.247
07/11/15	03:34:36.0 PM	7.770
07/11/15	04:34:36.0 PM	7.745
07/11/15	05:34:36.0 PM	7.770
07/11/15	06:34:36.0 PM	7.795
07/11/15	07:34:36.0 PM	7.945
07/11/15	08:34:36.0 PM	7.845
07/11/15	09:34:36.0 PM	7.242
07/11/15	10:34:36.0 PM	7.393
07/11/15	11:34:36.0 PM	7.469
07/12/15	12:34:36.0 AM	7.569
07/12/15	01:34:36.0 AM	7.670
07/12/15	02:34:36.0 AM	7.720
07/12/15	03:34:36.0 AM	7.770
07/12/15	04:34:36.0 AM	7.343
07/12/15	05:34:36.0 AM	7.469
07/12/15	06:34:36.0 AM	7.745
07/12/15	07:34:36.0 AM	7.995
07/12/15	08:34:36.0 AM	7.569
07/12/15	09:34:36.0 AM	7.569
07/12/15	10:34:36.0 AM	14.816
07/12/15	11:34:36.0 AM	14.768
07/12/15	12:34:36.0 PM	14.864
07/12/15	01:34:36.0 PM	14.984
07/12/15	02:34:36.0 PM	15.581
07/12/15	03:34:36.0 PM	16.868
07/12/15	04:34:36.0 PM	15.414
07/12/15	05:34:36.0 PM	15.247
07/12/15	06:34:36.0 PM	14.984
07/12/15	07:34:36.0 PM	15.151
07/12/15	08:34:36.0 PM	14.577
07/12/15	09:34:36.0 PM	14.409
07/12/15	10:34:36.0 PM	14.314
07/12/15	11:34:36.0 PM	14.194
07/13/15	12:34:36.0 AM	14.146
07/13/15	01:34:36.0 AM	14.026
07/13/15	02:34:36.0 AM	13.906
07/13/15	03:34:36.0 AM	13.473
07/13/15	04:34:36.0 AM	13.377
07/13/15	05:34:36.0 AM	13.329
07/13/15	06:34:36.0 AM	13.497
07/13/15	07:34:36.0 AM	13.762
07/13/15	08:34:36.0 AM	13.882
07/13/15	09:34:36.0 AM	13.930
07/13/15	10:34:36.0 AM	14.433
07/13/15	11:34:36.0 AM	14.745
07/13/15	12:34:36.0 PM	14.002
07/13/15	01:34:36.0 PM	15.700
07/13/15	02:34:36.0 PM	6.077
07/13/15	03:34:36.0 PM	6.051
07/13/15	04:34:36.0 PM	6.077
07/13/15	05:34:36.0 PM	6.077
07/13/15	06:34:36.0 PM	6.051
07/13/15	07:34:36.0 PM	6.051
07/13/15	08:34:36.0 PM	6.026
07/13/15	09:34:36.0 PM	6.077
07/13/15	10:34:36.0 PM	6.051
07/13/15	11:34:36.0 PM	6.026
07/14/15	12:34:36.0 AM	6.026
07/14/15	01:34:36.0 AM	6.051
07/14/15	02:34:36.0 AM	6.051
07/14/15	03:34:36.0 AM	6.026
07/14/15	04:34:36.0 AM	6.026
07/14/15	05:34:36.0 AM	6.051
07/14/15	06:34:36.0 AM	6.051
07/14/15	07:34:36.0 AM	6.026
07/14/15	08:34:36.0 AM	7.318
07/14/15	09:34:36.0 AM	13.570
07/14/15	10:34:36.0 AM	13.425
07/14/15	11:34:36.0 AM	13.522
07/14/15	12:34:36.0 PM	13.930
07/14/15	01:34:36.0 PM	14.146
