Date	Time	Temp (°C) c:1
07/10/15	09:34:23.0 AM	21.032
07/10/15	10:34:23.0 AM	19.555
07/10/15	11:34:23.0 AM	17.439
07/10/15	12:34:23.0 PM	16.963
07/10/15	01:34:23.0 PM	18.057
07/10/15	02:34:23.0 PM	15.986
07/10/15	03:34:23.0 PM	6.433
07/10/15	04:34:23.0 PM	6.458
07/10/15	05:34:23.0 PM	6.408
07/10/15	06:34:23.0 PM	6.408
07/10/15	07:34:23.0 PM	6.408
07/10/15	08:34:23.0 PM	6.408
07/10/15	09:34:23.0 PM	6.408
07/10/15	10:34:23.0 PM	6.408
07/10/15	11:34:23.0 PM	6.433
07/11/15	12:34:23.0 AM	6.331
07/11/15	01:34:23.0 AM	6.331
07/11/15	02:34:23.0 AM	6.331
07/11/15	03:34:23.0 AM	6.357
07/11/15	04:34:23.0 AM	6.357
07/11/15	05:34:23.0 AM	6.281
07/11/15	06:34:23.0 AM	6.281
07/11/15	07:34:23.0 AM	6.306
07/11/15	08:34:23.0 AM	6.306
07/11/15	09:34:23.0 AM	6.382
07/11/15	10:34:23.0 AM	15.294
07/11/15	11:34:23.0 AM	14.673
07/11/15	12:34:23.0 PM	15.509
07/11/15	01:34:23.0 PM	8.020
07/11/15	02:34:23.0 PM	6.306
07/11/15	03:34:23.0 PM	6.306
07/11/15	04:34:23.0 PM	6.306
07/11/15	05:34:23.0 PM	6.306
07/11/15	06:34:23.0 PM	6.306
07/11/15	07:34:23.0 PM	6.306
07/11/15	08:34:23.0 PM	6.306
07/11/15	09:34:23.0 PM	6.281
07/11/15	10:34:23.0 PM	6.281
07/11/15	11:34:23.0 PM	6.255
07/12/15	12:34:23.0 AM	6.255
07/12/15	01:34:23.0 AM	6.255
07/12/15	02:34:23.0 AM	6.255
07/12/15	03:34:23.0 AM	6.255
07/12/15	04:34:23.0 AM	6.255
07/12/15	05:34:23.0 AM	6.255
07/12/15	06:34:23.0 AM	6.255
07/12/15	07:34:23.0 AM	6.255
07/12/15	08:34:23.0 AM	15.438
07/12/15	09:34:23.0 AM	14.745
07/12/15	10:34:23.0 AM	14.864
07/12/15	11:34:23.0 AM	14.721
07/12/15	12:34:23.0 PM	14.912
07/12/15	01:34:23.0 PM	14.960
07/12/15	02:34:23.0 PM	16.415
07/12/15	03:34:23.0 PM	17.391
07/12/15	04:34:23.0 PM	15.127
07/12/15	05:34:23.0 PM	15.103
07/12/15	06:34:23.0 PM	14.936
07/12/15	07:34:23.0 PM	15.055
07/12/15	08:34:23.0 PM	14.457
07/12/15	09:34:23.0 PM	14.290
07/12/15	10:34:23.0 PM	14.194
07/12/15	11:34:23.0 PM	14.146
07/13/15	12:34:23.0 AM	14.050
07/13/15	01:34:23.0 AM	13.906
07/13/15	02:34:23.0 AM	13.786
07/13/15	03:34:23.0 AM	13.377
07/13/15	04:34:23.0 AM	13.233
07/13/15	05:34:23.0 AM	13.209
07/13/15	06:34:23.0 AM	13.377
07/13/15	07:34:23.0 AM	13.690
07/13/15	08:34:23.0 AM	13.786
07/13/15	09:34:23.0 AM	13.762
07/13/15	10:34:23.0 AM	14.218
07/13/15	11:34:23.0 AM	14.385
07/13/15	12:34:23.0 PM	13.570
07/13/15	01:34:23.0 PM	13.810
07/13/15	02:34:23.0 PM	16.701
07/13/15	03:34:23.0 PM	5.975
07/13/15	04:34:23.0 PM	5.975
07/13/15	05:34:23.0 PM	5.975
07/13/15	06:34:23.0 PM	5.975
07/13/15	07:34:23.0 PM	5.975
07/13/15	08:34:23.0 PM	5.924
07/13/15	09:34:23.0 PM	5.949
