Date	Time	Temp (°C) c:1
07/10/15	09:38:50.0 AM	21.223
07/10/15	10:38:50.0 AM	17.296
07/10/15	11:38:50.0 AM	16.034
07/10/15	12:38:50.0 PM	16.749
07/10/15	01:38:50.0 PM	18.247
07/10/15	02:38:50.0 PM	6.737
07/10/15	03:38:50.0 PM	6.737
07/10/15	04:38:50.0 PM	6.864
07/10/15	05:38:50.0 PM	6.737
07/10/15	06:38:50.0 PM	6.763
07/10/15	07:38:50.0 PM	6.737
07/10/15	08:38:50.0 PM	6.737
07/10/15	09:38:50.0 PM	6.712
07/10/15	10:38:50.0 PM	6.611
07/10/15	11:38:50.0 PM	6.661
07/11/15	12:38:50.0 AM	6.636
07/11/15	01:38:50.0 AM	6.687
07/11/15	02:38:50.0 AM	6.611
07/11/15	03:38:50.0 AM	6.560
07/11/15	04:38:50.0 AM	6.636
07/11/15	05:38:50.0 AM	6.839
07/11/15	06:38:50.0 AM	7.066
07/11/15	07:38:50.0 AM	6.712
07/11/15	08:38:50.0 AM	6.509
07/11/15	09:38:50.0 AM	14.314
07/11/15	10:38:50.0 AM	14.457
07/11/15	11:38:50.0 AM	14.457
07/11/15	12:38:50.0 PM	15.103
07/11/15	01:38:50.0 PM	14.912
07/11/15	02:38:50.0 PM	6.281
07/11/15	03:38:50.0 PM	6.281
07/11/15	04:38:50.0 PM	6.255
07/11/15	05:38:50.0 PM	6.281
07/11/15	06:38:50.0 PM	6.281
07/11/15	07:38:50.0 PM	6.230
07/11/15	08:38:50.0 PM	6.179
07/11/15	09:38:50.0 PM	6.204
07/11/15	10:38:50.0 PM	6.230
07/11/15	11:38:50.0 PM	6.204
07/12/15	12:38:50.0 AM	6.153
07/12/15	01:38:50.0 AM	6.153
07/12/15	02:38:50.0 AM	6.153
07/12/15	03:38:50.0 AM	6.179
07/12/15	04:38:50.0 AM	6.179
07/12/15	05:38:50.0 AM	6.179
07/12/15	06:38:50.0 AM	6.179
07/12/15	07:38:50.0 AM	6.153
07/12/15	08:38:50.0 AM	6.153
07/12/15	09:38:50.0 AM	15.533
07/12/15	10:38:50.0 AM	16.654
07/12/15	11:38:50.0 AM	16.915
07/12/15	12:38:50.0 PM	17.986
07/12/15	01:38:50.0 PM	18.652
07/12/15	02:38:50.0 PM	17.748
07/12/15	03:38:50.0 PM	21.342
07/12/15	04:38:50.0 PM	18.200
07/12/15	05:38:50.0 PM	16.249
07/12/15	06:38:50.0 PM	17.320
07/12/15	07:38:50.0 PM	15.867
07/12/15	08:38:50.0 PM	14.577
07/12/15	09:38:50.0 PM	14.098
07/12/15	10:38:50.0 PM	13.858
07/12/15	11:38:50.0 PM	13.906
07/13/15	12:38:50.0 AM	13.738
07/13/15	01:38:50.0 AM	13.738
07/13/15	02:38:50.0 AM	13.714
07/13/15	03:38:50.0 AM	13.137
07/13/15	04:38:50.0 AM	13.040
07/13/15	05:38:50.0 AM	13.161
07/13/15	06:38:50.0 AM	13.690
07/13/15	07:38:50.0 AM	14.266
07/13/15	08:38:50.0 AM	14.314
07/13/15	09:38:50.0 AM	15.438
07/13/15	10:38:50.0 AM	16.844
07/13/15	11:38:50.0 AM	16.820
07/13/15	12:38:50.0 PM	14.194
07/13/15	01:38:50.0 PM	15.891
07/13/15	02:38:50.0 PM	6.051
07/13/15	03:38:50.0 PM	6.026
07/13/15	04:38:50.0 PM	6.051
07/13/15	05:38:50.0 PM	6.051
07/13/15	06:38:50.0 PM	6.051
07/13/15	07:38:50.0 PM	6.051
07/13/15	08:38:50.0 PM	6.051
07/13/15	09:38:50.0 PM	6.051
07/13/15	10:38:50.0 PM	6.026
07/13/15	11:38:50.0 PM	6.051
07/14/15	12:38:50.0 AM	6.051
07/14/15	01:38:50.0 AM	6.051
07/14/15	02:38:50.0 AM	6.051
07/14/15	03:38:50.0 AM	6.051
07/14/15	04:38:50.0 AM	6.051
07/14/15	05:38:50.0 AM	6.051
07/14/15	06:38:50.0 AM	6.026
07/14/15	07:38:50.0 AM	6.026
07/14/15	08:38:50.0 AM	6.000
07/14/15	09:38:50.0 AM	6.000
07/14/15	10:38:50.0 AM	14.409
07/14/15	11:38:50.0 AM	13.714
07/14/15	12:38:50.0 PM	14.002
07/14/15	01:38:50.0 PM	14.266
07/14/15	02:38:50.0 PM	6.000
07/14/15	03:38:50.0 PM	5.924
07/14/15	04:38:50.0 PM	5.898
07/14/15	05:38:50.0 PM	5.847
07/14/15	06:38:50.0 PM	5.847
07/14/15	07:38:50.0 PM	5.847
07/14/15	08:38:50.0 PM	5.847
07/14/15	09:38:50.0 PM	5.847
07/14/15	10:38:50.0 PM	5.872
07/14/15	11:38:50.0 PM	5.872
07/15/15	12:38:50.0 AM	5.872
07/15/15	01:38:50.0 AM	5.847
07/15/15	02:38:50.0 AM	5.847
07/15/15	03:38:50.0 AM	5.847
07/15/15	04:38:50.0 AM	5.898
07/15/15	05:38:50.0 AM	5.949
07/15/15	06:38:50.0 AM	6.000
07/15/15	07:38:50.0 AM	5.872
07/15/15	08:38:50.0 AM	5.872
07/15/15	09:38:50.0 AM	5.872
07/15/15	10:38:50.0 AM	13.834
07/15/15	11:38:50.0 AM	13.209
07/15/15	12:38:50.0 PM	12.799
07/15/15	01:38:50.0 PM	12.413
07/15/15	02:38:50.0 PM	12.534
07/15/15	03:38:50.0 PM	12.364
07/15/15	04:38:50.0 PM	12.847
07/15/15	05:38:50.0 PM	13.016
07/15/15	06:38:50.0 PM	13.088
07/15/15	07:38:50.0 PM	12.847
07/15/15	08:38:50.0 PM	12.727
07/15/15	09:38:50.0 PM	12.678
07/15/15	10:38:50.0 PM	12.678
07/15/15	11:38:50.0 PM	12.316
07/16/15	12:38:50.0 AM	12.364
07/16/15	01:38:50.0 AM	12.534
07/16/15	02:38:50.0 AM	12.243
07/16/15	03:38:50.0 AM	12.268
07/16/15	04:38:50.0 AM	12.243
07/16/15	05:38:50.0 AM	12.292
07/16/15	06:38:50.0 AM	12.171
07/16/15	07:38:50.0 AM	12.509
07/16/15	08:38:50.0 AM	12.606
07/16/15	09:38:50.0 AM	12.751
07/16/15	10:38:50.0 AM	13.112
07/16/15	11:38:50.0 AM	13.497
07/16/15	12:38:50.0 PM	6.306
07/16/15	01:38:50.0 PM	5.924
07/16/15	02:38:50.0 PM	6.000
07/16/15	03:38:50.0 PM	6.128
07/16/15	04:38:50.0 PM	6.204
07/16/15	05:38:50.0 PM	6.306
07/16/15	06:38:50.0 PM	6.382
07/16/15	07:38:50.0 PM	6.153
07/16/15	08:38:50.0 PM	6.077
07/16/15	09:38:50.0 PM	6.128
07/16/15	10:38:50.0 PM	6.153
07/16/15	11:38:50.0 PM	6.153
07/17/15	12:38:50.0 AM	5.898
07/17/15	01:38:50.0 AM	5.898
07/17/15	02:38:50.0 AM	5.975
07/17/15	03:38:50.0 AM	6.102
07/17/15	04:38:50.0 AM	6.179
07/17/15	05:38:50.0 AM	6.255
07/17/15	06:38:50.0 AM	6.230
07/17/15	07:38:50.0 AM	6.763
07/17/15	08:38:50.0 AM	13.112
07/17/15	09:38:50.0 AM	13.305
