Date	Time	Temp (°C) c:1
10/04/11	10:40:46.0 	19.984
10/04/11	11:40:46.0 	10.124
10/04/11	12:40:46.0 	11.419
10/04/11	13:40:46.0 	7.015
10/04/11	14:40:46.0 	7.091
10/04/11	15:40:46.0 	6.889
10/04/11	16:40:46.0 	6.864
10/04/11	17:40:46.0 	6.889
10/04/11	18:40:46.0 	6.914
10/04/11	19:40:46.0 	6.965
10/04/11	20:40:46.0 	6.914
10/04/11	21:40:46.0 	7.091
10/04/11	22:40:46.0 	6.864
10/04/11	23:40:46.0 	7.015
10/05/11	00:40:46.0 	7.015
10/05/11	01:40:46.0 	6.965
10/05/11	02:40:46.0 	6.965
10/05/11	03:40:46.0 	6.965
10/05/11	04:40:46.0 	6.914
10/05/11	05:40:46.0 	7.015
10/05/11	06:40:46.0 	6.965
10/05/11	07:40:46.0 	6.940
10/05/11	08:40:46.0 	6.889
10/05/11	09:40:46.0 	6.051
10/05/11	10:40:46.0 	5.539
10/05/11	11:40:46.0 	6.255
10/05/11	12:40:46.0 	6.636
10/05/11	13:40:46.0 	6.509
10/05/11	14:40:46.0 	6.813
10/05/11	15:40:46.0 	8.245
10/05/11	16:40:46.0 	7.820
10/05/11	17:40:46.0 	7.519
10/05/11	18:40:46.0 	5.154
10/05/11	19:40:46.0 	4.480
10/05/11	20:40:46.0 	4.272
10/05/11	21:40:46.0 	3.749
10/05/11	22:40:46.0 	3.643
10/05/11	23:40:46.0 	3.512
10/06/11	00:40:46.0 	4.011
10/06/11	01:40:46.0 	4.324
10/06/11	02:40:46.0 	5.128
10/06/11	03:40:46.0 	5.282
10/06/11	04:40:46.0 	5.282
10/06/11	05:40:46.0 	5.591
10/06/11	06:40:46.0 	5.693
10/06/11	07:40:46.0 	5.745
10/06/11	08:40:46.0 	5.565
10/06/11	09:40:46.0 	6.026
10/06/11	10:40:46.0 	7.569
10/06/11	11:40:46.0 	7.920
10/06/11	12:40:46.0 	7.920
10/06/11	13:40:46.0 	7.594
10/06/11	14:40:46.0 	8.270
10/06/11	15:40:46.0 	8.369
10/06/11	16:40:46.0 	8.543
10/06/11	17:40:46.0 	8.319
10/06/11	18:40:46.0 	8.344
10/06/11	19:40:46.0 	8.295
10/06/11	20:40:46.0 	7.995
10/06/11	21:40:46.0 	7.970
10/06/11	22:40:46.0 	7.970
10/06/11	23:40:46.0 	8.095
10/07/11	00:40:46.0 	8.020
10/07/11	01:40:46.0 	7.945
10/07/11	02:40:46.0 	7.945
10/07/11	03:40:46.0 	7.820
10/07/11	04:40:46.0 	7.645
10/07/11	05:40:46.0 	7.368
10/07/11	06:40:46.0 	7.217
10/07/11	07:40:46.0 	7.318
10/07/11	08:40:46.0 	7.970
10/07/11	09:40:46.0 	8.394
10/07/11	10:40:46.0 	8.717
10/07/11	11:40:46.0 	9.213
10/07/11	12:40:46.0 	9.485
10/07/11	13:40:46.0 	9.879
10/07/11	14:40:46.0 	11.856
10/07/11	15:40:46.0 	9.089
10/07/11	16:40:46.0 	9.089
10/07/11	17:40:46.0 	9.064
10/07/11	18:40:46.0 	9.089
10/07/11	19:40:46.0 	9.114
10/07/11	20:40:46.0 	9.139
10/07/11	21:40:46.0 	9.163
10/07/11	22:40:46.0 	9.064
10/07/11	23:40:46.0 	9.163
10/08/11	00:40:46.0 	9.163
10/08/11	01:40:46.0 	9.089
10/08/11	02:40:46.0 	9.040
10/08/11	03:40:46.0 	9.064
10/08/11	04:40:46.0 	9.064
10/08/11	05:40:46.0 	9.064
10/08/11	06:40:46.0 	9.064
10/08/11	07:40:46.0 	9.089
10/08/11	08:40:46.0 	9.114
10/08/11	09:40:46.0 	9.163
10/08/11	10:40:46.0 	9.188
10/08/11	11:40:46.0 	6.839
10/08/11	12:40:46.0 	6.306
10/08/11	13:40:46.0 	6.763
10/08/11	14:40:46.0 	6.839
10/08/11	15:40:46.0 	6.839
10/08/11	16:40:46.0 	6.940
10/08/11	17:40:46.0 	6.940
10/08/11	18:40:46.0 	6.864
10/08/11	19:40:46.0 	6.331
10/08/11	20:40:46.0 	5.847
10/08/11	21:40:46.0 	5.924
10/08/11	22:40:46.0 	5.847
10/08/11	23:40:46.0 	5.565
10/09/11	00:40:46.0 	5.642
10/09/11	01:40:46.0 	5.565
10/09/11	02:40:46.0 	5.591
10/09/11	03:40:46.0 	5.719
10/09/11	04:40:46.0 	5.745
10/09/11	05:40:46.0 	6.000
10/09/11	06:40:46.0 	6.204
10/09/11	07:40:46.0 	6.255
10/09/11	08:40:46.0 	6.281
10/09/11	09:40:46.0 	6.128
10/09/11	10:40:46.0 	6.153
10/09/11	11:40:46.0 	6.433
10/09/11	12:40:46.0 	6.102
10/09/11	13:40:46.0 	4.740
10/09/11	14:40:46.0 	4.740
10/09/11	15:40:46.0 	4.740
10/09/11	16:40:46.0 	4.740
10/09/11	17:40:46.0 	4.740
10/09/11	18:40:46.0 	4.766
10/09/11	19:40:46.0 	4.766
10/09/11	20:40:46.0 	4.766
10/09/11	21:40:46.0 	4.766
10/09/11	22:40:46.0 	4.766
10/09/11	23:40:46.0 	4.766
10/10/11	00:40:46.0 	4.740
10/10/11	01:40:46.0 	4.740
10/10/11	02:40:46.0 	4.740
10/10/11	03:40:46.0 	4.740
10/10/11	04:40:46.0 	4.740
10/10/11	05:40:46.0 	4.714
10/10/11	06:40:46.0 	4.766
10/10/11	07:40:46.0 	4.766
10/10/11	08:40:46.0 	4.766
10/10/11	09:40:46.0 	5.102
10/10/11	10:40:46.0 	5.411
10/10/11	11:40:46.0 	6.051
10/10/11	12:40:46.0 	6.281
10/10/11	13:40:46.0 	6.712
10/10/11	14:40:46.0 	6.357
10/10/11	15:40:46.0 	6.433
10/10/11	16:40:46.0 	5.488
10/10/11	17:40:46.0 	5.488
10/10/11	18:40:46.0 	5.462
10/10/11	19:40:46.0 	5.462
10/10/11	20:40:46.0 	5.462
10/10/11	21:40:46.0 	5.462
10/10/11	22:40:46.0 	5.462
10/10/11	23:40:46.0 	5.462
10/11/11	00:40:46.0 	5.462
10/11/11	01:40:46.0 	5.488
10/11/11	02:40:46.0 	5.488
10/11/11	03:40:46.0 	5.488
10/11/11	04:40:46.0 	5.488
10/11/11	05:40:46.0 	5.488
10/11/11	06:40:46.0 	5.488
10/11/11	07:40:46.0 	5.488
10/11/11	08:40:46.0 	5.488
10/11/11	09:40:46.0 	5.488
10/11/11	10:40:46.0 	5.488
10/11/11	11:40:46.0 	5.488
10/11/11	12:40:46.0 	7.343
10/11/11	13:40:46.0 	6.763
10/11/11	14:40:46.0 	6.585
10/11/11	15:40:46.0 	6.484
10/11/11	16:40:46.0 	6.408
10/11/11	17:40:46.0 	6.509
10/11/11	18:40:46.0 	6.509
10/11/11	19:40:46.0 	6.458
10/11/11	20:40:46.0 	6.535
10/11/11	21:40:46.0 	6.687
10/11/11	22:40:46.0 	6.687
10/11/11	23:40:46.0 	6.687
10/12/11	00:40:46.0 	6.788
10/12/11	01:40:46.0 	6.737
10/12/11	02:40:46.0 	6.737
10/12/11	03:40:46.0 	6.687
10/12/11	04:40:46.0 	6.331
10/12/11	05:40:46.0 	6.535
10/12/11	06:40:46.0 	6.509
10/12/11	07:40:46.0 	6.408
10/12/11	08:40:46.0 	9.015
10/12/11	09:40:46.0 	9.213
