Date	Time	Temp (°C) c:1
10/04/11	10:32:45.0 	20.436
10/04/11	11:32:45.0 	10.467
10/04/11	12:32:45.0 	11.370
10/04/11	13:32:45.0 	11.637
10/04/11	14:32:45.0 	6.965
10/04/11	15:32:45.0 	7.091
10/04/11	16:32:45.0 	6.661
10/04/11	17:32:45.0 	6.560
10/04/11	18:32:45.0 	6.687
10/04/11	19:32:45.0 	6.839
10/04/11	20:32:45.0 	6.864
10/04/11	21:32:45.0 	6.611
10/04/11	22:32:45.0 	5.693
10/04/11	23:32:45.0 	6.611
10/05/11	00:32:45.0 	7.015
10/05/11	01:32:45.0 	6.914
10/05/11	02:32:45.0 	6.990
10/05/11	03:32:45.0 	7.142
10/05/11	04:32:45.0 	7.142
10/05/11	05:32:45.0 	6.889
10/05/11	06:32:45.0 	6.940
10/05/11	07:32:45.0 	6.763
10/05/11	08:32:45.0 	6.839
10/05/11	09:32:45.0 	6.864
10/05/11	10:32:45.0 	6.458
10/05/11	11:32:45.0 	7.845
10/05/11	12:32:45.0 	9.114
10/05/11	13:32:45.0 	8.469
10/05/11	14:32:45.0 	10.443
10/05/11	15:32:45.0 	7.091
10/05/11	16:32:45.0 	7.091
10/05/11	17:32:45.0 	7.116
10/05/11	18:32:45.0 	7.167
10/05/11	19:32:45.0 	7.217
10/05/11	20:32:45.0 	7.142
10/05/11	21:32:45.0 	7.167
10/05/11	22:32:45.0 	7.167
10/05/11	23:32:45.0 	7.192
10/06/11	00:32:45.0 	7.192
10/06/11	01:32:45.0 	7.142
10/06/11	02:32:45.0 	7.116
10/06/11	03:32:45.0 	7.116
10/06/11	04:32:45.0 	7.142
10/06/11	05:32:45.0 	7.192
10/06/11	06:32:45.0 	7.192
10/06/11	07:32:45.0 	7.217
10/06/11	08:32:45.0 	7.116
10/06/11	09:32:45.0 	6.535
10/06/11	10:32:45.0 	7.795
10/06/11	11:32:45.0 	8.245
10/06/11	12:32:45.0 	8.095
10/06/11	13:32:45.0 	8.070
10/06/11	14:32:45.0 	8.792
10/06/11	15:32:45.0 	9.015
10/06/11	16:32:45.0 	8.070
10/06/11	17:32:45.0 	8.170
10/06/11	18:32:45.0 	8.170
10/06/11	19:32:45.0 	8.195
10/06/11	20:32:45.0 	8.220
10/06/11	21:32:45.0 	8.145
10/06/11	22:32:45.0 	8.095
10/06/11	23:32:45.0 	8.095
10/07/11	00:32:45.0 	8.095
10/07/11	01:32:45.0 	8.070
10/07/11	02:32:45.0 	8.070
10/07/11	03:32:45.0 	8.120
10/07/11	04:32:45.0 	8.120
10/07/11	05:32:45.0 	8.145
10/07/11	06:32:45.0 	8.220
10/07/11	07:32:45.0 	8.220
10/07/11	08:32:45.0 	8.195
10/07/11	09:32:45.0 	8.866
10/07/11	10:32:45.0 	9.287
10/07/11	11:32:45.0 	10.001
10/07/11	12:32:45.0 	11.053
10/07/11	13:32:45.0 	11.686
10/07/11	14:32:45.0 	9.262
10/07/11	15:32:45.0 	9.213
10/07/11	16:32:45.0 	9.238
10/07/11	17:32:45.0 	9.213
10/07/11	18:32:45.0 	9.238
10/07/11	19:32:45.0 	9.238
10/07/11	20:32:45.0 	9.262
10/07/11	21:32:45.0 	9.262
10/07/11	22:32:45.0 	9.262
10/07/11	23:32:45.0 	9.262
10/08/11	00:32:45.0 	9.262
10/08/11	01:32:45.0 	9.238
10/08/11	02:32:45.0 	9.238
10/08/11	03:32:45.0 	9.238
10/08/11	04:32:45.0 	9.238
10/08/11	05:32:45.0 	9.213
10/08/11	06:32:45.0 	9.213
10/08/11	07:32:45.0 	9.213
10/08/11	08:32:45.0 	9.238
10/08/11	09:32:45.0 	9.262
10/08/11	10:32:45.0 	7.015
10/08/11	11:32:45.0 	6.914
10/08/11	12:32:45.0 	6.408
10/08/11	13:32:45.0 	6.408
10/08/11	14:32:45.0 	6.940
10/08/11	15:32:45.0 	6.889
10/08/11	16:32:45.0 	6.914
10/08/11	17:32:45.0 	7.015
10/08/11	18:32:45.0 	6.965
10/08/11	19:32:45.0 	6.560
10/08/11	20:32:45.0 	6.357
10/08/11	21:32:45.0 	6.179
10/08/11	22:32:45.0 	6.077
10/08/11	23:32:45.0 	5.898
10/09/11	00:32:45.0 	5.872
10/09/11	01:32:45.0 	5.796
10/09/11	02:32:45.0 	5.975
10/09/11	03:32:45.0 	5.898
10/09/11	04:32:45.0 	5.872
10/09/11	05:32:45.0 	6.051
10/09/11	06:32:45.0 	6.281
10/09/11	07:32:45.0 	6.331
10/09/11	08:32:45.0 	6.382
10/09/11	09:32:45.0 	6.179
10/09/11	10:32:45.0 	6.153
10/09/11	11:32:45.0 	6.484
10/09/11	12:32:45.0 	6.051
10/09/11	13:32:45.0 	6.509
10/09/11	14:32:45.0 	4.662
10/09/11	15:32:45.0 	4.662
10/09/11	16:32:45.0 	4.662
10/09/11	17:32:45.0 	4.662
10/09/11	18:32:45.0 	4.662
10/09/11	19:32:45.0 	4.662
10/09/11	20:32:45.0 	4.662
10/09/11	21:32:45.0 	4.662
10/09/11	22:32:45.0 	4.662
10/09/11	23:32:45.0 	4.662
10/10/11	00:32:45.0 	4.662
10/10/11	01:32:45.0 	4.662
10/10/11	02:32:45.0 	4.662
10/10/11	03:32:45.0 	4.662
10/10/11	04:32:45.0 	4.662
