Date	Time	Temp (°C) c:1
10/04/11	10:33:14.0 	20.031
10/04/11	11:33:14.0 	12.461
10/04/11	12:33:14.0 	12.243
10/04/11	13:33:14.0 	6.788
10/04/11	14:33:14.0 	6.737
10/04/11	15:33:14.0 	6.889
10/04/11	16:33:14.0 	6.990
10/04/11	17:33:14.0 	6.763
10/04/11	18:33:14.0 	6.813
10/04/11	19:33:14.0 	6.813
10/04/11	20:33:14.0 	6.813
10/04/11	21:33:14.0 	6.864
10/04/11	22:33:14.0 	6.940
10/04/11	23:33:14.0 	6.763
10/05/11	00:33:14.0 	6.737
10/05/11	01:33:14.0 	6.737
10/05/11	02:33:14.0 	6.813
10/05/11	03:33:14.0 	6.813
10/05/11	04:33:14.0 	6.864
10/05/11	05:33:14.0 	6.737
10/05/11	06:33:14.0 	6.889
10/05/11	07:33:14.0 	6.914
10/05/11	08:33:14.0 	6.128
10/05/11	09:33:14.0 	5.924
10/05/11	10:33:14.0 	5.282
10/05/11	11:33:14.0 	6.102
10/05/11	12:33:14.0 	6.484
10/05/11	13:33:14.0 	6.560
10/05/11	14:33:14.0 	6.737
10/05/11	15:33:14.0 	7.845
10/05/11	16:33:14.0 	8.319
10/05/11	17:33:14.0 	8.020
10/05/11	18:33:14.0 	6.408
10/05/11	19:33:14.0 	5.231
10/05/11	20:33:14.0 	4.558
10/05/11	21:33:14.0 	4.246
10/05/11	22:33:14.0 	3.801
10/05/11	23:33:14.0 	3.801
10/06/11	00:33:14.0 	3.958
10/06/11	01:33:14.0 	4.272
10/06/11	02:33:14.0 	5.102
10/06/11	03:33:14.0 	5.205
10/06/11	04:33:14.0 	5.257
10/06/11	05:33:14.0 	5.462
10/06/11	06:33:14.0 	5.539
10/06/11	07:33:14.0 	5.642
10/06/11	08:33:14.0 	5.539
10/06/11	09:33:14.0 	6.000
10/06/11	10:33:14.0 	6.914
10/06/11	11:33:14.0 	7.670
10/06/11	12:33:14.0 	7.820
10/06/11	13:33:14.0 	7.519
10/06/11	14:33:14.0 	7.970
10/06/11	15:33:14.0 	8.170
10/06/11	16:33:14.0 	8.295
10/06/11	17:33:14.0 	8.145
10/06/11	18:33:14.0 	8.145
10/06/11	19:33:14.0 	8.170
10/06/11	20:33:14.0 	8.170
10/06/11	21:33:14.0 	8.145
10/06/11	22:33:14.0 	8.145
10/06/11	23:33:14.0 	8.295
10/07/11	00:33:14.0 	8.195
10/07/11	01:33:14.0 	8.120
10/07/11	02:33:14.0 	8.070
10/07/11	03:33:14.0 	7.995
10/07/11	04:33:14.0 	7.745
10/07/11	05:33:14.0 	7.494
10/07/11	06:33:14.0 	7.343
10/07/11	07:33:14.0 	7.393
10/07/11	08:33:14.0 	7.945
10/07/11	09:33:14.0 	8.319
10/07/11	10:33:14.0 	8.693
10/07/11	11:33:14.0 	9.188
10/07/11	12:33:14.0 	9.460
10/07/11	13:33:14.0 	9.558
10/07/11	14:33:14.0 	10.001
10/07/11	15:33:14.0 	9.163
10/07/11	16:33:14.0 	9.163
10/07/11	17:33:14.0 	9.163
10/07/11	18:33:14.0 	9.163
10/07/11	19:33:14.0 	9.188
10/07/11	20:33:14.0 	9.163
10/07/11	21:33:14.0 	9.163
10/07/11	22:33:14.0 	9.114
10/07/11	23:33:14.0 	9.089
10/08/11	00:33:14.0 	9.114
10/08/11	01:33:14.0 	9.163
10/08/11	02:33:14.0 	9.139
10/08/11	03:33:14.0 	9.139
10/08/11	04:33:14.0 	9.139
10/08/11	05:33:14.0 	9.163
10/08/11	06:33:14.0 	9.163
10/08/11	07:33:14.0 	9.163
10/08/11	08:33:14.0 	9.163
10/08/11	09:33:14.0 	9.139
10/08/11	10:33:14.0 	9.114
10/08/11	11:33:14.0 	9.064
10/08/11	12:33:14.0 	6.382
10/08/11	13:33:14.0 	6.560
10/08/11	14:33:14.0 	7.015
10/08/11	15:33:14.0 	6.914
10/08/11	16:33:14.0 	7.041
10/08/11	17:33:14.0 	6.965
10/08/11	18:33:14.0 	6.940
10/08/11	19:33:14.0 	6.281
10/08/11	20:33:14.0 	5.719
10/08/11	21:33:14.0 	5.668
10/08/11	22:33:14.0 	5.437
10/08/11	23:33:14.0 	5.282
10/09/11	00:33:14.0 	5.334
10/09/11	01:33:14.0 	5.385
10/09/11	02:33:14.0 	5.385
10/09/11	03:33:14.0 	5.539
10/09/11	04:33:14.0 	5.591
10/09/11	05:33:14.0 	5.872
10/09/11	06:33:14.0 	6.128
10/09/11	07:33:14.0 	6.204
10/09/11	08:33:14.0 	6.306
10/09/11	09:33:14.0 	6.230
10/09/11	10:33:14.0 	6.255
10/09/11	11:33:14.0 	6.763
10/09/11	12:33:14.0 	6.585
10/09/11	13:33:14.0 	4.740
10/09/11	14:33:14.0 	4.740
10/09/11	15:33:14.0 	4.740
10/09/11	16:33:14.0 	4.740
10/09/11	17:33:14.0 	4.740
10/09/11	18:33:14.0 	4.740
10/09/11	19:33:14.0 	4.740
10/09/11	20:33:14.0 	4.740
10/09/11	21:33:14.0 	4.740
10/09/11	22:33:14.0 	4.740
10/09/11	23:33:14.0 	4.740
10/10/11	00:33:14.0 	4.740
10/10/11	01:33:14.0 	4.740
10/10/11	02:33:14.0 	4.740
10/10/11	03:33:14.0 	4.740
10/10/11	04:33:14.0 	4.740
10/10/11	05:33:14.0 	4.740
10/10/11	06:33:14.0 	4.740
10/10/11	07:33:14.0 	4.740
10/10/11	08:33:14.0 	5.076
10/10/11	09:33:14.0 	4.869
10/10/11	10:33:14.0 	5.257
10/10/11	11:33:14.0 	5.924
10/10/11	12:33:14.0 	6.102
10/10/11	13:33:14.0 	6.687
10/10/11	14:33:14.0 	6.255
10/10/11	15:33:14.0 	6.281
10/10/11	16:33:14.0 	5.488
10/10/11	17:33:14.0 	5.437
10/10/11	18:33:14.0 	5.437
10/10/11	19:33:14.0 	5.437
10/10/11	20:33:14.0 	5.437
10/10/11	21:33:14.0 	5.437
10/10/11	22:33:14.0 	5.462
10/10/11	23:33:14.0 	5.462
10/11/11	00:33:14.0 	5.488
10/11/11	01:33:14.0 	5.462
10/11/11	02:33:14.0 	5.462
10/11/11	03:33:14.0 	5.462
10/11/11	04:33:14.0 	5.462
10/11/11	05:33:14.0 	5.462
10/11/11	06:33:14.0 	5.437
10/11/11	07:33:14.0 	5.462
10/11/11	08:33:14.0 	5.437
10/11/11	09:33:14.0 	5.437
10/11/11	10:33:14.0 	5.462
10/11/11	11:33:14.0 	5.462
10/11/11	12:33:14.0 	5.462
10/11/11	13:33:14.0 	6.965
10/11/11	14:33:14.0 	6.179
10/11/11	15:33:14.0 	6.077
10/11/11	16:33:14.0 	6.153
10/11/11	17:33:14.0 	6.153
10/11/11	18:33:14.0 	6.051
10/11/11	19:33:14.0 	6.128
10/11/11	20:33:14.0 	6.051
10/11/11	21:33:14.0 	6.051
10/11/11	22:33:14.0 	6.102
10/11/11	23:33:14.0 	6.051
10/12/11	00:33:14.0 	5.898
10/12/11	01:33:14.0 	6.077
10/12/11	02:33:14.0 	6.128
10/12/11	03:33:14.0 	6.000
10/12/11	04:33:14.0 	6.153
10/12/11	05:33:14.0 	6.128
10/12/11	06:33:14.0 	6.153
10/12/11	07:33:14.0 	7.217
10/12/11	08:33:14.0 	9.213
10/12/11	09:33:14.0 	8.469
