Date	Time	Temp (°C) c:1
10/04/11	10:31:32.0 	20.531
10/04/11	11:31:32.0 	10.369
10/04/11	12:31:32.0 	11.394
10/04/11	13:31:32.0 	7.293
10/04/11	14:31:32.0 	7.368
10/04/11	15:31:32.0 	7.519
10/04/11	16:31:32.0 	7.619
10/04/11	17:31:32.0 	7.619
10/04/11	18:31:32.0 	7.419
10/04/11	19:31:32.0 	7.469
10/04/11	20:31:32.0 	7.494
10/04/11	21:31:32.0 	7.419
10/04/11	22:31:32.0 	7.318
10/04/11	23:31:32.0 	7.494
10/05/11	00:31:32.0 	7.544
10/05/11	01:31:32.0 	7.368
10/05/11	02:31:32.0 	7.368
10/05/11	03:31:32.0 	7.343
10/05/11	04:31:32.0 	7.494
10/05/11	05:31:32.0 	7.519
10/05/11	06:31:32.0 	7.469
10/05/11	07:31:32.0 	7.419
10/05/11	08:31:32.0 	7.569
10/05/11	09:31:32.0 	6.281
10/05/11	10:31:32.0 	5.437
10/05/11	11:31:32.0 	6.230
10/05/11	12:31:32.0 	6.661
10/05/11	13:31:32.0 	6.611
10/05/11	14:31:32.0 	6.839
10/05/11	15:31:32.0 	7.670
10/05/11	16:31:32.0 	8.593
10/05/11	17:31:32.0 	8.543
10/05/11	18:31:32.0 	5.847
10/05/11	19:31:32.0 	5.024
10/05/11	20:31:32.0 	4.532
10/05/11	21:31:32.0 	4.220
10/05/11	22:31:32.0 	3.749
10/05/11	23:31:32.0 	3.696
10/06/11	00:31:32.0 	3.854
10/06/11	01:31:32.0 	4.220
10/06/11	02:31:32.0 	5.128
10/06/11	03:31:32.0 	5.257
10/06/11	04:31:32.0 	5.360
10/06/11	05:31:32.0 	5.488
10/06/11	06:31:32.0 	5.539
10/06/11	07:31:32.0 	5.668
10/06/11	08:31:32.0 	5.642
10/06/11	09:31:32.0 	6.077
10/06/11	10:31:32.0 	7.116
10/06/11	11:31:32.0 	7.795
10/06/11	12:31:32.0 	7.970
10/06/11	13:31:32.0 	7.594
10/06/11	14:31:32.0 	8.145
10/06/11	15:31:32.0 	8.319
10/06/11	16:31:32.0 	8.394
10/06/11	17:31:32.0 	8.245
10/06/11	18:31:32.0 	8.220
10/06/11	19:31:32.0 	8.245
10/06/11	20:31:32.0 	8.170
10/06/11	21:31:32.0 	8.145
10/06/11	22:31:32.0 	8.120
10/06/11	23:31:32.0 	8.270
10/07/11	00:31:32.0 	8.195
10/07/11	01:31:32.0 	8.120
10/07/11	02:31:32.0 	8.070
10/07/11	03:31:32.0 	7.995
10/07/11	04:31:32.0 	7.795
10/07/11	05:31:32.0 	7.544
10/07/11	06:31:32.0 	7.343
10/07/11	07:31:32.0 	7.419
10/07/11	08:31:32.0 	7.970
10/07/11	09:31:32.0 	8.369
10/07/11	10:31:32.0 	8.742
10/07/11	11:31:32.0 	9.312
10/07/11	12:31:32.0 	9.460
10/07/11	13:31:32.0 	9.657
10/07/11	14:31:32.0 	10.418
10/07/11	15:31:32.0 	9.262
10/07/11	16:31:32.0 	9.262
10/07/11	17:31:32.0 	9.238
10/07/11	18:31:32.0 	9.213
10/07/11	19:31:32.0 	9.213
10/07/11	20:31:32.0 	9.213
10/07/11	21:31:32.0 	9.213
10/07/11	22:31:32.0 	9.213
10/07/11	23:31:32.0 	9.238
10/08/11	00:31:32.0 	9.238
10/08/11	01:31:32.0 	9.238
10/08/11	02:31:32.0 	9.262
10/08/11	03:31:32.0 	9.262
10/08/11	04:31:32.0 	9.262
10/08/11	05:31:32.0 	9.188
10/08/11	06:31:32.0 	9.188
10/08/11	07:31:32.0 	9.163
10/08/11	08:31:32.0 	9.163
10/08/11	09:31:32.0 	9.188
10/08/11	10:31:32.0 	9.163
10/08/11	11:31:32.0 	8.767
10/08/11	12:31:32.0 	6.433
10/08/11	13:31:32.0 	6.408
10/08/11	14:31:32.0 	6.914
10/08/11	15:31:32.0 	6.914
10/08/11	16:31:32.0 	6.940
10/08/11	17:31:32.0 	6.965
10/08/11	18:31:32.0 	6.813
10/08/11	19:31:32.0 	6.458
10/08/11	20:31:32.0 	5.924
10/08/11	21:31:32.0 	5.898
10/08/11	22:31:32.0 	5.796
10/08/11	23:31:32.0 	5.591
10/09/11	00:31:32.0 	5.539
10/09/11	01:31:32.0 	5.616
10/09/11	02:31:32.0 	5.591
10/09/11	03:31:32.0 	5.745
10/09/11	04:31:32.0 	5.745
10/09/11	05:31:32.0 	6.000
10/09/11	06:31:32.0 	6.230
10/09/11	07:31:32.0 	6.281
10/09/11	08:31:32.0 	6.357
10/09/11	09:31:32.0 	6.204
10/09/11	10:31:32.0 	6.230
10/09/11	11:31:32.0 	6.535
10/09/11	12:31:32.0 	6.128
10/09/11	13:31:32.0 	4.844
10/09/11	14:31:32.0 	4.792
10/09/11	15:31:32.0 	4.792
10/09/11	16:31:32.0 	4.818
10/09/11	17:31:32.0 	4.818
10/09/11	18:31:32.0 	4.818
10/09/11	19:31:32.0 	4.818
10/09/11	20:31:32.0 	4.818
10/09/11	21:31:32.0 	4.818
10/09/11	22:31:32.0 	4.818
10/09/11	23:31:32.0 	4.818
10/10/11	00:31:32.0 	4.818
10/10/11	01:31:32.0 	4.818
10/10/11	02:31:32.0 	4.869
10/10/11	03:31:32.0 	4.869
10/10/11	04:31:32.0 	4.818
10/10/11	05:31:32.0 	4.818
10/10/11	06:31:32.0 	4.818
10/10/11	07:31:32.0 	4.818
