Date	Time	Temp (°C) c:1
10/04/11	10:34:48.0 	20.341
10/04/11	11:34:48.0 	10.492
10/04/11	12:34:48.0 	11.516
10/04/11	13:34:48.0 	11.734
10/04/11	14:34:48.0 	7.619
10/04/11	15:34:48.0 	7.670
10/04/11	16:34:48.0 	7.770
10/04/11	17:34:48.0 	7.268
10/04/11	18:34:48.0 	7.242
10/04/11	19:34:48.0 	7.242
10/04/11	20:34:48.0 	7.318
10/04/11	21:34:48.0 	7.368
10/04/11	22:34:48.0 	7.368
10/04/11	23:34:48.0 	7.444
10/05/11	00:34:48.0 	7.469
10/05/11	01:34:48.0 	7.519
10/05/11	02:34:48.0 	7.544
10/05/11	03:34:48.0 	7.569
10/05/11	04:34:48.0 	7.619
10/05/11	05:34:48.0 	7.569
10/05/11	06:34:48.0 	7.293
10/05/11	07:34:48.0 	7.343
10/05/11	08:34:48.0 	7.368
10/05/11	09:34:48.0 	7.343
10/05/11	10:34:48.0 	7.393
10/05/11	11:34:48.0 	7.015
10/05/11	12:34:48.0 	6.914
10/05/11	13:34:48.0 	6.813
10/05/11	14:34:48.0 	8.568
10/05/11	15:34:48.0 	7.217
10/05/11	16:34:48.0 	7.293
10/05/11	17:34:48.0 	7.242
10/05/11	18:34:48.0 	7.368
10/05/11	19:34:48.0 	7.494
10/05/11	20:34:48.0 	7.343
10/05/11	21:34:48.0 	7.293
10/05/11	22:34:48.0 	7.293
10/05/11	23:34:48.0 	7.343
10/06/11	00:34:48.0 	7.293
10/06/11	01:34:48.0 	7.268
10/06/11	02:34:48.0 	7.368
10/06/11	03:34:48.0 	7.293
10/06/11	04:34:48.0 	7.293
10/06/11	05:34:48.0 	7.242
10/06/11	06:34:48.0 	7.217
10/06/11	07:34:48.0 	7.318
10/06/11	08:34:48.0 	7.419
10/06/11	09:34:48.0 	6.000
10/06/11	10:34:48.0 	7.469
10/06/11	11:34:48.0 	7.895
10/06/11	12:34:48.0 	7.870
10/06/11	13:34:48.0 	7.594
10/06/11	14:34:48.0 	8.245
10/06/11	15:34:48.0 	8.344
10/06/11	16:34:48.0 	7.995
10/06/11	17:34:48.0 	7.970
10/06/11	18:34:48.0 	7.995
10/06/11	19:34:48.0 	7.995
10/06/11	20:34:48.0 	8.020
10/06/11	21:34:48.0 	8.045
10/06/11	22:34:48.0 	8.070
10/06/11	23:34:48.0 	8.145
10/07/11	00:34:48.0 	8.245
10/07/11	01:34:48.0 	8.220
10/07/11	02:34:48.0 	8.120
10/07/11	03:34:48.0 	8.120
10/07/11	04:34:48.0 	8.120
10/07/11	05:34:48.0 	8.045
10/07/11	06:34:48.0 	8.045
10/07/11	07:34:48.0 	8.070
10/07/11	08:34:48.0 	8.070
10/07/11	09:34:48.0 	8.369
10/07/11	10:34:48.0 	8.668
10/07/11	11:34:48.0 	9.114
10/07/11	12:34:48.0 	9.410
10/07/11	13:34:48.0 	10.271
10/07/11	14:34:48.0 	9.163
10/07/11	15:34:48.0 	9.163
10/07/11	16:34:48.0 	9.139
10/07/11	17:34:48.0 	9.114
10/07/11	18:34:48.0 	9.114
10/07/11	19:34:48.0 	9.139
10/07/11	20:34:48.0 	9.139
10/07/11	21:34:48.0 	9.139
10/07/11	22:34:48.0 	9.114
10/07/11	23:34:48.0 	9.139
10/08/11	00:34:48.0 	9.139
10/08/11	01:34:48.0 	9.163
10/08/11	02:34:48.0 	9.163
10/08/11	03:34:48.0 	9.139
10/08/11	04:34:48.0 	9.114
10/08/11	05:34:48.0 	9.114
10/08/11	06:34:48.0 	9.114
10/08/11	07:34:48.0 	9.114
10/08/11	08:34:48.0 	9.114
10/08/11	09:34:48.0 	8.220
10/08/11	10:34:48.0 	6.763
10/08/11	11:34:48.0 	6.611
10/08/11	12:34:48.0 	6.204
10/08/11	13:34:48.0 	6.458
10/08/11	14:34:48.0 	6.813
10/08/11	15:34:48.0 	6.763
10/08/11	16:34:48.0 	6.914
10/08/11	17:34:48.0 	6.889
10/08/11	18:34:48.0 	6.889
10/08/11	19:34:48.0 	6.255
10/08/11	20:34:48.0 	5.591
10/08/11	21:34:48.0 	5.565
10/08/11	22:34:48.0 	5.360
10/08/11	23:34:48.0 	5.231
10/09/11	00:34:48.0 	5.282
10/09/11	01:34:48.0 	5.334
10/09/11	02:34:48.0 	5.360
10/09/11	03:34:48.0 	5.462
10/09/11	04:34:48.0 	5.514
10/09/11	05:34:48.0 	5.796
10/09/11	06:34:48.0 	6.051
10/09/11	07:34:48.0 	6.077
10/09/11	08:34:48.0 	6.204
10/09/11	09:34:48.0 	6.102
10/09/11	10:34:48.0 	6.077
10/09/11	11:34:48.0 	6.458
10/09/11	12:34:48.0 	6.077
10/09/11	13:34:48.0 	6.560
10/09/11	14:34:48.0 	4.584
10/09/11	15:34:48.0 	4.584
10/09/11	16:34:48.0 	4.584
10/09/11	17:34:48.0 	4.584
10/09/11	18:34:48.0 	4.584
10/09/11	19:34:48.0 	4.584
10/09/11	20:34:48.0 	4.584
10/09/11	21:34:48.0 	4.584
10/09/11	22:34:48.0 	4.584
10/09/11	23:34:48.0 	4.584
10/10/11	00:34:48.0 	4.584
10/10/11	01:34:48.0 	4.584
10/10/11	02:34:48.0 	4.584
10/10/11	03:34:48.0 	4.584
10/10/11	04:34:48.0 	4.584
10/10/11	05:34:48.0 	4.584
10/10/11	06:34:48.0 	4.584
10/10/11	07:34:48.0 	4.584
10/10/11	08:34:48.0 	4.584
10/10/11	09:34:48.0 	4.584
10/10/11	10:34:48.0 	4.584
10/10/11	11:34:48.0 	6.788
10/10/11	12:34:48.0 	6.458
