Date	Time	Temp (°C) c:1
10/04/11	10:39:30.0 	19.960
10/04/11	11:39:30.0 	10.663
10/04/11	12:39:30.0 	11.443
10/04/11	13:39:30.0 	6.813
10/04/11	14:39:30.0 	6.763
10/04/11	15:39:30.0 	6.864
10/04/11	16:39:30.0 	6.940
10/04/11	17:39:30.0 	7.066
10/04/11	18:39:30.0 	6.965
10/04/11	19:39:30.0 	6.990
10/04/11	20:39:30.0 	6.839
10/04/11	21:39:30.0 	6.864
10/04/11	22:39:30.0 	6.940
10/04/11	23:39:30.0 	6.990
10/05/11	00:39:30.0 	6.788
10/05/11	01:39:30.0 	6.839
10/05/11	02:39:30.0 	6.940
10/05/11	03:39:30.0 	6.889
10/05/11	04:39:30.0 	6.813
10/05/11	05:39:30.0 	6.914
10/05/11	06:39:30.0 	7.066
10/05/11	07:39:30.0 	6.990
10/05/11	08:39:30.0 	5.898
10/05/11	09:39:30.0 	5.642
10/05/11	10:39:30.0 	5.334
10/05/11	11:39:30.0 	6.051
10/05/11	12:39:30.0 	6.382
10/05/11	13:39:30.0 	6.382
10/05/11	14:39:30.0 	6.585
10/05/11	15:39:30.0 	7.343
10/05/11	16:39:30.0 	7.569
10/05/11	17:39:30.0 	7.242
10/05/11	18:39:30.0 	6.000
10/05/11	19:39:30.0 	5.024
10/05/11	20:39:30.0 	4.402
10/05/11	21:39:30.0 	3.958
10/05/11	22:39:30.0 	3.775
10/05/11	23:39:30.0 	3.696
10/06/11	00:39:30.0 	4.011
10/06/11	01:39:30.0 	4.246
10/06/11	02:39:30.0 	5.024
10/06/11	03:39:30.0 	5.179
10/06/11	04:39:30.0 	5.179
10/06/11	05:39:30.0 	5.488
10/06/11	06:39:30.0 	5.591
10/06/11	07:39:30.0 	5.642
10/06/11	08:39:30.0 	5.488
10/06/11	09:39:30.0 	5.949
10/06/11	10:39:30.0 	7.091
10/06/11	11:39:30.0 	7.645
10/06/11	12:39:30.0 	7.745
10/06/11	13:39:30.0 	7.419
10/06/11	14:39:30.0 	8.045
10/06/11	15:39:30.0 	8.145
10/06/11	16:39:30.0 	8.319
10/06/11	17:39:30.0 	8.120
10/06/11	18:39:30.0 	8.145
10/06/11	19:39:30.0 	8.195
10/06/11	20:39:30.0 	8.170
10/06/11	21:39:30.0 	8.120
10/06/11	22:39:30.0 	8.120
10/06/11	23:39:30.0 	8.220
10/07/11	00:39:30.0 	8.145
10/07/11	01:39:30.0 	8.045
10/07/11	02:39:30.0 	8.020
10/07/11	03:39:30.0 	7.895
10/07/11	04:39:30.0 	7.695
10/07/11	05:39:30.0 	7.419
10/07/11	06:39:30.0 	7.268
10/07/11	07:39:30.0 	7.318
10/07/11	08:39:30.0 	7.920
10/07/11	09:39:30.0 	8.344
10/07/11	10:39:30.0 	8.668
10/07/11	11:39:30.0 	9.139
10/07/11	12:39:30.0 	9.386
10/07/11	13:39:30.0 	9.706
10/07/11	14:39:30.0 	10.100
10/07/11	15:39:30.0 	9.089
10/07/11	16:39:30.0 	9.114
10/07/11	17:39:30.0 	9.114
10/07/11	18:39:30.0 	9.114
10/07/11	19:39:30.0 	9.114
10/07/11	20:39:30.0 	9.114
10/07/11	21:39:30.0 	9.114
10/07/11	22:39:30.0 	9.064
10/07/11	23:39:30.0 	9.064
10/08/11	00:39:30.0 	9.089
10/08/11	01:39:30.0 	9.064
10/08/11	02:39:30.0 	9.064
10/08/11	03:39:30.0 	9.064
10/08/11	04:39:30.0 	9.089
10/08/11	05:39:30.0 	9.089
10/08/11	06:39:30.0 	9.114
10/08/11	07:39:30.0 	9.114
10/08/11	08:39:30.0 	9.089
10/08/11	09:39:30.0 	9.089
10/08/11	10:39:30.0 	9.064
10/08/11	11:39:30.0 	9.015
10/08/11	12:39:30.0 	6.331
10/08/11	13:39:30.0 	7.015
10/08/11	14:39:30.0 	7.015
10/08/11	15:39:30.0 	7.015
10/08/11	16:39:30.0 	7.318
10/08/11	17:39:30.0 	7.242
10/08/11	18:39:30.0 	7.368
10/08/11	19:39:30.0 	6.382
10/08/11	20:39:30.0 	5.898
10/08/11	21:39:30.0 	5.847
10/08/11	22:39:30.0 	5.565
10/08/11	23:39:30.0 	5.668
10/09/11	00:39:30.0 	5.385
10/09/11	01:39:30.0 	5.719
10/09/11	02:39:30.0 	6.179
10/09/11	03:39:30.0 	5.668
10/09/11	04:39:30.0 	5.821
10/09/11	05:39:30.0 	6.077
10/09/11	06:39:30.0 	6.230
10/09/11	07:39:30.0 	6.102
10/09/11	08:39:30.0 	6.484
10/09/11	09:39:30.0 	6.128
10/09/11	10:39:30.0 	6.433
10/09/11	11:39:30.0 	6.636
10/09/11	12:39:30.0 	6.051
10/09/11	13:39:30.0 	4.688
10/09/11	14:39:30.0 	4.688
10/09/11	15:39:30.0 	4.688
10/09/11	16:39:30.0 	4.688
10/09/11	17:39:30.0 	4.688
10/09/11	18:39:30.0 	4.688
10/09/11	19:39:30.0 	4.688
10/09/11	20:39:30.0 	4.688
10/09/11	21:39:30.0 	4.688
10/09/11	22:39:30.0 	4.688
10/09/11	23:39:30.0 	4.688
10/10/11	00:39:30.0 	4.688
10/10/11	01:39:30.0 	4.688
10/10/11	02:39:30.0 	4.688
10/10/11	03:39:30.0 	4.688
10/10/11	04:39:30.0 	4.688
10/10/11	05:39:30.0 	4.688
10/10/11	06:39:30.0 	4.688
10/10/11	07:39:30.0 	4.688
10/10/11	08:39:30.0 	4.973
10/10/11	09:39:30.0 	4.818
10/10/11	10:39:30.0 	5.231
10/10/11	11:39:30.0 	5.898
10/10/11	12:39:30.0 	6.077
10/10/11	13:39:30.0 	6.509
10/10/11	14:39:30.0 	6.153
10/10/11	15:39:30.0 	6.230
10/10/11	16:39:30.0 	5.488
10/10/11	17:39:30.0 	5.514
10/10/11	18:39:30.0 	5.462
10/10/11	19:39:30.0 	5.462
10/10/11	20:39:30.0 	5.437
10/10/11	21:39:30.0 	5.514
10/10/11	22:39:30.0 	5.616
10/10/11	23:39:30.0 	5.565
10/11/11	00:39:30.0 	5.591
10/11/11	01:39:30.0 	5.488
10/11/11	02:39:30.0 	5.565
10/11/11	03:39:30.0 	5.591
10/11/11	04:39:30.0 	5.539
10/11/11	05:39:30.0 	5.488
10/11/11	06:39:30.0 	5.565
10/11/11	07:39:30.0 	5.462
10/11/11	08:39:30.0 	5.539
10/11/11	09:39:30.0 	5.565
10/11/11	10:39:30.0 	5.539
10/11/11	11:39:30.0 	5.616
10/11/11	12:39:30.0 	5.591
10/11/11	13:39:30.0 	6.255
10/11/11	14:39:30.0 	6.077
