Date	Time	Temp (°C) c:1
10/04/11	10:42:02.0 	20.555
10/04/11	11:42:02.0 	10.222
10/04/11	12:42:02.0 	11.443
10/04/11	13:42:02.0 	12.992
10/04/11	14:42:02.0 	6.661
10/04/11	15:42:02.0 	6.687
10/04/11	16:42:02.0 	6.661
10/04/11	17:42:02.0 	6.839
10/04/11	18:42:02.0 	6.788
10/04/11	19:42:02.0 	6.661
10/04/11	20:42:02.0 	6.661
10/04/11	21:42:02.0 	6.661
10/04/11	22:42:02.0 	6.763
10/04/11	23:42:02.0 	6.000
10/05/11	00:42:02.0 	6.051
10/05/11	01:42:02.0 	6.000
10/05/11	02:42:02.0 	6.077
10/05/11	03:42:02.0 	6.051
10/05/11	04:42:02.0 	6.077
10/05/11	05:42:02.0 	6.179
10/05/11	06:42:02.0 	6.737
10/05/11	07:42:02.0 	6.636
10/05/11	08:42:02.0 	6.585
10/05/11	09:42:02.0 	6.940
10/05/11	10:42:02.0 	7.066
10/05/11	11:42:02.0 	6.940
10/05/11	12:42:02.0 	6.914
10/05/11	13:42:02.0 	6.788
10/05/11	14:42:02.0 	8.220
10/05/11	15:42:02.0 	7.167
10/05/11	16:42:02.0 	7.142
10/05/11	17:42:02.0 	7.142
10/05/11	18:42:02.0 	7.142
10/05/11	19:42:02.0 	7.167
10/05/11	20:42:02.0 	7.192
10/05/11	21:42:02.0 	7.217
10/05/11	22:42:02.0 	7.192
10/05/11	23:42:02.0 	7.192
10/06/11	00:42:02.0 	7.242
10/06/11	01:42:02.0 	7.242
10/06/11	02:42:02.0 	7.192
10/06/11	03:42:02.0 	7.217
10/06/11	04:42:02.0 	7.242
10/06/11	05:42:02.0 	7.192
10/06/11	06:42:02.0 	7.217
10/06/11	07:42:02.0 	7.242
10/06/11	08:42:02.0 	7.217
10/06/11	09:42:02.0 	6.077
10/06/11	10:42:02.0 	7.670
10/06/11	11:42:02.0 	8.020
10/06/11	12:42:02.0 	7.870
10/06/11	13:42:02.0 	7.645
10/06/11	14:42:02.0 	8.270
10/06/11	15:42:02.0 	8.568
10/06/11	16:42:02.0 	8.095
10/06/11	17:42:02.0 	8.145
10/06/11	18:42:02.0 	8.145
10/06/11	19:42:02.0 	8.120
10/06/11	20:42:02.0 	8.245
10/06/11	21:42:02.0 	8.170
10/06/11	22:42:02.0 	8.145
10/06/11	23:42:02.0 	8.195
10/07/11	00:42:02.0 	8.195
10/07/11	01:42:02.0 	8.195
10/07/11	02:42:02.0 	8.145
10/07/11	03:42:02.0 	8.145
10/07/11	04:42:02.0 	8.145
10/07/11	05:42:02.0 	8.195
10/07/11	06:42:02.0 	8.220
10/07/11	07:42:02.0 	8.220
10/07/11	08:42:02.0 	8.270
10/07/11	09:42:02.0 	8.668
10/07/11	10:42:02.0 	8.767
10/07/11	11:42:02.0 	9.262
10/07/11	12:42:02.0 	9.657
10/07/11	13:42:02.0 	11.005
10/07/11	14:42:02.0 	9.262
10/07/11	15:42:02.0 	9.262
10/07/11	16:42:02.0 	9.262
10/07/11	17:42:02.0 	9.262
10/07/11	18:42:02.0 	9.262
10/07/11	19:42:02.0 	9.262
10/07/11	20:42:02.0 	9.262
10/07/11	21:42:02.0 	9.238
10/07/11	22:42:02.0 	9.238
10/07/11	23:42:02.0 	9.238
10/08/11	00:42:02.0 	9.238
10/08/11	01:42:02.0 	9.238
10/08/11	02:42:02.0 	9.238
10/08/11	03:42:02.0 	9.238
10/08/11	04:42:02.0 	9.262
10/08/11	05:42:02.0 	9.238
10/08/11	06:42:02.0 	9.238
10/08/11	07:42:02.0 	9.238
10/08/11	08:42:02.0 	9.238
10/08/11	09:42:02.0 	7.041
10/08/11	10:42:02.0 	6.788
10/08/11	11:42:02.0 	6.611
10/08/11	12:42:02.0 	6.306
10/08/11	13:42:02.0 	6.839
10/08/11	14:42:02.0 	6.839
10/08/11	15:42:02.0 	6.813
10/08/11	16:42:02.0 	7.091
10/08/11	17:42:02.0 	7.091
10/08/11	18:42:02.0 	7.116
10/08/11	19:42:02.0 	6.382
10/08/11	20:42:02.0 	5.796
10/08/11	21:42:02.0 	5.872
10/08/11	22:42:02.0 	5.591
10/08/11	23:42:02.0 	5.462
10/09/11	00:42:02.0 	5.488
10/09/11	01:42:02.0 	5.539
10/09/11	02:42:02.0 	5.565
10/09/11	03:42:02.0 	5.642
10/09/11	04:42:02.0 	5.693
10/09/11	05:42:02.0 	5.975
10/09/11	06:42:02.0 	6.204
10/09/11	07:42:02.0 	6.204
10/09/11	08:42:02.0 	6.255
10/09/11	09:42:02.0 	6.179
10/09/11	10:42:02.0 	6.128
10/09/11	11:42:02.0 	6.433
10/09/11	12:42:02.0 	6.051
10/09/11	13:42:02.0 	6.306
10/09/11	14:42:02.0 	4.688
10/09/11	15:42:02.0 	4.714
10/09/11	16:42:02.0 	4.714
10/09/11	17:42:02.0 	4.714
10/09/11	18:42:02.0 	4.714
10/09/11	19:42:02.0 	4.714
10/09/11	20:42:02.0 	4.714
10/09/11	21:42:02.0 	4.714
10/09/11	22:42:02.0 	4.714
10/09/11	23:42:02.0 	4.714
10/10/11	00:42:02.0 	4.714
10/10/11	01:42:02.0 	4.714
10/10/11	02:42:02.0 	4.714
10/10/11	03:42:02.0 	4.714
10/10/11	04:42:02.0 	4.714
10/10/11	05:42:02.0 	4.714
10/10/11	06:42:02.0 	4.714
10/10/11	07:42:02.0 	4.714
10/10/11	08:42:02.0 	4.714
10/10/11	09:42:02.0 	4.714
10/10/11	10:42:02.0 	4.714
10/10/11	11:42:02.0 	6.990
10/10/11	12:42:02.0 	6.813
10/10/11	13:42:02.0 	7.066
10/10/11	14:42:02.0 	7.142
10/10/11	15:42:02.0 	5.539
10/10/11	16:42:02.0 	5.539
10/10/11	17:42:02.0 	5.539
10/10/11	18:42:02.0 	5.539
10/10/11	19:42:02.0 	5.539
10/10/11	20:42:02.0 	5.642
10/10/11	21:42:02.0 	5.745
10/10/11	22:42:02.0 	5.745
10/10/11	23:42:02.0 	5.770
10/11/11	00:42:02.0 	5.591
10/11/11	01:42:02.0 	5.591
10/11/11	02:42:02.0 	5.616
10/11/11	03:42:02.0 	5.565
10/11/11	04:42:02.0 	5.565
10/11/11	05:42:02.0 	5.565
10/11/11	06:42:02.0 	5.616
10/11/11	07:42:02.0 	5.616
10/11/11	08:42:02.0 	5.668
10/11/11	09:42:02.0 	6.026
10/11/11	10:42:02.0 	7.242
10/11/11	11:42:02.0 	8.020
10/11/11	12:42:02.0 	8.693
10/11/11	13:42:02.0 	12.871
10/11/11	14:42:02.0 	16.082
10/11/11	15:42:02.0 	17.106
