Date	Time	Temperature  (*C)
10/11/11	16:38:37	6.51
10/11/11	17:38:37	6.35
10/11/11	18:38:37	6.35
10/11/11	19:38:37	6.35
10/11/11	20:38:37	6.51
10/11/11	21:38:37	6.66
10/11/11	22:38:37	6.66
10/11/11	23:38:37	6.66
10/12/11	00:38:37	6.66
10/12/11	01:38:37	6.66
10/12/11	02:38:37	6.66
10/12/11	03:38:37	6.51
10/12/11	04:38:37	6.51
10/12/11	05:38:37	6.35
10/12/11	06:38:37	6.51
10/12/11	07:38:37	6.35
10/12/11	08:38:37	9.76
10/12/11	09:38:37	9.14
