Date	Time	Temp (°C) c:1
10/04/11	10:41:37.0 	20.436
10/04/11	11:41:37.0 	10.075
10/04/11	12:41:37.0 	11.419
10/04/11	13:41:37.0 	7.795
10/04/11	14:41:37.0 	7.745
10/04/11	15:41:37.0 	7.795
10/04/11	16:41:37.0 	7.720
10/04/11	17:41:37.0 	7.720
10/04/11	18:41:37.0 	7.795
10/04/11	19:41:37.0 	7.845
10/04/11	20:41:37.0 	7.720
10/04/11	21:41:37.0 	7.720
10/04/11	22:41:37.0 	7.720
10/04/11	23:41:37.0 	7.770
10/05/11	00:41:37.0 	7.820
10/05/11	01:41:37.0 	7.795
10/05/11	02:41:37.0 	7.745
10/05/11	03:41:37.0 	7.619
10/05/11	04:41:37.0 	7.745
10/05/11	05:41:37.0 	7.745
10/05/11	06:41:37.0 	7.720
10/05/11	07:41:37.0 	7.720
10/05/11	08:41:37.0 	7.795
10/05/11	09:41:37.0 	6.408
10/05/11	10:41:37.0 	5.565
10/05/11	11:41:37.0 	6.255
10/05/11	12:41:37.0 	6.687
10/05/11	13:41:37.0 	6.560
10/05/11	14:41:37.0 	6.864
10/05/11	15:41:37.0 	9.608
10/05/11	16:41:37.0 	10.296
10/05/11	17:41:37.0 	8.494
10/05/11	18:41:37.0 	4.921
10/05/11	19:41:37.0 	4.089
10/05/11	20:41:37.0 	3.906
10/05/11	21:41:37.0 	3.327
10/05/11	22:41:37.0 	3.301
10/05/11	23:41:37.0 	3.036
10/06/11	00:41:37.0 	3.722
10/06/11	01:41:37.0 	4.272
10/06/11	02:41:37.0 	5.024
10/06/11	03:41:37.0 	5.231
10/06/11	04:41:37.0 	5.205
10/06/11	05:41:37.0 	5.514
10/06/11	06:41:37.0 	5.591
10/06/11	07:41:37.0 	5.693
10/06/11	08:41:37.0 	5.565
10/06/11	09:41:37.0 	6.000
10/06/11	10:41:37.0 	7.594
10/06/11	11:41:37.0 	7.945
10/06/11	12:41:37.0 	7.895
10/06/11	13:41:37.0 	7.619
10/06/11	14:41:37.0 	8.245
10/06/11	15:41:37.0 	8.394
10/06/11	16:41:37.0 	8.543
10/06/11	17:41:37.0 	8.319
10/06/11	18:41:37.0 	8.270
10/06/11	19:41:37.0 	8.195
10/06/11	20:41:37.0 	7.920
10/06/11	21:41:37.0 	7.870
10/06/11	22:41:37.0 	7.870
10/06/11	23:41:37.0 	7.995
10/07/11	00:41:37.0 	7.870
10/07/11	01:41:37.0 	7.845
10/07/11	02:41:37.0 	7.795
10/07/11	03:41:37.0 	7.670
10/07/11	04:41:37.0 	7.519
10/07/11	05:41:37.0 	7.242
10/07/11	06:41:37.0 	7.066
10/07/11	07:41:37.0 	7.217
10/07/11	08:41:37.0 	7.920
10/07/11	09:41:37.0 	8.319
10/07/11	10:41:37.0 	8.643
10/07/11	11:41:37.0 	9.139
10/07/11	12:41:37.0 	9.410
10/07/11	13:41:37.0 	9.805
10/07/11	14:41:37.0 	14.481
10/07/11	15:41:37.0 	9.015
10/07/11	16:41:37.0 	9.015
10/07/11	17:41:37.0 	9.040
10/07/11	18:41:37.0 	9.040
10/07/11	19:41:37.0 	9.040
10/07/11	20:41:37.0 	9.089
10/07/11	21:41:37.0 	9.015
10/07/11	22:41:37.0 	9.040
10/07/11	23:41:37.0 	9.015
10/08/11	00:41:37.0 	9.040
10/08/11	01:41:37.0 	9.040
10/08/11	02:41:37.0 	8.990
10/08/11	03:41:37.0 	8.990
10/08/11	04:41:37.0 	9.015
10/08/11	05:41:37.0 	9.015
10/08/11	06:41:37.0 	9.040
10/08/11	07:41:37.0 	9.064
10/08/11	08:41:37.0 	9.064
10/08/11	09:41:37.0 	9.064
10/08/11	10:41:37.0 	9.064
10/08/11	11:41:37.0 	6.737
10/08/11	12:41:37.0 	6.306
10/08/11	13:41:37.0 	6.737
10/08/11	14:41:37.0 	6.864
10/08/11	15:41:37.0 	6.839
10/08/11	16:41:37.0 	6.965
10/08/11	17:41:37.0 	6.965
10/08/11	18:41:37.0 	6.864
10/08/11	19:41:37.0 	6.331
10/08/11	20:41:37.0 	5.821
10/08/11	21:41:37.0 	5.924
10/08/11	22:41:37.0 	5.796
10/08/11	23:41:37.0 	5.591
10/09/11	00:41:37.0 	5.591
10/09/11	01:41:37.0 	5.591
10/09/11	02:41:37.0 	5.591
10/09/11	03:41:37.0 	5.693
10/09/11	04:41:37.0 	5.719
10/09/11	05:41:37.0 	5.975
10/09/11	06:41:37.0 	6.204
10/09/11	07:41:37.0 	6.230
10/09/11	08:41:37.0 	6.281
10/09/11	09:41:37.0 	6.153
10/09/11	10:41:37.0 	6.153
10/09/11	11:41:37.0 	6.433
10/09/11	12:41:37.0 	6.102
10/09/11	13:41:37.0 	4.740
10/09/11	14:41:37.0 	4.714
10/09/11	15:41:37.0 	4.714
10/09/11	16:41:37.0 	4.714
10/09/11	17:41:37.0 	4.714
10/09/11	18:41:37.0 	4.714
10/09/11	19:41:37.0 	4.714
10/09/11	20:41:37.0 	4.714
10/09/11	21:41:37.0 	4.714
10/09/11	22:41:37.0 	4.740
10/09/11	23:41:37.0 	4.740
10/10/11	00:41:37.0 	4.740
10/10/11	01:41:37.0 	4.714
10/10/11	02:41:37.0 	4.740
10/10/11	03:41:37.0 	4.688
10/10/11	04:41:37.0 	4.714
10/10/11	05:41:37.0 	4.714
10/10/11	06:41:37.0 	4.714
10/10/11	07:41:37.0 	4.714
10/10/11	08:41:37.0 	4.714
10/10/11	09:41:37.0 	5.231
10/10/11	10:41:37.0 	5.462
10/10/11	11:41:37.0 	6.077
10/10/11	12:41:37.0 	6.331
10/10/11	13:41:37.0 	6.763
10/10/11	14:41:37.0 	6.382
10/10/11	15:41:37.0 	6.509
10/10/11	16:41:37.0 	5.437
10/10/11	17:41:37.0 	5.437
10/10/11	18:41:37.0 	5.437
10/10/11	19:41:37.0 	5.437
10/10/11	20:41:37.0 	5.437
10/10/11	21:41:37.0 	5.437
10/10/11	22:41:37.0 	5.437
10/10/11	23:41:37.0 	5.437
