Date	Time	Temp (°C) c:1
07/18/11	10:58:38.0 	21.557
07/18/11	11:58:38.0 	20.484
07/18/11	12:58:38.0 	20.246
07/18/11	13:58:38.0 	20.293
07/18/11	14:58:38.0 	20.365
07/18/11	15:58:38.0 	20.365
07/18/11	16:58:38.0 	20.317
07/18/11	17:58:38.0 	20.222
07/18/11	18:58:38.0 	20.079
07/18/11	19:58:38.0 	19.936
07/18/11	20:58:38.0 	19.746
07/18/11	21:58:38.0 	19.532
07/18/11	22:58:38.0 	19.365
07/18/11	23:58:38.0 	19.270
07/19/11	00:58:38.0 	19.175
07/19/11	01:58:38.0 	19.080
07/19/11	02:58:38.0 	19.008
07/19/11	03:58:38.0 	18.985
07/19/11	04:58:38.0 	18.937
07/19/11	05:58:38.0 	18.889
07/19/11	06:58:38.0 	18.889
07/19/11	07:58:38.0 	19.056
07/19/11	08:58:38.0 	19.222
07/19/11	09:58:38.0 	19.341
07/19/11	10:58:38.0 	19.555
07/19/11	11:58:38.0 	20.174
07/19/11	12:58:38.0 	20.031
07/19/11	13:58:38.0 	20.388
07/19/11	14:58:38.0 	20.793
07/19/11	15:58:38.0 	21.939
07/19/11	16:58:38.0 	23.160
07/19/11	17:58:38.0 	24.726
07/19/11	18:58:38.0 	24.677
07/19/11	19:58:38.0 	24.291
07/19/11	20:58:38.0 	23.905
07/19/11	21:58:38.0 	23.304
07/19/11	22:58:38.0 	22.800
07/19/11	23:58:38.0 	22.872
07/20/11	00:58:38.0 	22.393
07/20/11	01:58:38.0 	22.082
07/20/11	02:58:38.0 	21.652
07/20/11	03:58:38.0 	21.342
07/20/11	04:58:38.0 	20.936
07/20/11	05:58:38.0 	20.984
07/20/11	06:58:38.0 	20.841
07/20/11	07:58:38.0 	21.294
07/20/11	08:58:38.0 	21.676
07/20/11	09:58:38.0 	22.417
07/20/11	10:58:38.0 	22.776
07/20/11	11:58:38.0 	23.064
07/20/11	12:58:38.0 	17.677
07/20/11	13:58:38.0 	17.510
07/20/11	14:58:38.0 	6.077
07/20/11	15:58:38.0 	6.077
07/20/11	16:58:38.0 	6.077
07/20/11	17:58:38.0 	6.077
07/20/11	18:58:38.0 	6.077
