Date	Time	Temp (°C) c:1
07/18/11	11:01:18.0 	21.366
07/18/11	12:01:18.0 	21.175
07/18/11	13:01:18.0 	21.103
07/18/11	14:01:18.0 	21.175
07/18/11	15:01:18.0 	21.151
07/18/11	16:01:18.0 	21.151
07/18/11	17:01:18.0 	21.079
07/18/11	18:01:18.0 	21.008
07/18/11	19:01:18.0 	20.889
07/18/11	20:01:18.0 	20.770
07/18/11	21:01:18.0 	20.579
07/18/11	22:01:18.0 	20.412
07/18/11	23:01:18.0 	20.246
07/19/11	00:01:18.0 	20.150
07/19/11	01:01:18.0 	20.055
07/19/11	02:01:18.0 	19.960
07/19/11	03:01:18.0 	19.888
07/19/11	04:01:18.0 	19.888
07/19/11	05:01:18.0 	19.865
07/19/11	06:01:18.0 	19.770
07/19/11	07:01:18.0 	19.746
07/19/11	08:01:18.0 	19.912
07/19/11	09:01:18.0 	20.126
07/19/11	10:01:18.0 	20.174
07/19/11	11:01:18.0 	20.388
07/19/11	12:01:18.0 	21.008
07/19/11	13:01:18.0 	21.008
07/19/11	14:01:18.0 	20.246
07/19/11	15:01:18.0 	20.793
07/19/11	16:01:18.0 	21.987
07/19/11	17:01:18.0 	22.609
07/19/11	18:01:18.0 	23.400
07/19/11	19:01:18.0 	23.136
07/19/11	20:01:18.0 	22.681
07/19/11	21:01:18.0 	22.250
07/19/11	22:01:18.0 	21.724
07/19/11	23:01:18.0 	21.175
07/20/11	00:01:18.0 	20.841
07/20/11	01:01:18.0 	20.722
07/20/11	02:01:18.0 	20.579
07/20/11	03:01:18.0 	20.222
07/20/11	04:01:18.0 	19.936
07/20/11	05:01:18.0 	19.579
07/20/11	06:01:18.0 	19.746
07/20/11	07:01:18.0 	19.674
07/20/11	08:01:18.0 	19.936
07/20/11	09:01:18.0 	20.365
07/20/11	10:01:18.0 	21.056
07/20/11	11:01:18.0 	21.437
07/20/11	12:01:18.0 	21.963
07/20/11	13:01:18.0 	21.676
07/20/11	14:01:18.0 	18.461
07/20/11	15:01:18.0 	6.230
07/20/11	16:01:18.0 	6.230
07/20/11	17:01:18.0 	6.230
07/20/11	18:01:18.0 	6.230
07/20/11	19:01:18.0 	6.230
07/20/11	20:01:18.0 	6.230
07/20/11	21:01:18.0 	6.255
07/20/11	22:01:18.0 	6.255
07/20/11	23:01:18.0 	6.255
07/21/11	00:01:18.0 	6.230
07/21/11	01:01:18.0 	6.230
07/21/11	02:01:18.0 	6.230
07/21/11	03:01:18.0 	6.204
07/21/11	04:01:18.0 	6.204
07/21/11	05:01:18.0 	6.230
07/21/11	06:01:18.0 	6.230
07/21/11	07:01:18.0 	6.204
07/21/11	08:01:18.0 	6.204
07/21/11	09:01:18.0 	6.230
07/21/11	10:01:18.0 	14.457
07/21/11	11:01:18.0 	14.697
07/21/11	12:01:18.0 	19.008
07/21/11	13:01:18.0 	18.580
07/21/11	14:01:18.0 	9.706
