Date	Time	Temp (°C) c:1
07/18/11	11:01:33.0 	21.008
07/18/11	12:01:33.0 	20.936
07/18/11	13:01:33.0 	20.913
07/18/11	14:01:33.0 	20.960
07/18/11	15:01:33.0 	20.936
07/18/11	16:01:33.0 	20.913
07/18/11	17:01:33.0 	20.841
07/18/11	18:01:33.0 	20.746
07/18/11	19:01:33.0 	20.603
07/18/11	20:01:33.0 	20.484
07/18/11	21:01:33.0 	20.293
07/18/11	22:01:33.0 	20.126
07/18/11	23:01:33.0 	19.960
07/19/11	00:01:33.0 	19.841
07/19/11	01:01:33.0 	19.770
07/19/11	02:01:33.0 	19.674
07/19/11	03:01:33.0 	19.603
07/19/11	04:01:33.0 	19.603
07/19/11	05:01:33.0 	19.603
07/19/11	06:01:33.0 	19.508
07/19/11	07:01:33.0 	19.484
07/19/11	08:01:33.0 	19.603
07/19/11	09:01:33.0 	19.817
07/19/11	10:01:33.0 	19.912
07/19/11	11:01:33.0 	20.150
07/19/11	12:01:33.0 	20.770
07/19/11	13:01:33.0 	20.627
07/19/11	14:01:33.0 	20.150
07/19/11	15:01:33.0 	20.698
07/19/11	16:01:33.0 	21.509
07/19/11	17:01:33.0 	22.561
07/19/11	18:01:33.0 	23.689
07/19/11	19:01:33.0 	23.448
07/19/11	20:01:33.0 	23.016
07/19/11	21:01:33.0 	22.633
07/19/11	22:01:33.0 	22.130
07/19/11	23:01:33.0 	21.604
07/20/11	00:01:33.0 	21.223
07/20/11	01:01:33.0 	21.079
07/20/11	02:01:33.0 	20.913
07/20/11	03:01:33.0 	20.555
07/20/11	04:01:33.0 	20.222
07/20/11	05:01:33.0 	19.865
07/20/11	06:01:33.0 	19.936
07/20/11	07:01:33.0 	19.793
07/20/11	08:01:33.0 	20.150
07/20/11	09:01:33.0 	20.460
07/20/11	10:01:33.0 	21.246
07/20/11	11:01:33.0 	21.700
07/20/11	12:01:33.0 	22.106
07/20/11	13:01:33.0 	16.129
07/20/11	14:01:33.0 	6.255
07/20/11	15:01:33.0 	6.153
07/20/11	16:01:33.0 	6.128
07/20/11	17:01:33.0 	6.102
07/20/11	18:01:33.0 	6.102
07/20/11	19:01:33.0 	6.128
07/20/11	20:01:33.0 	6.153
07/20/11	21:01:33.0 	6.153
07/20/11	22:01:33.0 	6.153
07/20/11	23:01:33.0 	6.153
07/21/11	00:01:33.0 	6.153
07/21/11	01:01:33.0 	6.204
07/21/11	02:01:33.0 	6.179
07/21/11	03:01:33.0 	6.179
07/21/11	04:01:33.0 	6.153
07/21/11	05:01:33.0 	6.128
07/21/11	06:01:33.0 	6.128
07/21/11	07:01:33.0 	6.128
07/21/11	08:01:33.0 	6.153
07/21/11	09:01:33.0 	6.179
07/21/11	10:01:33.0 	13.112
07/21/11	11:01:33.0 	12.751
07/21/11	12:01:33.0 	12.558
07/21/11	13:01:33.0 	12.920
07/21/11	14:01:33.0 	13.978
07/21/11	15:01:33.0 	5.949
07/21/11	16:01:33.0 	6.026
07/21/11	17:01:33.0 	5.872
07/21/11	18:01:33.0 	5.847
07/21/11	19:01:33.0 	5.847
07/21/11	20:01:33.0 	5.847
07/21/11	21:01:33.0 	5.872
07/21/11	22:01:33.0 	5.872
07/21/11	23:01:33.0 	5.821
07/22/11	00:01:33.0 	5.821
07/22/11	01:01:33.0 	5.796
07/22/11	02:01:33.0 	5.924
07/22/11	03:01:33.0 	5.924
07/22/11	04:01:33.0 	5.924
07/22/11	05:01:33.0 	5.898
07/22/11	06:01:33.0 	5.770
