Date	Time	Temp (°C) c:1
07/18/11	11:02:32.0 	20.603
07/18/11	12:02:32.0 	20.603
07/18/11	13:02:32.0 	20.293
07/18/11	14:02:32.0 	20.269
07/18/11	15:02:32.0 	20.317
07/18/11	16:02:32.0 	20.317
07/18/11	17:02:32.0 	20.293
07/18/11	18:02:32.0 	20.222
07/18/11	19:02:32.0 	20.103
07/18/11	20:02:32.0 	19.960
07/18/11	21:02:32.0 	19.770
07/18/11	22:02:32.0 	19.579
07/18/11	23:02:32.0 	19.389
07/19/11	00:02:32.0 	19.270
07/19/11	01:02:32.0 	19.175
07/19/11	02:02:32.0 	19.080
07/19/11	03:02:32.0 	19.008
07/19/11	04:02:32.0 	18.937
07/19/11	05:02:32.0 	18.913
07/19/11	06:02:32.0 	18.866
07/19/11	07:02:32.0 	18.866
07/19/11	08:02:32.0 	18.985
07/19/11	09:02:32.0 	19.103
07/19/11	10:02:32.0 	19.270
07/19/11	11:02:32.0 	19.413
07/19/11	12:02:32.0 	19.888
07/19/11	13:02:32.0 	20.031
07/19/11	14:02:32.0 	20.507
07/19/11	15:02:32.0 	21.103
07/19/11	16:02:32.0 	14.529
07/19/11	17:02:32.0 	5.642
07/19/11	18:02:32.0 	5.642
07/19/11	19:02:32.0 	5.693
07/19/11	20:02:32.0 	5.719
07/19/11	21:02:32.0 	5.745
07/19/11	22:02:32.0 	5.745
07/19/11	23:02:32.0 	5.719
07/20/11	00:02:32.0 	5.693
07/20/11	01:02:32.0 	5.719
07/20/11	02:02:32.0 	5.719
07/20/11	03:02:32.0 	5.719
07/20/11	04:02:32.0 	5.745
07/20/11	05:02:32.0 	5.745
07/20/11	06:02:32.0 	5.668
07/20/11	07:02:32.0 	5.668
07/20/11	08:02:32.0 	5.693
07/20/11	09:02:32.0 	5.770
07/20/11	10:02:32.0 	5.745
07/20/11	11:02:32.0 	5.745
07/20/11	12:02:32.0 	5.770
07/20/11	13:02:32.0 	5.719
07/20/11	14:02:32.0 	5.719
