Date	Time	Temp (°C) c:1
07/18/11	11:04:27.0 	20.889
07/18/11	12:04:27.0 	20.317
07/18/11	13:04:27.0 	20.103
07/18/11	14:04:27.0 	20.126
07/18/11	15:04:27.0 	20.174
07/18/11	16:04:27.0 	20.174
07/18/11	17:04:27.0 	20.150
07/18/11	18:04:27.0 	20.031
07/18/11	19:04:27.0 	19.912
07/18/11	20:04:27.0 	19.746
07/18/11	21:04:27.0 	19.555
07/18/11	22:04:27.0 	19.341
07/18/11	23:04:27.0 	19.175
07/19/11	00:04:27.0 	19.080
07/19/11	01:04:27.0 	18.985
07/19/11	02:04:27.0 	18.889
07/19/11	03:04:27.0 	18.818
07/19/11	04:04:27.0 	18.794
07/19/11	05:04:27.0 	18.747
07/19/11	06:04:27.0 	18.723
07/19/11	07:04:27.0 	18.747
07/19/11	08:04:27.0 	18.889
07/19/11	09:04:27.0 	19.032
07/19/11	10:04:27.0 	19.127
07/19/11	11:04:27.0 	19.413
07/19/11	12:04:27.0 	19.984
07/19/11	13:04:27.0 	19.770
07/19/11	14:04:27.0 	20.841
07/19/11	15:04:27.0 	21.628
07/19/11	16:04:27.0 	12.461
07/19/11	17:04:27.0 	5.668
07/19/11	18:04:27.0 	5.616
07/19/11	19:04:27.0 	5.642
07/19/11	20:04:27.0 	5.642
07/19/11	21:04:27.0 	5.642
07/19/11	22:04:27.0 	5.642
07/19/11	23:04:27.0 	5.745
07/20/11	00:04:27.0 	5.745
07/20/11	01:04:27.0 	5.719
07/20/11	02:04:27.0 	5.719
07/20/11	03:04:27.0 	5.719
07/20/11	04:04:27.0 	5.719
07/20/11	05:04:27.0 	5.719
07/20/11	06:04:27.0 	5.642
07/20/11	07:04:27.0 	5.668
07/20/11	08:04:27.0 	5.693
07/20/11	09:04:27.0 	5.693
07/20/11	10:04:27.0 	5.719
07/20/11	11:04:27.0 	5.745
07/20/11	12:04:27.0 	5.745
07/20/11	13:04:27.0 	5.719
07/20/11	14:04:27.0 	5.719
07/20/11	15:04:27.0 	5.719
07/20/11	16:04:27.0 	5.719
07/20/11	17:04:27.0 	5.719
07/20/11	18:04:27.0 	5.642
07/20/11	19:04:27.0 	5.668
07/20/11	20:04:27.0 	5.693
07/20/11	21:04:27.0 	5.719
07/20/11	22:04:27.0 	5.745
07/20/11	23:04:27.0 	5.745
07/21/11	00:04:27.0 	5.745
07/21/11	01:04:27.0 	5.719
07/21/11	02:04:27.0 	5.693
07/21/11	03:04:27.0 	5.719
07/21/11	04:04:27.0 	5.719
07/21/11	05:04:27.0 	5.745
07/21/11	06:04:27.0 	5.745
07/21/11	07:04:27.0 	5.719
07/21/11	08:04:27.0 	5.719
07/21/11	09:04:27.0 	5.719
07/21/11	10:04:27.0 	5.745
07/21/11	11:04:27.0 	5.745
07/21/11	12:04:27.0 	5.745
07/21/11	13:04:27.0 	5.719
07/21/11	14:04:27.0 	5.719
07/21/11	15:04:27.0 	5.719
07/21/11	16:04:27.0 	14.721
07/21/11	17:04:27.0 	14.002
07/21/11	18:04:27.0 	17.486
07/21/11	19:04:27.0 	17.938
07/21/11	20:04:27.0 	15.509
07/21/11	21:04:27.0 	14.984
07/21/11	22:04:27.0 	14.625
07/21/11	23:04:27.0 	13.858
07/22/11	00:04:27.0 	13.257
07/22/11	01:04:27.0 	12.364
07/22/11	02:04:27.0 	12.292
07/22/11	03:04:27.0 	11.686
07/22/11	04:04:27.0 	11.394
07/22/11	05:04:27.0 	11.224
07/22/11	06:04:27.0 	12.292
07/22/11	07:04:27.0 	12.389
07/22/11	08:04:27.0 	12.823
07/22/11	09:04:27.0 	11.832
07/22/11	10:04:27.0 	11.977
07/22/11	11:04:27.0 	12.534
07/22/11	12:04:27.0 	12.847
07/22/11	13:04:27.0 	14.242
07/22/11	14:04:27.0 	15.390
07/22/11	15:04:27.0 	15.103
07/22/11	16:04:27.0 	6.230
07/22/11	17:04:27.0 	5.975
07/22/11	18:04:27.0 	6.051
07/22/11	19:04:27.0 	5.924
07/22/11	20:04:27.0 	5.821
07/22/11	21:04:27.0 	5.745
07/22/11	22:04:27.0 	5.745
07/22/11	23:04:27.0 	5.745
07/23/11	00:04:27.0 	5.872
07/23/11	01:04:27.0 	6.128
07/23/11	02:04:27.0 	6.230
07/23/11	03:04:27.0 	5.898
07/23/11	04:04:27.0 	5.949
07/23/11	05:04:27.0 	5.821
07/23/11	06:04:27.0 	5.821
07/23/11	07:04:27.0 	5.898
07/23/11	08:04:27.0 	5.770
07/23/11	09:04:27.0 	5.745
07/23/11	10:04:27.0 	5.745
07/23/11	11:04:27.0 	5.693
07/23/11	12:04:27.0 	5.745
07/23/11	13:04:27.0 	14.074
07/23/11	14:04:27.0 	6.484
07/23/11	15:04:27.0 	5.539
07/23/11	16:04:27.0 	5.539
07/23/11	17:04:27.0 	5.539
07/23/11	18:04:27.0 	5.539
07/23/11	19:04:27.0 	5.539
07/23/11	20:04:27.0 	5.539
07/23/11	21:04:27.0 	5.539
07/23/11	22:04:27.0 	5.539
07/23/11	23:04:27.0 	5.539
07/24/11	00:04:27.0 	5.539
07/24/11	01:04:27.0 	5.539
07/24/11	02:04:27.0 	5.539
07/24/11	03:04:27.0 	5.539
07/24/11	04:04:27.0 	5.539
07/24/11	05:04:27.0 	5.539
07/24/11	06:04:27.0 	5.539
07/24/11	07:04:27.0 	5.539
07/24/11	08:04:27.0 	9.287
07/24/11	09:04:27.0 	13.522
07/24/11	10:04:27.0 	13.546
07/24/11	11:04:27.0 	13.064
07/24/11	12:04:27.0 	12.534
07/24/11	13:04:27.0 	12.654
07/24/11	14:04:27.0 	13.112
07/24/11	15:04:27.0 	13.449
07/24/11	16:04:27.0 	14.864
07/24/11	17:04:27.0 	5.024
07/24/11	18:04:27.0 	5.024
07/24/11	19:04:27.0 	5.024
07/24/11	20:04:27.0 	5.024
07/24/11	21:04:27.0 	5.024
07/24/11	22:04:27.0 	5.024
07/24/11	23:04:27.0 	5.024
07/25/11	00:04:27.0 	5.024
07/25/11	01:04:27.0 	5.024
07/25/11	02:04:27.0 	5.024
07/25/11	03:04:27.0 	5.024
07/25/11	04:04:27.0 	5.024
07/25/11	05:04:27.0 	5.024
07/25/11	06:04:27.0 	5.024
07/25/11	07:04:27.0 	5.024
07/25/11	08:04:27.0 	5.024
07/25/11	09:04:27.0 	5.024
07/25/11	10:04:27.0 	5.024
07/25/11	11:04:27.0 	5.024
07/25/11	12:04:27.0 	12.413
07/25/11	13:04:27.0 	12.896
07/25/11	14:04:27.0 	6.230
