Date	Time	Temp (°C) c:1
07/18/11	11:01:48.0 	21.485
07/18/11	12:01:48.0 	21.199
07/18/11	13:01:48.0 	20.865
07/18/11	14:01:48.0 	20.770
07/18/11	15:01:48.0 	20.770
07/18/11	16:01:48.0 	20.770
07/18/11	17:01:48.0 	20.746
07/18/11	18:01:48.0 	20.674
07/18/11	19:01:48.0 	20.579
07/18/11	20:01:48.0 	20.460
07/18/11	21:01:48.0 	20.293
07/18/11	22:01:48.0 	20.103
07/18/11	23:01:48.0 	19.912
07/19/11	00:01:48.0 	19.746
07/19/11	01:01:48.0 	19.651
07/19/11	02:01:48.0 	19.555
07/19/11	03:01:48.0 	19.460
07/19/11	04:01:48.0 	19.413
07/19/11	05:01:48.0 	19.365
07/19/11	06:01:48.0 	19.294
07/19/11	07:01:48.0 	19.246
07/19/11	08:01:48.0 	19.341
07/19/11	09:01:48.0 	19.484
07/19/11	10:01:48.0 	19.651
07/19/11	11:01:48.0 	19.793
07/19/11	12:01:48.0 	20.246
07/19/11	13:01:48.0 	20.555
07/19/11	14:01:48.0 	20.936
07/19/11	15:01:48.0 	21.772
07/19/11	16:01:48.0 	23.472
07/19/11	17:01:48.0 	22.633
07/19/11	18:01:48.0 	23.497
07/19/11	19:01:48.0 	23.424
07/19/11	20:01:48.0 	23.088
07/19/11	21:01:48.0 	22.729
07/19/11	22:01:48.0 	22.202
07/19/11	23:01:48.0 	21.700
07/20/11	00:01:48.0 	21.628
07/20/11	01:01:48.0 	21.223
07/20/11	02:01:48.0 	20.913
07/20/11	03:01:48.0 	20.555
07/20/11	04:01:48.0 	20.269
07/20/11	05:01:48.0 	19.888
07/20/11	06:01:48.0 	19.912
07/20/11	07:01:48.0 	19.960
07/20/11	08:01:48.0 	20.126
07/20/11	09:01:48.0 	20.531
07/20/11	10:01:48.0 	21.079
07/20/11	11:01:48.0 	21.509
07/20/11	12:01:48.0 	21.819
07/20/11	13:01:48.0 	22.417
07/20/11	14:01:48.0 	17.843
07/20/11	15:01:48.0 	6.737
07/20/11	16:01:48.0 	6.712
07/20/11	17:01:48.0 	6.687
07/20/11	18:01:48.0 	6.661
07/20/11	19:01:48.0 	6.255
07/20/11	20:01:48.0 	6.535
07/20/11	21:01:48.0 	6.687
07/20/11	22:01:48.0 	6.255
07/20/11	23:01:48.0 	6.408
07/21/11	00:01:48.0 	6.484
07/21/11	01:01:48.0 	6.611
07/21/11	02:01:48.0 	6.737
07/21/11	03:01:48.0 	6.737
07/21/11	04:01:48.0 	6.813
07/21/11	05:01:48.0 	6.737
07/21/11	06:01:48.0 	6.788
07/21/11	07:01:48.0 	6.509
07/21/11	08:01:48.0 	6.408
07/21/11	09:01:48.0 	6.585
07/21/11	10:01:48.0 	6.585
07/21/11	11:01:48.0 	6.484
07/21/11	12:01:48.0 	14.529
07/21/11	13:01:48.0 	20.841
07/21/11	14:01:48.0 	6.102
07/21/11	15:01:48.0 	6.077
07/21/11	16:01:48.0 	6.102
07/21/11	17:01:48.0 	6.153
07/21/11	18:01:48.0 	6.128
07/21/11	19:01:48.0 	6.153
07/21/11	20:01:48.0 	6.077
07/21/11	21:01:48.0 	6.230
07/21/11	22:01:48.0 	6.102
07/21/11	23:01:48.0 	6.102
07/22/11	00:01:48.0 	6.128
07/22/11	01:01:48.0 	6.153
07/22/11	02:01:48.0 	6.102
07/22/11	03:01:48.0 	6.102
07/22/11	04:01:48.0 	6.128
07/22/11	05:01:48.0 	6.153
07/22/11	06:01:48.0 	6.153
07/22/11	07:01:48.0 	6.153
07/22/11	08:01:48.0 	6.128
07/22/11	09:01:48.0 	11.613
07/22/11	10:01:48.0 	11.832
07/22/11	11:01:48.0 	12.606
07/22/11	12:01:48.0 	13.305
07/22/11	13:01:48.0 	14.529
07/22/11	14:01:48.0 	15.915
07/22/11	15:01:48.0 	15.605
07/22/11	16:01:48.0 	6.914
07/22/11	17:01:48.0 	7.419
07/22/11	18:01:48.0 	6.509
07/22/11	19:01:48.0 	6.255
07/22/11	20:01:48.0 	6.382
07/22/11	21:01:48.0 	6.636
07/22/11	22:01:48.0 	6.611
07/22/11	23:01:48.0 	6.611
07/23/11	00:01:48.0 	6.661
07/23/11	01:01:48.0 	6.763
07/23/11	02:01:48.0 	6.940
07/23/11	03:01:48.0 	7.217
07/23/11	04:01:48.0 	7.091
07/23/11	05:01:48.0 	6.965
07/23/11	06:01:48.0 	6.509
07/23/11	07:01:48.0 	6.585
07/23/11	08:01:48.0 	6.560
07/23/11	09:01:48.0 	6.458
07/23/11	10:01:48.0 	6.535
07/23/11	11:01:48.0 	6.433
07/23/11	12:01:48.0 	20.079
07/23/11	13:01:48.0 	15.963
07/23/11	14:01:48.0 	15.891
07/23/11	15:01:48.0 	5.745
07/23/11	16:01:48.0 	5.745
07/23/11	17:01:48.0 	5.745
07/23/11	18:01:48.0 	5.719
07/23/11	19:01:48.0 	5.642
07/23/11	20:01:48.0 	5.719
07/23/11	21:01:48.0 	5.719
07/23/11	22:01:48.0 	5.719
07/23/11	23:01:48.0 	5.745
07/24/11	00:01:48.0 	5.745
07/24/11	01:01:48.0 	5.770
07/24/11	02:01:48.0 	5.770
07/24/11	03:01:48.0 	5.719
07/24/11	04:01:48.0 	5.745
07/24/11	05:01:48.0 	5.745
07/24/11	06:01:48.0 	5.745
07/24/11	07:01:48.0 	5.770
07/24/11	08:01:48.0 	5.745
07/24/11	09:01:48.0 	13.690
07/24/11	10:01:48.0 	14.314
07/24/11	11:01:48.0 	13.690
07/24/11	12:01:48.0 	14.194
07/24/11	13:01:48.0 	14.242
07/24/11	14:01:48.0 	14.529
07/24/11	15:01:48.0 	14.266
07/24/11	16:01:48.0 	5.128
07/24/11	17:01:48.0 	5.128
07/24/11	18:01:48.0 	5.128
07/24/11	19:01:48.0 	5.128
07/24/11	20:01:48.0 	5.128
07/24/11	21:01:48.0 	5.128
07/24/11	22:01:48.0 	5.102
07/24/11	23:01:48.0 	5.128
07/25/11	00:01:48.0 	5.128
07/25/11	01:01:48.0 	5.128
07/25/11	02:01:48.0 	5.128
07/25/11	03:01:48.0 	5.128
07/25/11	04:01:48.0 	5.128
07/25/11	05:01:48.0 	5.128
07/25/11	06:01:48.0 	5.128
07/25/11	07:01:48.0 	5.128
07/25/11	08:01:48.0 	5.128
07/25/11	09:01:48.0 	5.128
07/25/11	10:01:48.0 	5.128
07/25/11	11:01:48.0 	12.727
07/25/11	12:01:48.0 	12.292
07/25/11	13:01:48.0 	12.461
07/25/11	14:01:48.0 	13.112
07/25/11	15:01:48.0 	7.116
07/25/11	16:01:48.0 	7.066
07/25/11	17:01:48.0 	7.091
07/25/11	18:01:48.0 	7.066
07/25/11	19:01:48.0 	7.066
07/25/11	20:01:48.0 	7.066
07/25/11	21:01:48.0 	7.066
07/25/11	22:01:48.0 	7.091
07/25/11	23:01:48.0 	7.167
07/26/11	00:01:48.0 	7.217
07/26/11	01:01:48.0 	7.217
07/26/11	02:01:48.0 	7.293
07/26/11	03:01:48.0 	7.041
07/26/11	04:01:48.0 	7.015
07/26/11	05:01:48.0 	7.041
07/26/11	06:01:48.0 	7.041
07/26/11	07:01:48.0 	7.116
07/26/11	08:01:48.0 	7.192
07/26/11	09:01:48.0 	7.268
07/26/11	10:01:48.0 	12.050
07/26/11	11:01:48.0 	11.880
07/26/11	12:01:48.0 	11.686
07/26/11	13:01:48.0 	11.710
07/26/11	14:01:48.0 	11.783
07/26/11	15:01:48.0 	5.411
07/26/11	16:01:48.0 	5.411
07/26/11	17:01:48.0 	5.385
07/26/11	18:01:48.0 	5.411
07/26/11	19:01:48.0 	5.437
07/26/11	20:01:48.0 	5.437
07/26/11	21:01:48.0 	5.437
07/26/11	22:01:48.0 	5.437
07/26/11	23:01:48.0 	5.411
07/27/11	00:01:48.0 	5.437
07/27/11	01:01:48.0 	5.385
07/27/11	02:01:48.0 	5.308
07/27/11	03:01:48.0 	5.257
07/27/11	04:01:48.0 	5.257
07/27/11	05:01:48.0 	5.282
07/27/11	06:01:48.0 	5.308
07/27/11	07:01:48.0 	5.385
07/27/11	08:01:48.0 	5.411
07/27/11	09:01:48.0 	5.437
07/27/11	10:01:48.0 	5.437
07/27/11	11:01:48.0 	10.614
07/27/11	12:01:48.0 	11.005
07/27/11	13:01:48.0 	10.198
07/27/11	14:01:48.0 	10.956
07/27/11	15:01:48.0 	5.821
07/27/11	16:01:48.0 	5.719
07/27/11	17:01:48.0 	5.693
07/27/11	18:01:48.0 	5.693
07/27/11	19:01:48.0 	5.642
07/27/11	20:01:48.0 	5.488
07/27/11	21:01:48.0 	5.693
07/27/11	22:01:48.0 	6.000
07/27/11	23:01:48.0 	5.924
07/28/11	00:01:48.0 	6.179
07/28/11	01:01:48.0 	6.281
07/28/11	02:01:48.0 	6.000
