Date	Time	Temp (°C) c:1
07/23/12	03:41:30.0 PM	20.412
07/23/12	04:41:30.0 PM	6.382
07/23/12	05:41:30.0 PM	6.458
07/23/12	06:41:30.0 PM	6.712
07/23/12	07:41:30.0 PM	6.408
07/23/12	08:41:30.0 PM	6.788
07/23/12	09:41:30.0 PM	7.217
07/23/12	10:41:30.0 PM	7.619
07/23/12	11:41:30.0 PM	7.242
07/24/12	12:41:30.0 AM	6.990
07/24/12	01:41:30.0 AM	6.636
07/24/12	02:41:30.0 AM	6.484
07/24/12	03:41:30.0 AM	6.204
07/24/12	04:41:30.0 AM	6.230
07/24/12	05:41:30.0 AM	6.331
07/24/12	06:41:30.0 AM	6.611
07/24/12	07:41:30.0 AM	6.535
07/24/12	08:41:30.0 AM	6.458
07/24/12	09:41:30.0 AM	7.318
07/24/12	10:41:30.0 AM	13.185
07/24/12	11:41:30.0 AM	13.690
07/24/12	12:41:30.0 PM	13.930
07/24/12	01:41:30.0 PM	17.938
07/24/12	02:41:30.0 PM	6.458
07/24/12	03:41:30.0 PM	6.458
07/24/12	04:41:30.0 PM	6.458
07/24/12	05:41:30.0 PM	6.458
07/24/12	06:41:30.0 PM	6.458
07/24/12	07:41:30.0 PM	6.484
07/24/12	08:41:30.0 PM	6.509
07/24/12	09:41:30.0 PM	6.560
07/24/12	10:41:30.0 PM	6.560
07/24/12	11:41:30.0 PM	6.484
07/25/12	12:41:30.0 AM	6.484
07/25/12	01:41:30.0 AM	6.484
07/25/12	02:41:30.0 AM	6.535
07/25/12	03:41:30.0 AM	6.484
07/25/12	04:41:30.0 AM	6.458
07/25/12	05:41:30.0 AM	6.458
07/25/12	06:41:30.0 AM	6.484
07/25/12	07:41:30.0 AM	6.509
07/25/12	08:41:30.0 AM	6.560
07/25/12	09:41:30.0 AM	13.714
07/25/12	10:41:30.0 AM	13.834
07/25/12	11:41:30.0 AM	15.891
07/25/12	12:41:30.0 PM	14.768
07/25/12	01:41:30.0 PM	15.055
07/25/12	02:41:30.0 PM	6.839
07/25/12	03:41:30.0 PM	6.661
07/25/12	04:41:30.0 PM	6.661
07/25/12	05:41:30.0 PM	6.509
07/25/12	06:41:30.0 PM	6.636
07/25/12	07:41:30.0 PM	6.535
07/25/12	08:41:30.0 PM	6.585
07/25/12	09:41:30.0 PM	6.382
07/25/12	10:41:30.0 PM	6.712
07/25/12	11:41:30.0 PM	6.484
07/26/12	12:41:30.0 AM	6.509
07/26/12	01:41:30.0 AM	6.484
07/26/12	02:41:30.0 AM	6.611
07/26/12	03:41:30.0 AM	6.737
07/26/12	04:41:30.0 AM	6.611
07/26/12	05:41:30.0 AM	6.661
07/26/12	06:41:30.0 AM	6.611
07/26/12	07:41:30.0 AM	6.611
07/26/12	08:41:30.0 AM	6.636
07/26/12	09:41:30.0 AM	6.585
07/26/12	10:41:30.0 AM	6.661
07/26/12	11:41:30.0 AM	13.305
07/26/12	12:41:30.0 PM	13.834
07/26/12	01:41:30.0 PM	14.721
07/26/12	02:41:30.0 PM	6.000
07/26/12	03:41:30.0 PM	6.000
07/26/12	04:41:30.0 PM	6.026
07/26/12	05:41:30.0 PM	5.924
07/26/12	06:41:30.0 PM	5.872
07/26/12	07:41:30.0 PM	5.872
07/26/12	08:41:30.0 PM	5.872
07/26/12	09:41:30.0 PM	5.872
07/26/12	10:41:30.0 PM	5.898
07/26/12	11:41:30.0 PM	5.898
07/27/12	12:41:30.0 AM	5.924
07/27/12	01:41:30.0 AM	5.949
07/27/12	02:41:30.0 AM	5.975
07/27/12	03:41:30.0 AM	6.000
07/27/12	04:41:30.0 AM	6.000
07/27/12	05:41:30.0 AM	6.000
07/27/12	06:41:30.0 AM	5.975
07/27/12	07:41:30.0 AM	5.949
07/27/12	08:41:30.0 AM	5.949
07/27/12	09:41:30.0 AM	11.589
07/27/12	10:41:30.0 AM	11.686
07/27/12	11:41:30.0 AM	11.929
07/27/12	12:41:30.0 PM	12.703
07/27/12	01:41:30.0 PM	13.642
07/27/12	02:41:30.0 PM	5.847
07/27/12	03:41:30.0 PM	5.847
07/27/12	04:41:30.0 PM	5.847
07/27/12	05:41:30.0 PM	5.872
07/27/12	06:41:30.0 PM	5.872
07/27/12	07:41:30.0 PM	5.872
07/27/12	08:41:30.0 PM	5.872
07/27/12	09:41:30.0 PM	5.872
07/27/12	10:41:30.0 PM	5.872
07/27/12	11:41:30.0 PM	5.872
07/28/12	12:41:30.0 AM	5.872
07/28/12	01:41:30.0 AM	5.847
07/28/12	02:41:30.0 AM	5.847
07/28/12	03:41:30.0 AM	5.872
07/28/12	04:41:30.0 AM	5.847
07/28/12	05:41:30.0 AM	5.847
07/28/12	06:41:30.0 AM	5.847
07/28/12	07:41:30.0 AM	5.847
07/28/12	08:41:30.0 AM	5.847
07/28/12	09:41:30.0 AM	13.882
07/28/12	10:41:30.0 AM	13.353
07/28/12	11:41:30.0 AM	13.281
07/28/12	12:41:30.0 PM	13.401
07/28/12	01:41:30.0 PM	14.170
07/28/12	02:41:30.0 PM	5.898
07/28/12	03:41:30.0 PM	5.898
07/28/12	04:41:30.0 PM	5.847
07/28/12	05:41:30.0 PM	5.847
07/28/12	06:41:30.0 PM	5.847
07/28/12	07:41:30.0 PM	5.847
07/28/12	08:41:30.0 PM	5.872
07/28/12	09:41:30.0 PM	5.872
07/28/12	10:41:30.0 PM	5.898
07/28/12	11:41:30.0 PM	5.872
07/29/12	12:41:30.0 AM	5.872
07/29/12	01:41:30.0 AM	5.924
07/29/12	02:41:30.0 AM	5.847
07/29/12	03:41:30.0 AM	5.872
07/29/12	04:41:30.0 AM	5.847
07/29/12	05:41:30.0 AM	5.847
07/29/12	06:41:30.0 AM	5.847
07/29/12	07:41:30.0 AM	5.847
07/29/12	08:41:30.0 AM	5.847
07/29/12	09:41:30.0 AM	12.751
07/29/12	10:41:30.0 AM	12.606
07/29/12	11:41:30.0 AM	12.268
07/29/12	12:41:30.0 PM	12.389
07/29/12	01:41:30.0 PM	15.605
07/29/12	02:41:30.0 PM	6.179
07/29/12	03:41:30.0 PM	6.230
07/29/12	04:41:30.0 PM	6.255
07/29/12	05:41:30.0 PM	6.204
07/29/12	06:41:30.0 PM	6.204
07/29/12	07:41:30.0 PM	6.204
07/29/12	08:41:30.0 PM	6.204
07/29/12	09:41:30.0 PM	6.204
07/29/12	10:41:30.0 PM	6.204
07/29/12	11:41:30.0 PM	5.975
07/30/12	12:41:30.0 AM	5.924
07/30/12	01:41:30.0 AM	5.898
07/30/12	02:41:30.0 AM	5.898
07/30/12	03:41:30.0 AM	5.924
07/30/12	04:41:30.0 AM	5.975
07/30/12	05:41:30.0 AM	6.026
07/30/12	06:41:30.0 AM	6.026
07/30/12	07:41:30.0 AM	5.949
07/30/12	08:41:30.0 AM	5.949
07/30/12	09:41:30.0 AM	5.949
07/30/12	10:41:30.0 AM	12.534
07/30/12	11:41:30.0 AM	12.534
07/30/12	12:41:30.0 PM	13.594
07/30/12	01:41:30.0 PM	13.954
07/30/12	02:41:30.0 PM	13.040
07/30/12	03:41:30.0 PM	13.906
07/30/12	04:41:30.0 PM	6.509
07/30/12	05:41:30.0 PM	6.255
07/30/12	06:41:30.0 PM	6.331
07/30/12	07:41:30.0 PM	6.408
07/30/12	08:41:30.0 PM	6.204
