Date	Time	Temp (°C) c:1
07/23/12	08:50:36.0 AM	20.746
07/23/12	09:50:36.0 AM	21.175
07/23/12	10:50:36.0 AM	21.151
07/23/12	11:50:36.0 AM	21.366
07/23/12	12:50:36.0 PM	21.557
07/23/12	01:50:36.0 PM	22.034
07/23/12	02:50:36.0 PM	22.681
07/23/12	03:50:36.0 PM	15.366
07/23/12	04:50:36.0 PM	16.558
07/23/12	05:50:36.0 PM	19.008
07/23/12	06:50:36.0 PM	19.984
07/23/12	07:50:36.0 PM	20.365
07/23/12	08:50:36.0 PM	20.079
07/23/12	09:50:36.0 PM	19.888
07/23/12	10:50:36.0 PM	20.341
07/23/12	11:50:36.0 PM	20.936
07/24/12	12:50:36.0 AM	21.270
07/24/12	01:50:36.0 AM	21.461
07/24/12	02:50:36.0 AM	21.509
07/24/12	03:50:36.0 AM	21.485
07/24/12	04:50:36.0 AM	21.413
07/24/12	05:50:36.0 AM	21.270
07/24/12	06:50:36.0 AM	21.079
07/24/12	07:50:36.0 AM	20.793
07/24/12	08:50:36.0 AM	20.412
07/24/12	09:50:36.0 AM	19.984
07/24/12	10:50:36.0 AM	19.746
07/24/12	11:50:36.0 AM	19.746
07/24/12	12:50:36.0 PM	19.912
07/24/12	01:50:36.0 PM	18.628
07/24/12	02:50:36.0 PM	17.201
07/24/12	03:50:36.0 PM	20.031
07/24/12	04:50:36.0 PM	21.246
07/24/12	05:50:36.0 PM	21.891
07/24/12	06:50:36.0 PM	22.202
07/24/12	07:50:36.0 PM	22.130
07/24/12	08:50:36.0 PM	21.987
07/24/12	09:50:36.0 PM	21.915
07/24/12	10:50:36.0 PM	22.465
07/24/12	11:50:36.0 PM	22.513
07/25/12	12:50:36.0 AM	22.417
07/25/12	01:50:36.0 AM	22.298
07/25/12	02:50:36.0 AM	22.250
07/25/12	03:50:36.0 AM	22.226
07/25/12	04:50:36.0 AM	21.987
07/25/12	05:50:36.0 AM	21.700
07/25/12	06:50:36.0 AM	21.246
07/25/12	07:50:36.0 AM	20.817
07/25/12	08:50:36.0 AM	20.793
07/25/12	09:50:36.0 AM	20.674
07/25/12	10:50:36.0 AM	20.484
07/25/12	11:50:36.0 AM	20.246
07/25/12	12:50:36.0 PM	20.555
07/25/12	01:50:36.0 PM	20.984
07/25/12	02:50:36.0 PM	21.199
07/25/12	03:50:36.0 PM	21.318
07/25/12	04:50:36.0 PM	21.294
07/25/12	05:50:36.0 PM	21.390
07/25/12	06:50:36.0 PM	21.700
07/25/12	07:50:36.0 PM	22.465
07/25/12	08:50:36.0 PM	22.178
07/25/12	09:50:36.0 PM	22.417
07/25/12	10:50:36.0 PM	22.345
07/25/12	11:50:36.0 PM	20.674
07/26/12	12:50:36.0 AM	19.865
07/26/12	01:50:36.0 AM	20.341
07/26/12	02:50:36.0 AM	20.484
07/26/12	03:50:36.0 AM	20.412
07/26/12	04:50:36.0 AM	20.293
07/26/12	05:50:36.0 AM	20.103
07/26/12	06:50:36.0 AM	18.842
07/26/12	07:50:36.0 AM	18.485
07/26/12	08:50:36.0 AM	18.652
07/26/12	09:50:36.0 AM	18.842
07/26/12	10:50:36.0 AM	19.151
07/26/12	11:50:36.0 AM	19.579
07/26/12	12:50:36.0 PM	19.793
07/26/12	01:50:36.0 PM	20.079
07/26/12	02:50:36.0 PM	20.746
07/26/12	03:50:36.0 PM	20.936
07/26/12	04:50:36.0 PM	21.175
07/26/12	05:50:36.0 PM	21.390
07/26/12	06:50:36.0 PM	21.628
07/26/12	07:50:36.0 PM	21.939
07/26/12	08:50:36.0 PM	22.513
07/26/12	09:50:36.0 PM	22.345
07/26/12	10:50:36.0 PM	21.915
07/26/12	11:50:36.0 PM	21.557
07/27/12	12:50:36.0 AM	20.936
07/27/12	01:50:36.0 AM	21.461
07/27/12	02:50:36.0 AM	21.581
07/27/12	03:50:36.0 AM	21.390
07/27/12	04:50:36.0 AM	21.294
07/27/12	05:50:36.0 AM	21.509
07/27/12	06:50:36.0 AM	21.032
07/27/12	07:50:36.0 AM	20.913
07/27/12	08:50:36.0 AM	20.627
07/27/12	09:50:36.0 AM	20.436
07/27/12	10:50:36.0 AM	20.198
07/27/12	11:50:36.0 AM	20.150
07/27/12	12:50:36.0 PM	21.008
07/27/12	01:50:36.0 PM	21.008
07/27/12	02:50:36.0 PM	20.889
07/27/12	03:50:36.0 PM	21.366
07/27/12	04:50:36.0 PM	21.652
07/27/12	05:50:36.0 PM	21.628
07/27/12	06:50:36.0 PM	21.437
07/27/12	07:50:36.0 PM	21.342
07/27/12	08:50:36.0 PM	21.199
07/27/12	09:50:36.0 PM	21.628
07/27/12	10:50:36.0 PM	21.963
07/27/12	11:50:36.0 PM	22.298
07/28/12	12:50:36.0 AM	22.082
07/28/12	01:50:36.0 AM	21.963
07/28/12	02:50:36.0 AM	22.226
07/28/12	03:50:36.0 AM	22.011
07/28/12	04:50:36.0 AM	22.034
07/28/12	05:50:36.0 AM	22.393
07/28/12	06:50:36.0 AM	21.724
07/28/12	07:50:36.0 AM	21.246
07/28/12	08:50:36.0 AM	20.889
07/28/12	09:50:36.0 AM	20.603
07/28/12	10:50:36.0 AM	20.436
07/28/12	11:50:36.0 AM	20.484
07/28/12	12:50:36.0 PM	20.603
07/28/12	01:50:36.0 PM	20.722
07/28/12	02:50:36.0 PM	21.485
07/28/12	03:50:36.0 PM	22.561
07/28/12	04:50:36.0 PM	22.848
07/28/12	05:50:36.0 PM	22.417
07/28/12	06:50:36.0 PM	22.489
07/28/12	07:50:36.0 PM	23.761
07/28/12	08:50:36.0 PM	23.016
07/28/12	09:50:36.0 PM	22.848
07/28/12	10:50:36.0 PM	22.681
07/28/12	11:50:36.0 PM	22.800
07/29/12	12:50:36.0 AM	22.465
07/29/12	01:50:36.0 AM	22.082
07/29/12	02:50:36.0 AM	21.676
07/29/12	03:50:36.0 AM	21.390
07/29/12	04:50:36.0 AM	21.103
07/29/12	05:50:36.0 AM	20.865
07/29/12	06:50:36.0 AM	20.793
07/29/12	07:50:36.0 AM	21.103
07/29/12	08:50:36.0 AM	20.889
07/29/12	09:50:36.0 AM	20.674
07/29/12	10:50:36.0 AM	20.674
07/29/12	11:50:36.0 AM	21.079
07/29/12	12:50:36.0 PM	21.270
07/29/12	01:50:36.0 PM	21.557
07/29/12	02:50:36.0 PM	21.772
07/29/12	03:50:36.0 PM	21.557
07/29/12	04:50:36.0 PM	21.366
07/29/12	05:50:36.0 PM	21.437
07/29/12	06:50:36.0 PM	21.461
07/29/12	07:50:36.0 PM	21.461
07/29/12	08:50:36.0 PM	21.270
07/29/12	09:50:36.0 PM	21.056
07/29/12	10:50:36.0 PM	21.246
07/29/12	11:50:36.0 PM	22.130
07/30/12	12:50:36.0 AM	22.537
07/30/12	01:50:36.0 AM	22.753
07/30/12	02:50:36.0 AM	22.633
07/30/12	03:50:36.0 AM	22.298
07/30/12	04:50:36.0 AM	22.202
07/30/12	05:50:36.0 AM	21.795
07/30/12	06:50:36.0 AM	21.008
07/30/12	07:50:36.0 AM	20.507
07/30/12	08:50:36.0 AM	20.174
07/30/12	09:50:36.0 AM	15.223
07/30/12	10:50:36.0 AM	14.409
07/30/12	11:50:36.0 AM	15.199
07/30/12	12:50:36.0 PM	16.844
07/30/12	01:50:36.0 PM	17.677
07/30/12	02:50:36.0 PM	16.487
07/30/12	03:50:36.0 PM	16.487
07/30/12	04:50:36.0 PM	14.673
07/30/12	05:50:36.0 PM	14.266
07/30/12	06:50:36.0 PM	5.462
07/30/12	07:50:36.0 PM	5.488
07/30/12	08:50:36.0 PM	5.488
07/30/12	09:50:36.0 PM	5.488
07/30/12	10:50:36.0 PM	5.488
07/30/12	11:50:36.0 PM	5.488
07/31/12	12:50:36.0 AM	5.488
07/31/12	01:50:36.0 AM	5.488
07/31/12	02:50:36.0 AM	5.488
07/31/12	03:50:36.0 AM	5.488
07/31/12	04:50:36.0 AM	5.488
07/31/12	05:50:36.0 AM	5.488
07/31/12	06:50:36.0 AM	5.539
07/31/12	07:50:36.0 AM	5.488
07/31/12	08:50:36.0 AM	5.488
07/31/12	09:50:36.0 AM	5.488
07/31/12	10:50:36.0 AM	5.488
07/31/12	11:50:36.0 AM	5.514
07/31/12	12:50:36.0 PM	19.318
07/31/12	01:50:36.0 PM	20.913
07/31/12	02:50:36.0 PM	20.936
07/31/12	03:50:36.0 PM	21.127
07/31/12	04:50:36.0 PM	21.700
