Date	Time	Temp (°C) c:1
07/23/12	08:53:09.0 AM	21.056
07/23/12	09:53:09.0 AM	21.199
07/23/12	10:53:09.0 AM	21.056
07/23/12	11:53:09.0 AM	21.223
07/23/12	12:53:09.0 PM	21.413
07/23/12	01:53:09.0 PM	21.795
07/23/12	02:53:09.0 PM	22.465
07/23/12	03:53:09.0 PM	15.366
07/23/12	04:53:09.0 PM	5.898
07/23/12	05:53:09.0 PM	5.872
07/23/12	06:53:09.0 PM	5.796
07/23/12	07:53:09.0 PM	5.796
07/23/12	08:53:09.0 PM	5.796
07/23/12	09:53:09.0 PM	5.796
07/23/12	10:53:09.0 PM	5.796
07/23/12	11:53:09.0 PM	5.796
07/24/12	12:53:09.0 AM	5.821
07/24/12	01:53:09.0 AM	5.847
07/24/12	02:53:09.0 AM	5.872
07/24/12	03:53:09.0 AM	5.847
07/24/12	04:53:09.0 AM	5.872
07/24/12	05:53:09.0 AM	5.872
07/24/12	06:53:09.0 AM	5.847
07/24/12	07:53:09.0 AM	5.847
07/24/12	08:53:09.0 AM	5.847
07/24/12	09:53:09.0 AM	5.847
07/24/12	10:53:09.0 AM	13.738
07/24/12	11:53:09.0 AM	13.738
07/24/12	12:53:09.0 PM	14.122
07/24/12	01:53:09.0 PM	6.484
07/24/12	02:53:09.0 PM	6.408
07/24/12	03:53:09.0 PM	6.408
07/24/12	04:53:09.0 PM	6.408
07/24/12	05:53:09.0 PM	6.408
07/24/12	06:53:09.0 PM	6.408
07/24/12	07:53:09.0 PM	6.458
07/24/12	08:53:09.0 PM	6.509
07/24/12	09:53:09.0 PM	6.535
07/24/12	10:53:09.0 PM	6.458
07/24/12	11:53:09.0 PM	6.535
07/25/12	12:53:09.0 AM	6.458
07/25/12	01:53:09.0 AM	6.484
07/25/12	02:53:09.0 AM	6.585
07/25/12	03:53:09.0 AM	6.535
07/25/12	04:53:09.0 AM	6.458
07/25/12	05:53:09.0 AM	6.433
07/25/12	06:53:09.0 AM	6.458
07/25/12	07:53:09.0 AM	6.509
07/25/12	08:53:09.0 AM	13.064
07/25/12	09:53:09.0 AM	17.534
07/25/12	10:53:09.0 AM	13.810
07/25/12	11:53:09.0 AM	14.625
07/25/12	12:53:09.0 PM	14.792
07/25/12	01:53:09.0 PM	16.773
07/25/12	02:53:09.0 PM	6.204
07/25/12	03:53:09.0 PM	6.306
07/25/12	04:53:09.0 PM	6.204
07/25/12	05:53:09.0 PM	6.179
07/25/12	06:53:09.0 PM	6.204
07/25/12	07:53:09.0 PM	6.230
07/25/12	08:53:09.0 PM	6.230
07/25/12	09:53:09.0 PM	6.204
07/25/12	10:53:09.0 PM	6.230
07/25/12	11:53:09.0 PM	6.230
07/26/12	12:53:09.0 AM	6.204
07/26/12	01:53:09.0 AM	6.204
07/26/12	02:53:09.0 AM	6.255
07/26/12	03:53:09.0 AM	6.230
07/26/12	04:53:09.0 AM	6.179
07/26/12	05:53:09.0 AM	6.179
07/26/12	06:53:09.0 AM	6.204
07/26/12	07:53:09.0 AM	6.230
07/26/12	08:53:09.0 AM	6.281
07/26/12	09:53:09.0 AM	6.255
07/26/12	10:53:09.0 AM	12.992
07/26/12	11:53:09.0 AM	13.666
07/26/12	12:53:09.0 PM	14.002
07/26/12	01:53:09.0 PM	16.701
07/26/12	02:53:09.0 PM	5.872
07/26/12	03:53:09.0 PM	5.898
07/26/12	04:53:09.0 PM	5.949
07/26/12	05:53:09.0 PM	5.821
07/26/12	06:53:09.0 PM	5.796
07/26/12	07:53:09.0 PM	5.796
07/26/12	08:53:09.0 PM	5.796
07/26/12	09:53:09.0 PM	5.796
07/26/12	10:53:09.0 PM	5.821
07/26/12	11:53:09.0 PM	5.872
07/27/12	12:53:09.0 AM	5.872
07/27/12	01:53:09.0 AM	5.872
07/27/12	02:53:09.0 AM	5.872
07/27/12	03:53:09.0 AM	5.898
07/27/12	04:53:09.0 AM	5.898
07/27/12	05:53:09.0 AM	5.949
07/27/12	06:53:09.0 AM	5.898
07/27/12	07:53:09.0 AM	5.872
07/27/12	08:53:09.0 AM	5.847
07/27/12	09:53:09.0 AM	11.492
07/27/12	10:53:09.0 AM	11.759
07/27/12	11:53:09.0 AM	11.977
07/27/12	12:53:09.0 PM	12.823
07/27/12	01:53:09.0 PM	13.882
07/27/12	02:53:09.0 PM	5.821
07/27/12	03:53:09.0 PM	5.821
07/27/12	04:53:09.0 PM	5.847
07/27/12	05:53:09.0 PM	5.847
07/27/12	06:53:09.0 PM	5.821
07/27/12	07:53:09.0 PM	5.821
07/27/12	08:53:09.0 PM	5.821
07/27/12	09:53:09.0 PM	5.847
07/27/12	10:53:09.0 PM	5.847
07/27/12	11:53:09.0 PM	5.821
07/28/12	12:53:09.0 AM	5.821
07/28/12	01:53:09.0 AM	5.821
07/28/12	02:53:09.0 AM	5.847
07/28/12	03:53:09.0 AM	5.821
07/28/12	04:53:09.0 AM	5.821
07/28/12	05:53:09.0 AM	5.821
07/28/12	06:53:09.0 AM	5.821
07/28/12	07:53:09.0 AM	5.821
07/28/12	08:53:09.0 AM	5.821
07/28/12	09:53:09.0 AM	13.449
07/28/12	10:53:09.0 AM	13.401
07/28/12	11:53:09.0 AM	13.353
07/28/12	12:53:09.0 PM	13.497
