Date	Time	Temp (°C) c:1
10/06/09	11:02:29.0 	24.315
10/06/09	12:02:29.0 	11.005
10/06/09	13:02:29.0 	11.273
10/06/09	14:02:29.0 	14.553
10/06/09	15:02:29.0 	12.316
10/06/09	16:02:29.0 	11.200
10/06/09	17:02:29.0 	14.361
10/06/09	18:02:29.0 	17.082
10/06/09	19:02:29.0 	17.177
10/06/09	20:02:29.0 	17.677
10/06/09	21:02:29.0 	18.152
10/06/09	22:02:29.0 	18.295
10/06/09	23:02:29.0 	18.176
10/07/09	00:02:29.0 	18.271
10/07/09	01:02:29.0 	18.366
10/07/09	02:02:29.0 	18.461
10/07/09	03:02:29.0 	18.557
10/07/09	04:02:29.0 	18.580
10/07/09	05:02:29.0 	18.557
10/07/09	06:02:29.0 	18.509
10/07/09	07:02:29.0 	17.701
10/07/09	08:02:29.0 	17.177
10/07/09	09:02:29.0 	16.177
10/07/09	10:02:29.0 	15.103
10/07/09	11:02:29.0 	14.553
10/07/09	12:02:29.0 	14.242
10/07/09	13:02:29.0 	15.151
10/07/09	14:02:29.0 	15.461
10/07/09	15:02:29.0 	15.557
10/07/09	16:02:29.0 	15.581
10/07/09	17:02:29.0 	15.796
10/07/09	18:02:29.0 	15.963
10/07/09	19:02:29.0 	16.511
10/07/09	20:02:29.0 	17.082
10/07/09	21:02:29.0 	17.534
10/07/09	22:02:29.0 	17.843
10/07/09	23:02:29.0 	18.057
10/08/09	00:02:29.0 	18.224
10/08/09	01:02:29.0 	18.295
10/08/09	02:02:29.0 	18.343
10/08/09	03:02:29.0 	18.390
10/08/09	04:02:29.0 	18.414
10/08/09	05:02:29.0 	18.438
10/08/09	06:02:29.0 	18.461
10/08/09	07:02:29.0 	18.224
10/08/09	08:02:29.0 	18.081
10/08/09	09:02:29.0 	16.654
10/08/09	10:02:29.0 	15.605
10/08/09	11:02:29.0 	14.864
10/08/09	12:02:29.0 	14.457
10/08/09	13:02:29.0 	15.223
10/08/09	14:02:29.0 	15.676
10/08/09	15:02:29.0 	15.939
10/08/09	16:02:29.0 	16.272
10/08/09	17:02:29.0 	16.963
10/08/09	18:02:29.0 	17.463
10/08/09	19:02:29.0 	17.344
10/08/09	20:02:29.0 	17.582
10/08/09	21:02:29.0 	17.938
10/08/09	22:02:29.0 	17.772
10/08/09	23:02:29.0 	17.486
10/09/09	00:02:29.0 	17.296
10/09/09	01:02:29.0 	17.130
10/09/09	02:02:29.0 	16.963
10/09/09	03:02:29.0 	16.844
10/09/09	04:02:29.0 	16.773
10/09/09	05:02:29.0 	16.725
10/09/09	06:02:29.0 	17.106
10/09/09	07:02:29.0 	17.368
10/09/09	08:02:29.0 	16.725
10/09/09	09:02:29.0 	16.106
10/09/09	10:02:29.0 	16.153
10/09/09	11:02:29.0 	16.296
10/09/09	12:02:29.0 	16.272
10/09/09	13:02:29.0 	16.058
10/09/09	14:02:29.0 	16.201
10/09/09	15:02:29.0 	16.511
10/09/09	16:02:29.0 	16.558
10/09/09	17:02:29.0 	16.606
10/09/09	18:02:29.0 	16.749
10/09/09	19:02:29.0 	16.987
10/09/09	20:02:29.0 	17.629
10/09/09	21:02:29.0 	17.891
10/09/09	22:02:29.0 	16.749
10/09/09	23:02:29.0 	15.843
10/10/09	00:02:29.0 	15.509
10/10/09	01:02:29.0 	16.463
10/10/09	02:02:29.0 	17.153
10/10/09	03:02:29.0 	17.653
10/10/09	04:02:29.0 	18.010
10/10/09	05:02:29.0 	18.271
10/10/09	06:02:29.0 	18.295
10/10/09	07:02:29.0 	17.677
10/10/09	08:02:29.0 	17.225
10/10/09	09:02:29.0 	16.915
10/10/09	10:02:29.0 	16.034
10/10/09	11:02:29.0 	15.366
10/10/09	12:02:29.0 	14.888
10/10/09	13:02:29.0 	14.673
10/10/09	14:02:29.0 	15.294
10/10/09	15:02:29.0 	15.223
10/10/09	16:02:29.0 	14.960
10/10/09	17:02:29.0 	14.984
10/10/09	18:02:29.0 	15.294
10/10/09	19:02:29.0 	16.296
10/10/09	20:02:29.0 	16.796
10/10/09	21:02:29.0 	17.368
10/10/09	22:02:29.0 	17.724
10/10/09	23:02:29.0 	18.081
10/11/09	00:02:29.0 	18.390
10/11/09	01:02:29.0 	18.580
10/11/09	02:02:29.0 	18.723
10/11/09	03:02:29.0 	18.842
10/11/09	04:02:29.0 	18.913
10/11/09	05:02:29.0 	18.985
10/11/09	06:02:29.0 	19.032
10/11/09	07:02:29.0 	19.008
10/11/09	08:02:29.0 	18.557
10/11/09	09:02:29.0 	17.177
10/11/09	10:02:29.0 	16.058
10/11/09	11:02:29.0 	15.390
10/11/09	12:02:29.0 	15.294
10/11/09	13:02:29.0 	15.485
10/11/09	14:02:29.0 	15.843
10/11/09	15:02:29.0 	15.867
10/11/09	16:02:29.0 	15.414
10/11/09	17:02:29.0 	15.509
10/11/09	18:02:29.0 	15.819
10/11/09	19:02:29.0 	17.058
10/11/09	20:02:29.0 	17.748
10/11/09	21:02:29.0 	18.081
10/11/09	22:02:29.0 	18.319
10/11/09	23:02:29.0 	17.962
10/12/09	00:02:29.0 	17.582
10/12/09	01:02:29.0 	17.225
10/12/09	02:02:29.0 	16.915
10/12/09	03:02:29.0 	16.511
10/12/09	04:02:29.0 	16.272
10/12/09	05:02:29.0 	16.082
10/12/09	06:02:29.0 	16.201
10/12/09	07:02:29.0 	16.892
10/12/09	08:02:29.0 	16.558
10/12/09	09:02:29.0 	15.843
10/12/09	10:02:29.0 	14.888
10/12/09	11:02:29.0 	14.050
10/12/09	12:02:29.0 	13.473
10/12/09	13:02:29.0 	13.377
10/12/09	14:02:29.0 	13.930
10/12/09	15:02:29.0 	13.810
10/12/09	16:02:29.0 	13.834
10/12/09	17:02:29.0 	14.002
10/12/09	18:02:29.0 	15.008
10/12/09	19:02:29.0 	15.414
10/12/09	20:02:29.0 	16.082
10/12/09	21:02:29.0 	16.725
10/12/09	22:02:29.0 	17.058
10/12/09	23:02:29.0 	17.201
10/13/09	00:02:29.0 	17.296
10/13/09	01:02:29.0 	17.320
10/13/09	02:02:29.0 	17.296
10/13/09	03:02:29.0 	17.296
10/13/09	04:02:29.0 	17.296
10/13/09	05:02:29.0 	17.368
10/13/09	06:02:29.0 	17.510
10/13/09	07:02:29.0 	17.819
10/13/09	08:02:29.0 	17.296
10/13/09	09:02:29.0 	16.058
10/13/09	10:02:29.0 	14.385
10/13/09	11:02:29.0 	13.618
10/13/09	12:02:29.0 	13.978
10/13/09	13:02:29.0 	14.529
10/13/09	14:02:29.0 	14.194
10/13/09	15:02:29.0 	14.361
10/13/09	16:02:29.0 	14.697
10/13/09	17:02:29.0 	14.457
10/13/09	18:02:29.0 	14.936
10/13/09	19:02:29.0 	15.939
10/13/09	20:02:29.0 	16.606
10/13/09	21:02:29.0 	17.058
10/13/09	22:02:29.0 	17.320
10/13/09	23:02:29.0 	17.605
10/14/09	00:02:29.0 	17.819
10/14/09	01:02:29.0 	17.938
10/14/09	02:02:29.0 	18.033
10/14/09	03:02:29.0 	18.057
10/14/09	04:02:29.0 	18.105
10/14/09	05:02:29.0 	18.081
10/14/09	06:02:29.0 	18.081
10/14/09	07:02:29.0 	18.105
10/14/09	08:02:29.0 	17.391
10/14/09	09:02:29.0 	8.020
10/14/09	10:02:29.0 	9.238
10/14/09	11:02:29.0 	9.089
10/14/09	12:02:29.0 	13.858
10/14/09	13:02:29.0 	17.225
10/14/09	14:02:29.0 	19.222
10/14/09	15:02:29.0 	19.651
10/14/09	16:02:29.0 	19.103
