Date	Time	Temp (°C) c:1
06/21/11	10:01:06.0 	19.674
06/21/11	11:01:06.0 	27.801
06/21/11	12:01:06.0 	23.064
06/21/11	13:01:06.0 	18.557
06/21/11	14:01:06.0 	20.341
06/21/11	15:01:06.0 	4.636
06/21/11	16:01:06.0 	4.636
06/21/11	17:01:06.0 	4.688
06/21/11	18:01:06.0 	4.662
06/21/11	19:01:06.0 	4.714
06/21/11	20:01:06.0 	4.740
06/21/11	21:01:06.0 	4.740
06/21/11	22:01:06.0 	4.766
06/21/11	23:01:06.0 	4.714
06/22/11	00:01:06.0 	4.688
06/22/11	01:01:06.0 	4.688
06/22/11	02:01:06.0 	4.818
06/22/11	03:01:06.0 	4.766
06/22/11	04:01:06.0 	4.766
06/22/11	05:01:06.0 	4.714
06/22/11	06:01:06.0 	4.818
06/22/11	07:01:06.0 	4.714
06/22/11	08:01:06.0 	4.766
06/22/11	09:01:06.0 	14.553
06/22/11	10:01:06.0 	14.337
06/22/11	11:01:06.0 	15.986
06/22/11	12:01:06.0 	16.796
06/22/11	13:01:06.0 	18.081
06/22/11	14:01:06.0 	18.628
06/22/11	15:01:06.0 	5.616
06/22/11	16:01:06.0 	4.973
06/22/11	17:01:06.0 	4.921
06/22/11	18:01:06.0 	4.869
06/22/11	19:01:06.0 	4.921
06/22/11	20:01:06.0 	4.947
06/22/11	21:01:06.0 	4.973
06/22/11	22:01:06.0 	4.921
06/22/11	23:01:06.0 	4.895
06/23/11	00:01:06.0 	4.844
06/23/11	01:01:06.0 	4.921
06/23/11	02:01:06.0 	4.844
06/23/11	03:01:06.0 	4.921
06/23/11	04:01:06.0 	4.895
06/23/11	05:01:06.0 	4.869
06/23/11	06:01:06.0 	4.869
06/23/11	07:01:06.0 	4.895
06/23/11	08:01:06.0 	4.973
06/23/11	09:01:06.0 	4.947
06/23/11	10:01:06.0 	4.947
06/23/11	11:01:06.0 	4.895
06/23/11	12:01:06.0 	13.906
06/23/11	13:01:06.0 	14.337
06/23/11	14:01:06.0 	15.796
06/23/11	15:01:06.0 	4.921
06/23/11	16:01:06.0 	4.662
06/23/11	17:01:06.0 	4.662
06/23/11	18:01:06.0 	4.662
06/23/11	19:01:06.0 	4.662
06/23/11	20:01:06.0 	4.662
06/23/11	21:01:06.0 	4.662
06/23/11	22:01:06.0 	4.662
06/23/11	23:01:06.0 	4.662
06/24/11	00:01:06.0 	4.636
06/24/11	01:01:06.0 	4.662
06/24/11	02:01:06.0 	4.662
06/24/11	03:01:06.0 	4.662
06/24/11	04:01:06.0 	4.662
06/24/11	05:01:06.0 	4.636
06/24/11	06:01:06.0 	4.636
06/24/11	07:01:06.0 	4.636
06/24/11	08:01:06.0 	4.636
06/24/11	09:01:06.0 	4.636
06/24/11	10:01:06.0 	11.783
06/24/11	11:01:06.0 	14.266
06/24/11	12:01:06.0 	14.697
06/24/11	13:01:06.0 	16.701
06/24/11	14:01:06.0 	16.558
06/24/11	15:01:06.0 	16.606
06/24/11	16:01:06.0 	4.688
06/24/11	17:01:06.0 	4.688
06/24/11	18:01:06.0 	4.688
06/24/11	19:01:06.0 	4.688
06/24/11	20:01:06.0 	4.714
06/24/11	21:01:06.0 	4.714
06/24/11	22:01:06.0 	4.714
06/24/11	23:01:06.0 	4.714
06/25/11	00:01:06.0 	4.740
06/25/11	01:01:06.0 	4.740
06/25/11	02:01:06.0 	4.740
06/25/11	03:01:06.0 	4.714
06/25/11	04:01:06.0 	4.662
06/25/11	05:01:06.0 	4.662
06/25/11	06:01:06.0 	4.662
06/25/11	07:01:06.0 	4.688
06/25/11	08:01:06.0 	4.688
06/25/11	09:01:06.0 	4.714
06/25/11	10:01:06.0 	4.714
06/25/11	11:01:06.0 	12.268
06/25/11	12:01:06.0 	13.040
06/25/11	13:01:06.0 	13.016
06/25/11	14:01:06.0 	13.161
06/25/11	15:01:06.0 	4.714
06/25/11	16:01:06.0 	4.688
06/25/11	17:01:06.0 	4.688
06/25/11	18:01:06.0 	4.688
06/25/11	19:01:06.0 	4.688
06/25/11	20:01:06.0 	4.688
06/25/11	21:01:06.0 	4.688
06/25/11	22:01:06.0 	4.688
06/25/11	23:01:06.0 	4.688
06/26/11	00:01:06.0 	4.688
06/26/11	01:01:06.0 	4.688
06/26/11	02:01:06.0 	4.714
06/26/11	03:01:06.0 	4.714
06/26/11	04:01:06.0 	4.714
06/26/11	05:01:06.0 	4.714
06/26/11	06:01:06.0 	4.714
06/26/11	07:01:06.0 	4.688
06/26/11	08:01:06.0 	4.688
06/26/11	09:01:06.0 	4.688
06/26/11	10:01:06.0 	4.688
06/26/11	11:01:06.0 	14.218
06/26/11	12:01:06.0 	15.581
06/26/11	13:01:06.0 	15.629
06/26/11	14:01:06.0 	16.320
06/26/11	15:01:06.0 	18.319
06/26/11	16:01:06.0 	4.869
06/26/11	17:01:06.0 	4.921
06/26/11	18:01:06.0 	4.921
06/26/11	19:01:06.0 	4.921
06/26/11	20:01:06.0 	4.947
06/26/11	21:01:06.0 	4.947
06/26/11	22:01:06.0 	4.921
06/26/11	23:01:06.0 	4.895
06/27/11	00:01:06.0 	4.844
06/27/11	01:01:06.0 	4.766
06/27/11	02:01:06.0 	4.766
06/27/11	03:01:06.0 	4.740
06/27/11	04:01:06.0 	4.818
06/27/11	05:01:06.0 	4.818
06/27/11	06:01:06.0 	4.844
06/27/11	07:01:06.0 	4.947
06/27/11	08:01:06.0 	4.895
06/27/11	09:01:06.0 	4.869
06/27/11	10:01:06.0 	4.844
06/27/11	11:01:06.0 	15.079
06/27/11	12:01:06.0 	14.864
06/27/11	13:01:06.0 	14.409
06/27/11	14:01:06.0 	14.050
06/27/11	15:01:06.0 	5.539
06/27/11	16:01:06.0 	4.869
06/27/11	17:01:06.0 	4.895
06/27/11	18:01:06.0 	4.844
06/27/11	19:01:06.0 	4.818
06/27/11	20:01:06.0 	4.869
06/27/11	21:01:06.0 	4.818
06/27/11	22:01:06.0 	4.818
06/27/11	23:01:06.0 	4.844
06/28/11	00:01:06.0 	4.895
06/28/11	01:01:06.0 	4.869
06/28/11	02:01:06.0 	4.844
06/28/11	03:01:06.0 	4.818
06/28/11	04:01:06.0 	4.792
06/28/11	05:01:06.0 	4.766
06/28/11	06:01:06.0 	4.792
06/28/11	07:01:06.0 	4.818
06/28/11	08:01:06.0 	4.869
06/28/11	09:01:06.0 	4.844
06/28/11	10:01:06.0 	12.509
06/28/11	11:01:06.0 	12.871
06/28/11	12:01:06.0 	12.122
06/28/11	13:01:06.0 	12.461
06/28/11	14:01:06.0 	12.050
06/28/11	15:01:06.0 	13.040
06/28/11	16:01:06.0 	4.973
06/28/11	17:01:06.0 	4.947
06/28/11	18:01:06.0 	4.947
06/28/11	19:01:06.0 	4.947
06/28/11	20:01:06.0 	4.947
06/28/11	21:01:06.0 	4.973
06/28/11	22:01:06.0 	4.999
06/28/11	23:01:06.0 	4.999
06/29/11	00:01:06.0 	4.973
06/29/11	01:01:06.0 	4.947
06/29/11	02:01:06.0 	4.947
06/29/11	03:01:06.0 	4.947
06/29/11	04:01:06.0 	4.947
06/29/11	05:01:06.0 	4.947
06/29/11	06:01:06.0 	4.947
06/29/11	07:01:06.0 	4.947
06/29/11	08:01:06.0 	4.973
06/29/11	09:01:06.0 	4.973
06/29/11	10:01:06.0 	4.973
06/29/11	11:01:06.0 	10.345
06/29/11	12:01:06.0 	10.247
06/29/11	13:01:06.0 	10.198
06/29/11	14:01:06.0 	11.078
06/29/11	15:01:06.0 	4.947
06/29/11	16:01:06.0 	4.947
06/29/11	17:01:06.0 	4.973
06/29/11	18:01:06.0 	4.973
06/29/11	19:01:06.0 	4.973
06/29/11	20:01:06.0 	4.973
06/29/11	21:01:06.0 	4.973
06/29/11	22:01:06.0 	4.973
06/29/11	23:01:06.0 	4.973
06/30/11	00:01:06.0 	4.921
06/30/11	01:01:06.0 	4.869
06/30/11	02:01:06.0 	4.844
06/30/11	03:01:06.0 	4.895
06/30/11	04:01:06.0 	4.921
06/30/11	05:01:06.0 	4.921
06/30/11	06:01:06.0 	4.921
06/30/11	07:01:06.0 	4.921
06/30/11	08:01:06.0 	4.921
06/30/11	09:01:06.0 	7.670
06/30/11	10:01:06.0 	9.287
