Date	Time	Temperature  (*C)
07/27/06	10:54:22	20.04
07/27/06	11:54:22	20.21
07/27/06	12:54:22	16.68
07/27/06	13:54:22	16.20
07/27/06	14:54:22	5.93
07/27/06	15:54:22	5.93
07/27/06	16:54:22	5.93
07/27/06	17:54:22	5.93
07/27/06	18:54:22	5.93
07/27/06	19:54:22	5.93
07/27/06	20:54:22	5.77
07/27/06	21:54:22	5.93
07/27/06	22:54:22	5.77
07/27/06	23:54:22	5.77
07/28/06	00:54:22	5.93
07/28/06	01:54:22	5.93
07/28/06	02:54:22	5.93
07/28/06	03:54:22	5.93
07/28/06	04:54:22	5.93
07/28/06	05:54:22	5.93
07/28/06	06:54:22	5.93
07/28/06	07:54:22	5.77
07/28/06	08:54:22	5.77
07/28/06	09:54:22	16.68
07/28/06	10:54:22	17.31
07/28/06	11:54:22	22.84
07/28/06	12:54:22	23.01
07/28/06	13:54:22	28.94
07/28/06	14:54:22	5.77
07/28/06	15:54:22	5.77
07/28/06	16:54:22	5.77
07/28/06	17:54:22	5.77
07/28/06	18:54:22	5.77
07/28/06	19:54:22	5.77
07/28/06	20:54:22	5.77
07/28/06	21:54:22	5.77
07/28/06	22:54:22	5.77
07/28/06	23:54:22	5.77
07/29/06	00:54:22	5.77
07/29/06	01:54:22	5.77
07/29/06	02:54:22	5.77
07/29/06	03:54:22	5.77
07/29/06	04:54:22	5.77
07/29/06	05:54:22	5.77
07/29/06	06:54:22	5.77
07/29/06	07:54:22	5.77
07/29/06	08:54:22	5.77
07/29/06	09:54:22	5.77
07/29/06	10:54:22	5.77
07/29/06	11:54:22	18.43
07/29/06	12:54:22	16.83
07/29/06	13:54:22	16.83
07/29/06	14:54:22	6.08
07/29/06	15:54:22	6.08
07/29/06	16:54:22	6.08
07/29/06	17:54:22	6.08
07/29/06	18:54:22	6.08
07/29/06	19:54:22	6.08
07/29/06	20:54:22	6.08
07/29/06	21:54:22	6.08
07/29/06	22:54:22	6.08
07/29/06	23:54:22	6.08
07/30/06	00:54:22	6.08
07/30/06	01:54:22	6.08
07/30/06	02:54:22	6.08
07/30/06	03:54:22	6.08
