Date	Time	Temperature  (*C)
07/27/06	10:50:38	19.25
07/27/06	11:50:38	20.89
07/27/06	12:50:38	18.11
07/27/06	13:50:38	16.19
07/27/06	14:50:38	5.86
07/27/06	15:50:38	6.02
07/27/06	16:50:38	6.02
07/27/06	17:50:38	6.02
07/27/06	18:50:38	6.02
07/27/06	19:50:38	6.02
07/27/06	20:50:38	6.02
07/27/06	21:50:38	6.02
07/27/06	22:50:38	6.02
07/27/06	23:50:38	6.17
07/28/06	00:50:38	6.17
07/28/06	01:50:38	6.02
07/28/06	02:50:38	6.02
07/28/06	03:50:38	6.02
07/28/06	04:50:38	5.86
07/28/06	05:50:38	5.86
07/28/06	06:50:38	5.86
07/28/06	07:50:38	5.86
07/28/06	08:50:38	5.86
07/28/06	09:50:38	5.86
07/28/06	10:50:38	18.44
07/28/06	11:50:38	16.19
07/28/06	12:50:38	16.98
07/28/06	13:50:38	22.56
07/28/06	14:50:38	6.49
07/28/06	15:50:38	6.49
07/28/06	16:50:38	6.49
07/28/06	17:50:38	6.64
07/28/06	18:50:38	6.49
07/28/06	19:50:38	6.33
07/28/06	20:50:38	6.64
07/28/06	21:50:38	6.49
07/28/06	22:50:38	6.49
07/28/06	23:50:38	6.49
07/29/06	00:50:38	6.33
07/29/06	01:50:38	6.33
07/29/06	02:50:38	6.49
07/29/06	03:50:38	6.33
07/29/06	04:50:38	6.80
07/29/06	05:50:38	6.49
07/29/06	06:50:38	6.64
07/29/06	07:50:38	6.33
07/29/06	08:50:38	6.49
07/29/06	09:50:38	6.64
07/29/06	10:50:38	18.76
07/29/06	11:50:38	20.56
07/29/06	12:50:38	21.88
07/29/06	13:50:38	23.40
07/29/06	14:50:38	25.32
07/29/06	15:50:38	5.86
07/29/06	16:50:38	5.86
07/29/06	17:50:38	5.86
07/29/06	18:50:38	5.86
07/29/06	19:50:38	5.86
07/29/06	20:50:38	5.86
07/29/06	21:50:38	5.86
07/29/06	22:50:38	5.86
07/29/06	23:50:38	5.86
07/30/06	00:50:38	5.86
07/30/06	01:50:38	5.86
07/30/06	02:50:38	5.86
07/30/06	03:50:38	5.86
07/30/06	04:50:38	5.86
07/30/06	05:50:38	5.86
07/30/06	06:50:38	5.86
07/30/06	07:50:38	5.86
07/30/06	08:50:38	5.86
07/30/06	09:50:38	14.28
07/30/06	10:50:38	13.51
07/30/06	11:50:38	13.51
07/30/06	12:50:38	12.73
07/30/06	13:50:38	13.04
07/30/06	14:50:38	13.97
07/30/06	15:50:38	14.75
07/30/06	16:50:38	14.91
