Date	Time	Temperature  (*C)
06/03/09	12:59:57	29.48
06/03/09	13:59:57	19.72
06/03/09	14:59:57	4.67
06/03/09	15:59:57	4.36
06/03/09	16:59:57	4.36
06/03/09	17:59:57	4.36
06/03/09	18:59:57	4.36
06/03/09	19:59:57	4.20
06/03/09	20:59:57	4.36
06/03/09	21:59:57	4.36
06/03/09	22:59:57	4.36
06/03/09	23:59:57	4.20
06/04/09	00:59:57	4.20
06/04/09	01:59:57	4.20
06/04/09	02:59:57	4.52
06/04/09	03:59:57	4.83
06/04/09	04:59:57	4.52
06/04/09	05:59:57	4.36
06/04/09	06:59:57	4.52
06/04/09	07:59:57	4.52
06/04/09	08:59:57	12.61
06/04/09	09:59:57	12.45
06/04/09	10:59:57	13.23
06/04/09	11:59:57	13.53
06/04/09	12:59:57	14.62
06/04/09	13:59:57	14.46
06/04/09	14:59:57	15.09
06/04/09	15:59:57	4.83
06/04/09	16:59:57	4.67
06/04/09	17:59:57	4.67
06/04/09	18:59:57	4.83
06/04/09	19:59:57	4.83
06/04/09	20:59:57	4.83
06/04/09	21:59:57	4.98
06/04/09	22:59:57	4.83
06/04/09	23:59:57	4.67
06/05/09	00:59:57	4.67
06/05/09	01:59:57	4.83
06/05/09	02:59:57	4.67
06/05/09	03:59:57	4.67
06/05/09	04:59:57	4.67
06/05/09	05:59:57	4.67
06/05/09	06:59:57	4.67
06/05/09	07:59:57	4.52
06/05/09	08:59:57	4.83
06/05/09	09:59:57	4.67
06/05/09	10:59:57	4.83
06/05/09	11:59:57	4.52
06/05/09	12:59:57	14.62
06/05/09	13:59:57	23.51
06/05/09	14:59:57	4.36
06/05/09	15:59:57	4.36
06/05/09	16:59:57	4.36
06/05/09	17:59:57	4.36
06/05/09	18:59:57	4.36
06/05/09	19:59:57	4.36
06/05/09	20:59:57	4.36
06/05/09	21:59:57	4.36
06/05/09	22:59:57	4.20
06/05/09	23:59:57	4.20
06/06/09	00:59:57	4.36
06/06/09	01:59:57	4.36
06/06/09	02:59:57	4.36
06/06/09	03:59:57	4.36
06/06/09	04:59:57	4.36
06/06/09	05:59:57	4.36
06/06/09	06:59:57	4.36
06/06/09	07:59:57	4.36
06/06/09	08:59:57	14.93
06/06/09	09:59:57	13.53
06/06/09	10:59:57	13.69
06/06/09	11:59:57	13.99
06/06/09	12:59:57	14.93
06/06/09	13:59:57	16.68
06/06/09	14:59:57	19.56
06/06/09	15:59:57	20.21
06/06/09	16:59:57	26.79
06/06/09	17:59:57	4.20
06/06/09	18:59:57	4.20
06/06/09	19:59:57	4.20
06/06/09	20:59:57	4.20
06/06/09	21:59:57	4.20
06/06/09	22:59:57	4.20
06/06/09	23:59:57	4.20
06/07/09	00:59:57	4.20
06/07/09	01:59:57	4.20
06/07/09	02:59:57	4.20
06/07/09	03:59:57	4.20
06/07/09	04:59:57	4.20
06/07/09	05:59:57	4.20
06/07/09	06:59:57	4.20
06/07/09	07:59:57	4.20
06/07/09	08:59:57	4.20
06/07/09	09:59:57	4.20
06/07/09	10:59:57	4.20
06/07/09	11:59:57	15.41
06/07/09	12:59:57	16.83
06/07/09	13:59:57	6.08
06/07/09	14:59:57	4.20
06/07/09	15:59:57	4.20
06/07/09	16:59:57	4.20
06/07/09	17:59:57	4.20
06/07/09	18:59:57	4.20
06/07/09	19:59:57	4.20
06/07/09	20:59:57	4.20
06/07/09	21:59:57	4.20
06/07/09	22:59:57	4.20
06/07/09	23:59:57	4.20
06/08/09	00:59:57	4.20
06/08/09	01:59:57	4.20
06/08/09	02:59:57	4.20
06/08/09	03:59:57	4.20
06/08/09	04:59:57	4.20
06/08/09	05:59:57	4.20
06/08/09	06:59:57	4.20
06/08/09	07:59:57	4.20
06/08/09	08:59:57	11.36
06/08/09	09:59:57	12.45
06/08/09	10:59:57	12.61
06/08/09	11:59:57	11.83
06/08/09	12:59:57	12.76
06/08/09	13:59:57	13.38
06/08/09	14:59:57	13.69
06/08/09	15:59:57	14.46
06/08/09	16:59:57	4.20
06/08/09	17:59:57	4.20
06/08/09	18:59:57	4.20
06/08/09	19:59:57	4.20
06/08/09	20:59:57	4.20
06/08/09	21:59:57	4.20
06/08/09	22:59:57	4.20
06/08/09	23:59:57	4.20
06/09/09	00:59:57	4.20
06/09/09	01:59:57	4.20
06/09/09	02:59:57	4.20
06/09/09	03:59:57	4.20
06/09/09	04:59:57	4.20
06/09/09	05:59:57	4.20
06/09/09	06:59:57	4.20
06/09/09	07:59:57	4.20
06/09/09	08:59:57	4.20
06/09/09	09:59:57	4.20
06/09/09	10:59:57	4.20
06/09/09	11:59:57	13.99
06/09/09	12:59:57	16.04
06/09/09	13:59:57	4.36
06/09/09	14:59:57	4.36
06/09/09	15:59:57	4.36
06/09/09	16:59:57	4.36
06/09/09	17:59:57	4.36
06/09/09	18:59:57	4.36
06/09/09	19:59:57	4.36
06/09/09	20:59:57	4.36
06/09/09	21:59:57	4.36
06/09/09	22:59:57	4.36
06/09/09	23:59:57	4.36
06/10/09	00:59:57	4.36
06/10/09	01:59:57	4.36
06/10/09	02:59:57	4.36
06/10/09	03:59:57	4.36
06/10/09	04:59:57	4.36
06/10/09	05:59:57	4.36
06/10/09	06:59:57	4.36
06/10/09	07:59:57	4.36
06/10/09	08:59:57	16.20
06/10/09	09:59:57	16.83
06/10/09	10:59:57	15.57
