Date	Time	Temperature  (*C)
06/03/09	13:18:01	26.33
06/03/09	14:18:01	24.77
06/03/09	15:18:01	20.24
06/03/09	16:18:01	27.21
06/03/09	17:18:01	4.27
06/03/09	18:18:01	4.27
06/03/09	19:18:01	4.27
06/03/09	20:18:01	4.27
06/03/09	21:18:01	4.27
06/03/09	22:18:01	4.27
06/03/09	23:18:01	4.27
06/04/09	00:18:01	4.27
06/04/09	01:18:01	4.27
06/04/09	02:18:01	4.27
06/04/09	03:18:01	4.27
06/04/09	04:18:01	4.27
06/04/09	05:18:01	4.27
06/04/09	06:18:01	4.27
06/04/09	07:18:01	4.27
06/04/09	08:18:01	4.27
06/04/09	09:18:01	4.27
06/04/09	10:18:01	4.27
06/04/09	11:18:01	4.27
06/04/09	12:18:01	19.27
06/04/09	13:18:01	25.46
06/04/09	14:18:01	4.42
06/04/09	15:18:01	4.42
06/04/09	16:18:01	4.42
06/04/09	17:18:01	4.42
06/04/09	18:18:01	4.42
06/04/09	19:18:01	4.74
06/04/09	20:18:01	4.89
06/04/09	21:18:01	4.74
06/04/09	22:18:01	4.42
06/04/09	23:18:01	4.42
06/05/09	00:18:01	4.42
06/05/09	01:18:01	4.42
06/05/09	02:18:01	4.42
06/05/09	03:18:01	4.42
06/05/09	04:18:01	4.42
06/05/09	05:18:01	4.42
06/05/09	06:18:01	4.74
06/05/09	07:18:01	4.58
06/05/09	08:18:01	5.98
06/05/09	09:18:01	14.33
06/05/09	10:18:01	12.78
06/05/09	11:18:01	12.78
06/05/09	12:18:01	13.09
06/05/09	13:18:01	14.80
06/05/09	14:18:01	16.54
06/05/09	15:18:01	17.49
06/05/09	16:18:01	22.04
06/05/09	17:18:01	21.54
06/05/09	18:18:01	4.42
06/05/09	19:18:01	4.58
06/05/09	20:18:01	4.42
06/05/09	21:18:01	4.42
06/05/09	22:18:01	4.42
06/05/09	23:18:01	4.42
06/06/09	00:18:01	4.42
06/06/09	01:18:01	4.42
06/06/09	02:18:01	4.42
06/06/09	03:18:01	4.58
06/06/09	04:18:01	4.58
06/06/09	05:18:01	4.58
06/06/09	06:18:01	4.58
06/06/09	07:18:01	4.58
06/06/09	08:18:01	4.74
06/06/09	09:18:01	4.58
06/06/09	10:18:01	4.42
06/06/09	11:18:01	4.42
06/06/09	12:18:01	4.58
06/06/09	13:18:01	3.79
06/06/09	14:18:01	22.54
06/06/09	15:18:01	24.42
06/06/09	16:18:01	4.27
06/06/09	17:18:01	4.27
06/06/09	18:18:01	4.27
06/06/09	19:18:01	4.27
06/06/09	20:18:01	4.27
06/06/09	21:18:01	4.27
06/06/09	22:18:01	4.42
06/06/09	23:18:01	4.42
06/07/09	00:18:01	4.42
06/07/09	01:18:01	4.27
06/07/09	02:18:01	4.42
