Date	Time	Temperature  (*C)
06/03/09	13:10:53	27.99
06/03/09	14:10:53	31.14
06/03/09	15:10:53	18.82
06/03/09	16:10:53	4.11
06/03/09	17:10:53	4.11
06/03/09	18:10:53	4.11
06/03/09	19:10:53	4.27
06/03/09	20:10:53	4.27
06/03/09	21:10:53	4.27
06/03/09	22:10:53	4.27
06/03/09	23:10:53	4.27
06/04/09	00:10:53	4.11
06/04/09	01:10:53	4.27
06/04/09	02:10:53	4.11
06/04/09	03:10:53	4.11
06/04/09	04:10:53	4.11
06/04/09	05:10:53	4.11
06/04/09	06:10:53	4.11
06/04/09	07:10:53	4.11
06/04/09	08:10:53	4.27
06/04/09	09:10:53	4.27
06/04/09	10:10:53	4.27
06/04/09	11:10:53	15.46
06/04/09	12:10:53	13.73
06/04/09	13:10:53	15.46
06/04/09	14:10:53	17.68
06/04/09	15:10:53	4.74
06/04/09	16:10:53	4.58
06/04/09	17:10:53	4.58
06/04/09	18:10:53	4.58
06/04/09	19:10:53	4.42
06/04/09	20:10:53	4.42
06/04/09	21:10:53	4.74
06/04/09	22:10:53	4.74
06/04/09	23:10:53	4.74
06/05/09	00:10:53	4.74
06/05/09	01:10:53	4.74
06/05/09	02:10:53	4.74
06/05/09	03:10:53	4.58
06/05/09	04:10:53	4.58
06/05/09	05:10:53	4.58
06/05/09	06:10:53	4.58
06/05/09	07:10:53	4.42
06/05/09	08:10:53	4.42
06/05/09	09:10:53	4.42
06/05/09	10:10:53	14.20
06/05/09	11:10:53	13.12
06/05/09	12:10:53	13.73
06/05/09	13:10:53	15.31
06/05/09	14:10:53	17.52
06/05/09	15:10:53	18.49
06/05/09	16:10:53	4.27
06/05/09	17:10:53	4.27
06/05/09	18:10:53	4.27
06/05/09	19:10:53	4.27
06/05/09	20:10:53	4.11
06/05/09	21:10:53	4.27
06/05/09	22:10:53	4.27
06/05/09	23:10:53	4.27
06/06/09	00:10:53	4.27
06/06/09	01:10:53	4.27
06/06/09	02:10:53	4.27
06/06/09	03:10:53	4.27
