Date	Time	Temp (°C) c:1
07/18/11	11:03:59.0 	20.507
07/18/11	12:03:59.0 	20.174
07/18/11	13:03:59.0 	20.055
07/18/11	14:03:59.0 	20.126
07/18/11	15:03:59.0 	20.126
07/18/11	16:03:59.0 	20.150
07/18/11	17:03:59.0 	20.103
07/18/11	18:03:59.0 	19.984
07/18/11	19:03:59.0 	19.865
07/18/11	20:03:59.0 	19.674
07/18/11	21:03:59.0 	19.460
07/18/11	22:03:59.0 	19.270
07/18/11	23:03:59.0 	19.103
07/19/11	00:03:59.0 	19.008
07/19/11	01:03:59.0 	18.913
07/19/11	02:03:59.0 	18.818
07/19/11	03:03:59.0 	18.747
07/19/11	04:03:59.0 	18.747
07/19/11	05:03:59.0 	18.699
07/19/11	06:03:59.0 	18.652
07/19/11	07:03:59.0 	18.699
07/19/11	08:03:59.0 	18.866
07/19/11	09:03:59.0 	19.008
07/19/11	10:03:59.0 	19.056
07/19/11	11:03:59.0 	19.460
07/19/11	12:03:59.0 	20.079
07/19/11	13:03:59.0 	19.651
07/19/11	14:03:59.0 	20.627
07/19/11	15:03:59.0 	21.366
07/19/11	16:03:59.0 	14.888
07/19/11	17:03:59.0 	5.668
07/19/11	18:03:59.0 	5.642
07/19/11	19:03:59.0 	5.719
07/19/11	20:03:59.0 	5.898
07/19/11	21:03:59.0 	5.719
07/19/11	22:03:59.0 	5.693
07/19/11	23:03:59.0 	5.668
07/20/11	00:03:59.0 	5.668
07/20/11	01:03:59.0 	5.693
07/20/11	02:03:59.0 	5.693
07/20/11	03:03:59.0 	5.693
07/20/11	04:03:59.0 	5.719
07/20/11	05:03:59.0 	5.693
07/20/11	06:03:59.0 	5.642
07/20/11	07:03:59.0 	5.693
07/20/11	08:03:59.0 	5.847
07/20/11	09:03:59.0 	5.796
07/20/11	10:03:59.0 	5.693
07/20/11	11:03:59.0 	5.693
07/20/11	12:03:59.0 	5.693
07/20/11	13:03:59.0 	5.693
07/20/11	14:03:59.0 	5.693
07/20/11	15:03:59.0 	5.719
07/20/11	16:03:59.0 	5.719
07/20/11	17:03:59.0 	5.719
07/20/11	18:03:59.0 	5.693
07/20/11	19:03:59.0 	5.693
07/20/11	20:03:59.0 	5.770
07/20/11	21:03:59.0 	5.719
07/20/11	22:03:59.0 	5.668
07/20/11	23:03:59.0 	5.642
07/21/11	00:03:59.0 	5.668
07/21/11	01:03:59.0 	5.693
07/21/11	02:03:59.0 	5.693
07/21/11	03:03:59.0 	5.693
07/21/11	04:03:59.0 	5.693
07/21/11	05:03:59.0 	5.693
07/21/11	06:03:59.0 	5.719
