Date	Time	Temp (°C) c:1
06/09/10	09:55:58.0 	30.243
06/09/10	10:55:58.0 	25.744
06/09/10	11:55:58.0 	25.987
06/09/10	12:55:58.0 	26.402
06/09/10	13:55:58.0 	24.847
06/09/10	14:55:58.0 	17.986
06/09/10	15:55:58.0 	5.385
06/09/10	16:55:58.0 	5.385
06/09/10	17:55:58.0 	5.411
06/09/10	18:55:58.0 	5.385
06/09/10	19:55:58.0 	5.360
06/09/10	20:55:58.0 	5.360
06/09/10	21:55:58.0 	5.385
06/09/10	22:55:58.0 	5.360
06/09/10	23:55:58.0 	5.385
06/10/10	00:55:58.0 	5.385
06/10/10	01:55:58.0 	5.385
06/10/10	02:55:58.0 	5.385
06/10/10	03:55:58.0 	5.385
06/10/10	04:55:58.0 	5.385
06/10/10	05:55:58.0 	5.385
06/10/10	06:55:58.0 	5.385
06/10/10	07:55:58.0 	5.360
06/10/10	08:55:58.0 	5.360
06/10/10	09:55:58.0 	14.888
06/10/10	10:55:58.0 	14.721
06/10/10	11:55:58.0 	15.772
06/10/10	12:55:58.0 	15.891
06/10/10	13:55:58.0 	15.509
06/10/10	14:55:58.0 	14.697
06/10/10	15:55:58.0 	5.385
06/10/10	16:55:58.0 	5.385
06/10/10	17:55:58.0 	5.360
06/10/10	18:55:58.0 	5.360
06/10/10	19:55:58.0 	5.360
06/10/10	20:55:58.0 	5.360
06/10/10	21:55:58.0 	5.360
06/10/10	22:55:58.0 	5.360
06/10/10	23:55:58.0 	5.360
06/11/10	00:55:58.0 	5.360
06/11/10	01:55:58.0 	5.360
06/11/10	02:55:58.0 	5.360
06/11/10	03:55:58.0 	5.360
06/11/10	04:55:58.0 	5.385
06/11/10	05:55:58.0 	5.385
06/11/10	06:55:58.0 	5.360
06/11/10	07:55:58.0 	5.360
06/11/10	08:55:58.0 	5.360
06/11/10	09:55:58.0 	5.385
06/11/10	10:55:58.0 	10.149
06/11/10	11:55:58.0 	10.271
06/11/10	12:55:58.0 	10.149
06/11/10	13:55:58.0 	10.320
06/11/10	14:55:58.0 	5.719
06/11/10	15:55:58.0 	5.693
06/11/10	16:55:58.0 	5.719
06/11/10	17:55:58.0 	5.770
06/11/10	18:55:58.0 	5.719
06/11/10	19:55:58.0 	5.745
06/11/10	20:55:58.0 	5.668
06/11/10	21:55:58.0 	5.693
06/11/10	22:55:58.0 	5.719
06/11/10	23:55:58.0 	5.693
06/12/10	00:55:58.0 	5.693
06/12/10	01:55:58.0 	5.745
06/12/10	02:55:58.0 	5.719
06/12/10	03:55:58.0 	5.693
