Date	Time	Temp (°C) c:1
06/09/10	09:47:45.0 	24.944
06/09/10	10:47:45.0 	24.726
06/09/10	11:47:45.0 	24.944
06/09/10	12:47:45.0 	25.525
06/09/10	13:47:45.0 	20.412
06/09/10	14:47:45.0 	16.654
06/09/10	15:47:45.0 	5.385
06/09/10	16:47:45.0 	5.385
06/09/10	17:47:45.0 	5.385
06/09/10	18:47:45.0 	5.360
06/09/10	19:47:45.0 	5.360
06/09/10	20:47:45.0 	5.360
06/09/10	21:47:45.0 	5.385
06/09/10	22:47:45.0 	5.411
06/09/10	23:47:45.0 	5.385
06/10/10	00:47:45.0 	5.360
06/10/10	01:47:45.0 	5.437
06/10/10	02:47:45.0 	5.360
06/10/10	03:47:45.0 	5.360
06/10/10	04:47:45.0 	5.360
06/10/10	05:47:45.0 	5.385
06/10/10	06:47:45.0 	5.385
06/10/10	07:47:45.0 	5.385
06/10/10	08:47:45.0 	5.385
06/10/10	09:47:45.0 	13.305
06/10/10	10:47:45.0 	12.364
06/10/10	11:47:45.0 	12.074
06/10/10	12:47:45.0 	12.268
06/10/10	13:47:45.0 	13.281
06/10/10	14:47:45.0 	14.673
06/10/10	15:47:45.0 	5.179
06/10/10	16:47:45.0 	5.179
06/10/10	17:47:45.0 	5.231
06/10/10	18:47:45.0 	5.205
06/10/10	19:47:45.0 	5.179
06/10/10	20:47:45.0 	5.231
06/10/10	21:47:45.0 	5.179
06/10/10	22:47:45.0 	5.179
06/10/10	23:47:45.0 	5.231
06/11/10	00:47:45.0 	5.179
06/11/10	01:47:45.0 	5.205
06/11/10	02:47:45.0 	5.205
06/11/10	03:47:45.0 	5.179
06/11/10	04:47:45.0 	5.179
06/11/10	05:47:45.0 	5.179
06/11/10	06:47:45.0 	5.179
06/11/10	07:47:45.0 	5.205
06/11/10	08:47:45.0 	5.179
06/11/10	09:47:45.0 	5.205
06/11/10	10:47:45.0 	10.590
06/11/10	11:47:45.0 	10.001
06/11/10	12:47:45.0 	9.608
06/11/10	13:47:45.0 	9.731
06/11/10	14:47:45.0 	10.761
06/11/10	15:47:45.0 	5.385
06/11/10	16:47:45.0 	5.385
06/11/10	17:47:45.0 	5.360
06/11/10	18:47:45.0 	5.385
06/11/10	19:47:45.0 	5.385
06/11/10	20:47:45.0 	5.411
06/11/10	21:47:45.0 	5.385
06/11/10	22:47:45.0 	5.437
06/11/10	23:47:45.0 	5.514
06/12/10	00:47:45.0 	5.437
06/12/10	01:47:45.0 	5.411
06/12/10	02:47:45.0 	5.411
06/12/10	03:47:45.0 	5.437
06/12/10	04:47:45.0 	5.437
06/12/10	05:47:45.0 	5.385
06/12/10	06:47:45.0 	5.385
06/12/10	07:47:45.0 	5.385
06/12/10	08:47:45.0 	5.385
06/12/10	09:47:45.0 	7.167
06/12/10	10:47:45.0 	10.296
06/12/10	11:47:45.0 	9.312
06/12/10	12:47:45.0 	8.792
06/12/10	13:47:45.0 	9.089
06/12/10	14:47:45.0 	5.282
06/12/10	15:47:45.0 	5.282
06/12/10	16:47:45.0 	5.282
06/12/10	17:47:45.0 	5.282
06/12/10	18:47:45.0 	5.282
06/12/10	19:47:45.0 	5.282
06/12/10	20:47:45.0 	5.282
06/12/10	21:47:45.0 	5.282
06/12/10	22:47:45.0 	5.282
06/12/10	23:47:45.0 	5.282
06/13/10	00:47:45.0 	5.308
06/13/10	01:47:45.0 	5.308
06/13/10	02:47:45.0 	5.308
06/13/10	03:47:45.0 	5.308
06/13/10	04:47:45.0 	5.308
06/13/10	05:47:45.0 	5.308
06/13/10	06:47:45.0 	5.308
06/13/10	07:47:45.0 	5.308
06/13/10	08:47:45.0 	5.308
06/13/10	09:47:45.0 	5.308
06/13/10	10:47:45.0 	10.271
06/13/10	11:47:45.0 	8.419
06/13/10	12:47:45.0 	8.742
06/13/10	13:47:45.0 	8.543
06/13/10	14:47:45.0 	5.539
06/13/10	15:47:45.0 	5.514
06/13/10	16:47:45.0 	5.514
06/13/10	17:47:45.0 	5.488
06/13/10	18:47:45.0 	5.488
06/13/10	19:47:45.0 	5.488
06/13/10	20:47:45.0 	5.488
06/13/10	21:47:45.0 	5.514
06/13/10	22:47:45.0 	5.539
06/13/10	23:47:45.0 	5.539
06/14/10	00:47:45.0 	5.514
06/14/10	01:47:45.0 	5.514
06/14/10	02:47:45.0 	5.514
06/14/10	03:47:45.0 	5.514
06/14/10	04:47:45.0 	5.514
06/14/10	05:47:45.0 	5.488
06/14/10	06:47:45.0 	5.488
06/14/10	07:47:45.0 	5.514
06/14/10	08:47:45.0 	5.488
06/14/10	09:47:45.0 	10.638
06/14/10	10:47:45.0 	9.977
06/14/10	11:47:45.0 	9.879
06/14/10	12:47:45.0 	9.312
06/14/10	13:47:45.0 	9.952
06/14/10	14:47:45.0 	5.565
06/14/10	15:47:45.0 	5.514
06/14/10	16:47:45.0 	5.462
06/14/10	17:47:45.0 	5.488
06/14/10	18:47:45.0 	5.462
06/14/10	19:47:45.0 	5.488
06/14/10	20:47:45.0 	5.514
06/14/10	21:47:45.0 	5.514
06/14/10	22:47:45.0 	5.514
06/14/10	23:47:45.0 	5.539
06/15/10	00:47:45.0 	5.539
06/15/10	01:47:45.0 	5.539
06/15/10	02:47:45.0 	5.514
06/15/10	03:47:45.0 	5.514
06/15/10	04:47:45.0 	5.514
06/15/10	05:47:45.0 	5.514
06/15/10	06:47:45.0 	5.488
06/15/10	07:47:45.0 	5.488
06/15/10	08:47:45.0 	5.539
06/15/10	09:47:45.0 	5.591
06/15/10	10:47:45.0 	10.687
06/15/10	11:47:45.0 	10.075
06/15/10	12:47:45.0 	9.977
06/15/10	13:47:45.0 	10.785
06/15/10	14:47:45.0 	12.678
06/15/10	15:47:45.0 	5.770
06/15/10	16:47:45.0 	5.539
06/15/10	17:47:45.0 	5.514
06/15/10	18:47:45.0 	5.437
06/15/10	19:47:45.0 	5.411
06/15/10	20:47:45.0 	5.488
06/15/10	21:47:45.0 	5.539
06/15/10	22:47:45.0 	5.591
06/15/10	23:47:45.0 	5.668
06/16/10	00:47:45.0 	5.539
06/16/10	01:47:45.0 	5.565
06/16/10	02:47:45.0 	5.642
06/16/10	03:47:45.0 	5.642
06/16/10	04:47:45.0 	5.693
06/16/10	05:47:45.0 	5.462
06/16/10	06:47:45.0 	5.488
06/16/10	07:47:45.0 	5.591
06/16/10	08:47:45.0 	5.488
06/16/10	09:47:45.0 	5.462
06/16/10	10:47:45.0 	10.271
06/16/10	11:47:45.0 	9.879
06/16/10	12:47:45.0 	9.879
06/16/10	13:47:45.0 	8.270
06/16/10	14:47:45.0 	5.411
06/16/10	15:47:45.0 	5.411
06/16/10	16:47:45.0 	5.411
06/16/10	17:47:45.0 	5.437
06/16/10	18:47:45.0 	5.437
06/16/10	19:47:45.0 	5.437
06/16/10	20:47:45.0 	5.437
06/16/10	21:47:45.0 	5.411
06/16/10	22:47:45.0 	5.411
06/16/10	23:47:45.0 	5.411
06/17/10	00:47:45.0 	5.411
06/17/10	01:47:45.0 	5.411
06/17/10	02:47:45.0 	5.385
06/17/10	03:47:45.0 	5.411
06/17/10	04:47:45.0 	5.411
06/17/10	05:47:45.0 	5.411
06/17/10	06:47:45.0 	5.411
06/17/10	07:47:45.0 	5.411
06/17/10	08:47:45.0 	5.411
06/17/10	09:47:45.0 	10.785
