Date	Time	Temp (°C) c:1
06/09/10	09:53:38.0 	24.291
06/09/10	10:53:38.0 	25.453
06/09/10	11:53:38.0 	25.647
06/09/10	12:53:38.0 	26.134
06/09/10	13:53:38.0 	19.056
06/09/10	14:53:38.0 	16.987
06/09/10	15:53:38.0 	16.677
06/09/10	16:53:38.0 	21.724
06/09/10	17:53:38.0 	26.158
06/09/10	18:53:38.0 	27.727
06/09/10	19:53:38.0 	28.642
06/09/10	20:53:38.0 	28.543
06/09/10	21:53:38.0 	27.949
06/09/10	22:53:38.0 	26.598
06/09/10	23:53:38.0 	25.210
06/10/10	00:53:38.0 	23.954
06/10/10	01:53:38.0 	23.064
06/10/10	02:53:38.0 	22.298
06/10/10	03:53:38.0 	21.628
06/10/10	04:53:38.0 	21.103
06/10/10	05:53:38.0 	20.698
06/10/10	06:53:38.0 	20.817
06/10/10	07:53:38.0 	21.270
06/10/10	08:53:38.0 	22.106
06/10/10	09:53:38.0 	21.867
06/10/10	10:53:38.0 	21.795
06/10/10	11:53:38.0 	22.011
06/10/10	12:53:38.0 	22.250
06/10/10	13:53:38.0 	22.082
06/10/10	14:53:38.0 	22.298
06/10/10	15:53:38.0 	21.915
06/10/10	16:53:38.0 	21.437
06/10/10	17:53:38.0 	21.557
06/10/10	18:53:38.0 	21.437
06/10/10	19:53:38.0 	21.366
06/10/10	20:53:38.0 	21.390
06/10/10	21:53:38.0 	21.581
06/10/10	22:53:38.0 	22.011
06/10/10	23:53:38.0 	21.939
06/11/10	00:53:38.0 	21.772
06/11/10	01:53:38.0 	21.628
06/11/10	02:53:38.0 	21.509
06/11/10	03:53:38.0 	21.413
06/11/10	04:53:38.0 	21.270
06/11/10	05:53:38.0 	20.841
06/11/10	06:53:38.0 	20.341
06/11/10	07:53:38.0 	22.202
06/11/10	08:53:38.0 	20.746
06/11/10	09:53:38.0 	20.222
06/11/10	10:53:38.0 	19.817
06/11/10	11:53:38.0 	19.080
06/11/10	12:53:38.0 	19.460
06/11/10	13:53:38.0 	19.936
06/11/10	14:53:38.0 	20.222
06/11/10	15:53:38.0 	20.103
06/11/10	16:53:38.0 	19.960
06/11/10	17:53:38.0 	20.222
