Date	Time	Temp (°C) c:1
06/09/10	09:55:38.0 	29.365
06/09/10	10:55:38.0 	25.574
06/09/10	11:55:38.0 	25.695
06/09/10	12:55:38.0 	26.109
06/09/10	13:55:38.0 	19.080
06/09/10	14:55:38.0 	16.606
06/09/10	15:55:38.0 	21.056
06/09/10	16:55:38.0 	5.539
06/09/10	17:55:38.0 	5.462
06/09/10	18:55:38.0 	5.411
06/09/10	19:55:38.0 	5.488
06/09/10	20:55:38.0 	5.462
06/09/10	21:55:38.0 	5.488
06/09/10	22:55:38.0 	5.565
06/09/10	23:55:38.0 	5.462
06/10/10	00:55:38.0 	5.539
06/10/10	01:55:38.0 	5.591
06/10/10	02:55:38.0 	5.488
06/10/10	03:55:38.0 	5.539
06/10/10	04:55:38.0 	5.539
06/10/10	05:55:38.0 	5.488
06/10/10	06:55:38.0 	5.385
06/10/10	07:55:38.0 	5.360
06/10/10	08:55:38.0 	5.385
06/10/10	09:55:38.0 	5.360
06/10/10	10:55:38.0 	5.385
06/10/10	11:55:38.0 	13.642
06/10/10	12:55:38.0 	14.409
06/10/10	13:55:38.0 	15.843
06/10/10	14:55:38.0 	5.334
06/10/10	15:55:38.0 	5.334
06/10/10	16:55:38.0 	5.308
06/10/10	17:55:38.0 	5.308
06/10/10	18:55:38.0 	5.308
06/10/10	19:55:38.0 	5.334
06/10/10	20:55:38.0 	5.360
06/10/10	21:55:38.0 	5.385
06/10/10	22:55:38.0 	5.334
06/10/10	23:55:38.0 	5.334
06/11/10	00:55:38.0 	5.334
06/11/10	01:55:38.0 	5.308
06/11/10	02:55:38.0 	5.308
06/11/10	03:55:38.0 	5.334
06/11/10	04:55:38.0 	5.385
06/11/10	05:55:38.0 	5.308
06/11/10	06:55:38.0 	5.308
06/11/10	07:55:38.0 	5.334
06/11/10	08:55:38.0 	12.001
06/11/10	09:55:38.0 	11.613
06/11/10	10:55:38.0 	11.880
06/11/10	11:55:38.0 	12.025
06/11/10	12:55:38.0 	11.540
06/11/10	13:55:38.0 	11.029
06/11/10	14:55:38.0 	10.516
06/11/10	15:55:38.0 	5.334
06/11/10	16:55:38.0 	5.334
06/11/10	17:55:38.0 	5.334
06/11/10	18:55:38.0 	5.360
06/11/10	19:55:38.0 	5.385
06/11/10	20:55:38.0 	5.360
06/11/10	21:55:38.0 	5.334
06/11/10	22:55:38.0 	5.334
06/11/10	23:55:38.0 	5.334
06/12/10	00:55:38.0 	5.334
06/12/10	01:55:38.0 	5.334
06/12/10	02:55:38.0 	5.334
