Date	Time	Temp (°C) c:1
06/09/10	09:49:00.0 	24.460
06/09/10	10:49:00.0 	25.647
06/09/10	11:49:00.0 	25.939
06/09/10	12:49:00.0 	26.207
06/09/10	13:49:00.0 	20.031
06/09/10	14:49:00.0 	16.630
06/09/10	15:49:00.0 	5.385
06/09/10	16:49:00.0 	5.360
06/09/10	17:49:00.0 	5.360
06/09/10	18:49:00.0 	5.334
06/09/10	19:49:00.0 	5.334
06/09/10	20:49:00.0 	5.334
06/09/10	21:49:00.0 	5.360
06/09/10	22:49:00.0 	5.360
06/09/10	23:49:00.0 	5.360
06/10/10	00:49:00.0 	5.360
06/10/10	01:49:00.0 	5.334
06/10/10	02:49:00.0 	5.334
06/10/10	03:49:00.0 	5.360
06/10/10	04:49:00.0 	5.385
06/10/10	05:49:00.0 	5.334
06/10/10	06:49:00.0 	5.334
06/10/10	07:49:00.0 	5.360
06/10/10	08:49:00.0 	5.334
06/10/10	09:49:00.0 	5.334
06/10/10	10:49:00.0 	14.098
06/10/10	11:49:00.0 	13.040
06/10/10	12:49:00.0 	13.281
06/10/10	13:49:00.0 	14.505
06/10/10	14:49:00.0 	5.360
06/10/10	15:49:00.0 	5.360
06/10/10	16:49:00.0 	5.360
06/10/10	17:49:00.0 	5.360
06/10/10	18:49:00.0 	5.360
06/10/10	19:49:00.0 	5.360
06/10/10	20:49:00.0 	5.360
06/10/10	21:49:00.0 	5.385
06/10/10	22:49:00.0 	5.385
06/10/10	23:49:00.0 	5.385
06/11/10	00:49:00.0 	5.360
06/11/10	01:49:00.0 	5.360
06/11/10	02:49:00.0 	5.360
06/11/10	03:49:00.0 	5.360
06/11/10	04:49:00.0 	5.360
06/11/10	05:49:00.0 	5.360
06/11/10	06:49:00.0 	5.360
06/11/10	07:49:00.0 	5.360
06/11/10	08:49:00.0 	5.360
06/11/10	09:49:00.0 	10.956
06/11/10	10:49:00.0 	11.565
06/11/10	11:49:00.0 	12.268
06/11/10	12:49:00.0 	11.467
