Date	Time	Temperature  (*C)
06/09/10	10:58:21	25.83
06/09/10	11:58:21	26.16
06/09/10	12:58:21	26.48
06/09/10	13:58:21	29.50
06/09/10	14:58:21	26.81
06/09/10	15:58:21	5.31
06/09/10	16:58:21	5.31
06/09/10	17:58:21	5.31
06/09/10	18:58:21	5.31
06/09/10	19:58:21	5.31
06/09/10	20:58:21	5.31
06/09/10	21:58:21	5.31
06/09/10	22:58:21	5.31
06/09/10	23:58:21	5.31
06/10/10	00:58:21	5.31
06/10/10	01:58:21	5.31
06/10/10	02:58:21	5.31
06/10/10	03:58:21	5.31
06/10/10	04:58:21	5.31
06/10/10	05:58:21	5.31
06/10/10	06:58:21	5.31
06/10/10	07:58:21	5.31
06/10/10	08:58:21	13.66
06/10/10	09:58:21	12.79
06/10/10	10:58:21	13.66
06/10/10	11:58:21	14.23
06/10/10	12:58:21	14.52
06/10/10	13:58:21	14.82
06/10/10	14:58:21	14.82
06/10/10	15:58:21	14.23
06/10/10	16:58:21	5.31
06/10/10	17:58:21	5.31
06/10/10	18:58:21	5.31
06/10/10	19:58:21	5.31
06/10/10	20:58:21	5.31
06/10/10	21:58:21	5.31
06/10/10	22:58:21	5.31
06/10/10	23:58:21	5.31
06/11/10	00:58:21	5.31
06/11/10	01:58:21	5.31
06/11/10	02:58:21	5.31
06/11/10	03:58:21	5.31
06/11/10	04:58:21	5.31
06/11/10	05:58:21	5.31
06/11/10	06:58:21	5.31
06/11/10	07:58:21	5.31
06/11/10	08:58:21	5.31
06/11/10	09:58:21	5.31
06/11/10	10:58:21	5.31
06/11/10	11:58:21	11.06
06/11/10	12:58:21	10.78
06/11/10	13:58:21	11.06
06/11/10	14:58:21	10.49
06/11/10	15:58:21	5.31
06/11/10	16:58:21	5.31
06/11/10	17:58:21	5.31
06/11/10	18:58:21	5.31
06/11/10	19:58:21	5.31
06/11/10	20:58:21	5.31
06/11/10	21:58:21	5.31
06/11/10	22:58:21	5.31
06/11/10	23:58:21	5.31
06/12/10	00:58:21	5.31
06/12/10	01:58:21	5.31
06/12/10	02:58:21	5.31
06/12/10	03:58:21	5.31
06/12/10	04:58:21	5.31
06/12/10	05:58:21	5.31
06/12/10	06:58:21	5.31
06/12/10	07:58:21	5.31
06/12/10	08:58:21	9.63
06/12/10	09:58:21	9.63
06/12/10	10:58:21	9.92
06/12/10	11:58:21	10.49
06/12/10	12:58:21	10.49
06/12/10	13:58:21	9.92
06/12/10	14:58:21	10.49
06/12/10	15:58:21	11.06
06/12/10	16:58:21	5.59
06/12/10	17:58:21	5.59
06/12/10	18:58:21	5.59
06/12/10	19:58:21	5.59
06/12/10	20:58:21	5.59
06/12/10	21:58:21	5.59
06/12/10	22:58:21	5.59
06/12/10	23:58:21	5.59
06/13/10	00:58:21	5.59
06/13/10	01:58:21	5.59
06/13/10	02:58:21	5.59
06/13/10	03:58:21	5.59
06/13/10	04:58:21	5.88
06/13/10	05:58:21	5.88
06/13/10	06:58:21	5.88
06/13/10	07:58:21	5.88
06/13/10	08:58:21	5.59
06/13/10	09:58:21	5.59
06/13/10	10:58:21	5.59
06/13/10	11:58:21	10.20
06/13/10	12:58:21	10.20
06/13/10	13:58:21	10.49
06/13/10	14:58:21	11.93
06/13/10	15:58:21	5.59
06/13/10	16:58:21	5.31
06/13/10	17:58:21	5.31
06/13/10	18:58:21	5.59
06/13/10	19:58:21	5.88
06/13/10	20:58:21	5.88
06/13/10	21:58:21	5.88
06/13/10	22:58:21	5.88
06/13/10	23:58:21	5.31
06/14/10	00:58:21	5.59
06/14/10	01:58:21	5.59
06/14/10	02:58:21	5.59
06/14/10	03:58:21	5.59
06/14/10	04:58:21	5.59
06/14/10	05:58:21	5.59
06/14/10	06:58:21	5.59
06/14/10	07:58:21	5.59
06/14/10	08:58:21	10.20
06/14/10	09:58:21	10.78
06/14/10	10:58:21	10.20
06/14/10	11:58:21	10.49
06/14/10	12:58:21	10.49
06/14/10	13:58:21	11.06
06/14/10	14:58:21	12.50
06/14/10	15:58:21	13.08
06/14/10	16:58:21	5.31
06/14/10	17:58:21	5.31
06/14/10	18:58:21	5.31
06/14/10	19:58:21	5.31
06/14/10	20:58:21	5.31
06/14/10	21:58:21	5.31
06/14/10	22:58:21	5.31
06/14/10	23:58:21	5.59
06/15/10	00:58:21	5.59
06/15/10	01:58:21	5.31
06/15/10	02:58:21	5.59
06/15/10	03:58:21	5.59
06/15/10	04:58:21	5.31
06/15/10	05:58:21	5.31
06/15/10	06:58:21	5.31
06/15/10	07:58:21	5.59
06/15/10	08:58:21	5.59
06/15/10	09:58:21	5.59
06/15/10	10:58:21	5.59
06/15/10	11:58:21	11.35
06/15/10	12:58:21	12.79
06/15/10	13:58:21	19.26
06/15/10	14:58:21	5.59
06/15/10	15:58:21	5.59
06/15/10	16:58:21	5.88
06/15/10	17:58:21	5.88
06/15/10	18:58:21	5.88
06/15/10	19:58:21	5.59
06/15/10	20:58:21	5.59
06/15/10	21:58:21	5.59
06/15/10	22:58:21	5.59
06/15/10	23:58:21	5.59
06/16/10	00:58:21	5.88
06/16/10	01:58:21	5.88
06/16/10	02:58:21	5.88
06/16/10	03:58:21	5.88
06/16/10	04:58:21	5.88
06/16/10	05:58:21	5.88
06/16/10	06:58:21	6.17
06/16/10	07:58:21	6.17
06/16/10	08:58:21	9.63
06/16/10	09:58:21	10.49
06/16/10	10:58:21	11.35
06/16/10	11:58:21	14.82
06/16/10	12:58:21	18.36
