Date	Time	Temperature  (*C)
06/09/10	10:02:06	24.43
06/09/10	11:02:06	25.83
06/09/10	12:02:06	26.35
06/09/10	13:02:06	26.88
06/09/10	14:02:06	23.05
06/09/10	15:02:06	5.43
06/09/10	16:02:06	5.43
06/09/10	17:02:06	5.43
06/09/10	18:02:06	5.43
06/09/10	19:02:06	5.43
06/09/10	20:02:06	5.43
06/09/10	21:02:06	5.43
06/09/10	22:02:06	5.43
06/09/10	23:02:06	5.43
06/10/10	00:02:06	5.43
06/10/10	01:02:06	5.43
06/10/10	02:02:06	5.43
06/10/10	03:02:06	5.43
06/10/10	04:02:06	5.43
06/10/10	05:02:06	5.43
06/10/10	06:02:06	5.43
06/10/10	07:02:06	5.43
06/10/10	08:02:06	5.43
06/10/10	09:02:06	13.21
06/10/10	10:02:06	12.74
06/10/10	11:02:06	13.36
06/10/10	12:02:06	13.98
06/10/10	13:02:06	14.29
06/10/10	14:02:06	14.61
06/10/10	15:02:06	14.29
06/10/10	16:02:06	5.43
06/10/10	17:02:06	5.43
06/10/10	18:02:06	5.58
06/10/10	19:02:06	5.43
06/10/10	20:02:06	5.43
06/10/10	21:02:06	5.58
06/10/10	22:02:06	5.58
06/10/10	23:02:06	5.43
06/11/10	00:02:06	5.43
06/11/10	01:02:06	5.43
06/11/10	02:02:06	5.43
06/11/10	03:02:06	5.43
06/11/10	04:02:06	5.43
06/11/10	05:02:06	5.43
06/11/10	06:02:06	5.43
06/11/10	07:02:06	5.43
06/11/10	08:02:06	5.43
06/11/10	09:02:06	5.43
06/11/10	10:02:06	5.58
06/11/10	11:02:06	5.58
06/11/10	12:02:06	10.41
06/11/10	13:02:06	10.09
06/11/10	14:02:06	10.09
06/11/10	15:02:06	5.43
06/11/10	16:02:06	5.43
06/11/10	17:02:06	5.43
06/11/10	18:02:06	5.43
06/11/10	19:02:06	5.43
06/11/10	20:02:06	5.43
06/11/10	21:02:06	5.43
06/11/10	22:02:06	5.43
06/11/10	23:02:06	5.43
06/12/10	00:02:06	5.43
06/12/10	01:02:06	5.43
06/12/10	02:02:06	5.43
06/12/10	03:02:06	5.43
06/12/10	04:02:06	5.43
06/12/10	05:02:06	5.43
06/12/10	06:02:06	5.43
06/12/10	07:02:06	5.43
06/12/10	08:02:06	5.43
06/12/10	09:02:06	9.62
06/12/10	10:02:06	9.62
06/12/10	11:02:06	10.41
06/12/10	12:02:06	9.94
06/12/10	13:02:06	9.78
06/12/10	14:02:06	10.41
06/12/10	15:02:06	10.72
06/12/10	16:02:06	5.58
06/12/10	17:02:06	5.74
06/12/10	18:02:06	5.74
06/12/10	19:02:06	5.74
06/12/10	20:02:06	5.74
06/12/10	21:02:06	5.74
06/12/10	22:02:06	5.74
06/12/10	23:02:06	5.74
06/13/10	00:02:06	5.74
06/13/10	01:02:06	5.74
06/13/10	02:02:06	5.89
06/13/10	03:02:06	5.74
06/13/10	04:02:06	5.89
06/13/10	05:02:06	5.89
06/13/10	06:02:06	5.89
06/13/10	07:02:06	5.74
06/13/10	08:02:06	5.74
06/13/10	09:02:06	5.74
06/13/10	10:02:06	5.74
06/13/10	11:02:06	5.74
06/13/10	12:02:06	9.01
06/13/10	13:02:06	9.16
06/13/10	14:02:06	11.34
06/13/10	15:02:06	5.74
06/13/10	16:02:06	5.74
06/13/10	17:02:06	5.74
06/13/10	18:02:06	5.89
06/13/10	19:02:06	6.68
06/13/10	20:02:06	7.46
06/13/10	21:02:06	6.52
06/13/10	22:02:06	6.37
06/13/10	23:02:06	5.89
06/14/10	00:02:06	5.89
06/14/10	01:02:06	5.89
06/14/10	02:02:06	5.89
06/14/10	03:02:06	5.89
06/14/10	04:02:06	5.74
06/14/10	05:02:06	5.74
06/14/10	06:02:06	5.74
06/14/10	07:02:06	5.89
06/14/10	08:02:06	7.15
06/14/10	09:02:06	11.34
06/14/10	10:02:06	9.94
06/14/10	11:02:06	10.56
06/14/10	12:02:06	10.09
06/14/10	13:02:06	10.25
06/14/10	14:02:06	10.72
06/14/10	15:02:06	12.58
06/14/10	16:02:06	5.74
06/14/10	17:02:06	6.52
06/14/10	18:02:06	6.52
06/14/10	19:02:06	6.37
06/14/10	20:02:06	6.37
06/14/10	21:02:06	6.99
06/14/10	22:02:06	6.06
06/14/10	23:02:06	5.89
06/15/10	00:02:06	6.06
06/15/10	01:02:06	6.06
06/15/10	02:02:06	6.37
06/15/10	03:02:06	6.99
06/15/10	04:02:06	7.15
06/15/10	05:02:06	7.15
06/15/10	06:02:06	7.15
06/15/10	07:02:06	6.83
06/15/10	08:02:06	6.37
06/15/10	09:02:06	6.83
06/15/10	10:02:06	6.83
06/15/10	11:02:06	6.06
06/15/10	12:02:06	10.87
06/15/10	13:02:06	12.27
06/15/10	14:02:06	5.58
06/15/10	15:02:06	5.74
06/15/10	16:02:06	5.74
06/15/10	17:02:06	5.74
06/15/10	18:02:06	5.58
06/15/10	19:02:06	5.58
06/15/10	20:02:06	5.74
06/15/10	21:02:06	5.74
06/15/10	22:02:06	5.74
06/15/10	23:02:06	5.74
06/16/10	00:02:06	5.74
06/16/10	01:02:06	5.74
06/16/10	02:02:06	5.74
06/16/10	03:02:06	5.74
06/16/10	04:02:06	5.74
06/16/10	05:02:06	5.74
06/16/10	06:02:06	5.74
06/16/10	07:02:06	5.74
06/16/10	08:02:06	5.74
06/16/10	09:02:06	9.47
06/16/10	10:02:06	10.09
06/16/10	11:02:06	10.72
06/16/10	12:02:06	14.76
06/16/10	13:02:06	19.09
