Date	Time	Temperature  (*C)
06/09/10	09:59:52	24.74
06/09/10	10:59:52	25.95
06/09/10	11:59:52	26.48
06/09/10	12:59:52	26.48
06/09/10	13:59:52	19.56
06/09/10	14:59:52	5.31
06/09/10	15:59:52	5.31
06/09/10	16:59:52	5.31
06/09/10	17:59:52	5.31
06/09/10	18:59:52	5.31
06/09/10	19:59:52	5.31
06/09/10	20:59:52	5.31
06/09/10	21:59:52	5.31
06/09/10	22:59:52	5.31
06/09/10	23:59:52	5.31
06/10/10	00:59:52	5.31
06/10/10	01:59:52	5.31
06/10/10	02:59:52	5.31
06/10/10	03:59:52	5.31
06/10/10	04:59:52	5.31
06/10/10	05:59:52	5.31
06/10/10	06:59:52	5.31
06/10/10	07:59:52	5.31
06/10/10	08:59:52	12.90
06/10/10	09:59:52	14.76
06/10/10	10:59:52	15.39
06/10/10	11:59:52	16.50
06/10/10	12:59:52	15.71
06/10/10	13:59:52	15.55
06/10/10	14:59:52	14.76
06/10/10	15:59:52	5.31
06/10/10	16:59:52	5.62
06/10/10	17:59:52	5.46
06/10/10	18:59:52	5.62
06/10/10	19:59:52	5.62
06/10/10	20:59:52	5.62
06/10/10	21:59:52	5.46
06/10/10	22:59:52	5.46
06/10/10	23:59:52	5.31
06/11/10	00:59:52	5.31
06/11/10	01:59:52	5.46
06/11/10	02:59:52	5.46
06/11/10	03:59:52	5.46
06/11/10	04:59:52	5.46
06/11/10	05:59:52	5.46
06/11/10	06:59:52	5.46
06/11/10	07:59:52	5.46
06/11/10	08:59:52	5.46
06/11/10	09:59:52	5.46
06/11/10	10:59:52	5.46
06/11/10	11:59:52	10.27
06/11/10	12:59:52	9.96
06/11/10	13:59:52	10.11
06/11/10	14:59:52	5.31
06/11/10	15:59:52	5.31
06/11/10	16:59:52	5.31
06/11/10	17:59:52	5.31
06/11/10	18:59:52	5.31
06/11/10	19:59:52	5.31
06/11/10	20:59:52	5.31
06/11/10	21:59:52	5.31
06/11/10	22:59:52	5.31
06/11/10	23:59:52	5.31
06/12/10	00:59:52	5.31
06/12/10	01:59:52	5.31
06/12/10	02:59:52	5.31
06/12/10	03:59:52	5.31
06/12/10	04:59:52	5.31
06/12/10	05:59:52	5.31
06/12/10	06:59:52	5.31
06/12/10	07:59:52	5.31
06/12/10	08:59:52	5.31
06/12/10	09:59:52	10.27
06/12/10	10:59:52	11.97
06/12/10	11:59:52	10.27
06/12/10	12:59:52	10.27
06/12/10	13:59:52	10.73
06/12/10	14:59:52	11.34
06/12/10	15:59:52	5.31
06/12/10	16:59:52	5.31
06/12/10	17:59:52	5.31
06/12/10	18:59:52	5.31
06/12/10	19:59:52	5.31
06/12/10	20:59:52	5.31
06/12/10	21:59:52	5.31
06/12/10	22:59:52	5.31
06/12/10	23:59:52	5.31
06/13/10	00:59:52	5.31
06/13/10	01:59:52	5.31
06/13/10	02:59:52	5.31
06/13/10	03:59:52	5.31
06/13/10	04:59:52	5.31
06/13/10	05:59:52	5.31
06/13/10	06:59:52	5.31
06/13/10	07:59:52	5.31
06/13/10	08:59:52	5.31
06/13/10	09:59:52	5.31
06/13/10	10:59:52	5.31
06/13/10	11:59:52	8.72
06/13/10	12:59:52	8.56
06/13/10	13:59:52	9.18
06/13/10	14:59:52	5.46
