Date	Time	Temperature  (*C)
06/09/10	11:03:23	25.96
06/09/10	12:03:23	26.32
06/09/10	13:03:23	27.02
06/09/10	14:03:23	27.38
06/09/10	15:03:23	19.73
06/09/10	16:03:23	21.20
06/09/10	17:03:23	5.30
06/09/10	18:03:23	5.30
06/09/10	19:03:23	5.30
06/09/10	20:03:23	5.30
06/09/10	21:03:23	5.30
06/09/10	22:03:23	5.30
06/09/10	23:03:23	5.30
06/10/10	00:03:23	5.30
06/10/10	01:03:23	5.30
06/10/10	02:03:23	5.30
06/10/10	03:03:23	5.30
06/10/10	04:03:23	5.30
06/10/10	05:03:23	5.30
06/10/10	06:03:23	5.30
06/10/10	07:03:23	5.30
06/10/10	08:03:23	5.30
06/10/10	09:03:23	5.30
06/10/10	10:03:23	13.68
06/10/10	11:03:23	15.24
06/10/10	12:03:23	13.06
06/10/10	13:03:23	13.52
06/10/10	14:03:23	14.29
06/10/10	15:03:23	15.72
06/10/10	16:03:23	5.30
06/10/10	17:03:23	5.30
06/10/10	18:03:23	5.30
06/10/10	19:03:23	5.30
06/10/10	20:03:23	5.30
06/10/10	21:03:23	5.30
06/10/10	22:03:23	5.30
06/10/10	23:03:23	5.30
06/11/10	00:03:23	5.30
06/11/10	01:03:23	5.30
06/11/10	02:03:23	5.30
06/11/10	03:03:23	5.30
06/11/10	04:03:23	5.30
06/11/10	05:03:23	5.30
06/11/10	06:03:23	5.30
06/11/10	07:03:23	5.30
06/11/10	08:03:23	5.30
06/11/10	09:03:23	5.30
06/11/10	10:03:23	12.75
06/11/10	11:03:23	13.06
06/11/10	12:03:23	12.91
06/11/10	13:03:23	12.91
06/11/10	14:03:23	11.82
06/11/10	15:03:23	10.73
06/11/10	16:03:23	10.42
06/11/10	17:03:23	5.61
06/11/10	18:03:23	5.61
06/11/10	19:03:23	5.46
06/11/10	20:03:23	5.46
06/11/10	21:03:23	5.46
06/11/10	22:03:23	5.46
06/11/10	23:03:23	5.46
06/12/10	00:03:23	5.46
06/12/10	01:03:23	5.46
06/12/10	02:03:23	5.61
06/12/10	03:03:23	5.61
06/12/10	04:03:23	5.61
06/12/10	05:03:23	5.61
06/12/10	06:03:23	5.77
06/12/10	07:03:23	5.77
06/12/10	08:03:23	5.61
06/12/10	09:03:23	5.61
06/12/10	10:03:23	5.46
06/12/10	11:03:23	11.66
06/12/10	12:03:23	11.35
06/12/10	13:03:23	9.49
