Date	Time	Temp (°C) c:1
06/09/10	09:51:43.0 	26.182
06/09/10	10:51:43.0 	24.774
06/09/10	11:51:43.0 	24.968
06/09/10	12:51:43.0 	25.550
06/09/10	13:51:43.0 	20.913
06/09/10	14:51:43.0 	16.701
06/09/10	15:51:43.0 	21.461
06/09/10	16:51:43.0 	5.360
06/09/10	17:51:43.0 	5.360
06/09/10	18:51:43.0 	5.334
06/09/10	19:51:43.0 	5.334
06/09/10	20:51:43.0 	5.360
06/09/10	21:51:43.0 	5.360
06/09/10	22:51:43.0 	5.385
06/09/10	23:51:43.0 	5.360
06/10/10	00:51:43.0 	5.385
06/10/10	01:51:43.0 	5.360
06/10/10	02:51:43.0 	5.385
06/10/10	03:51:43.0 	5.360
06/10/10	04:51:43.0 	5.385
06/10/10	05:51:43.0 	5.360
06/10/10	06:51:43.0 	5.360
06/10/10	07:51:43.0 	5.334
06/10/10	08:51:43.0 	5.334
06/10/10	09:51:43.0 	5.360
06/10/10	10:51:43.0 	5.385
06/10/10	11:51:43.0 	12.896
06/10/10	12:51:43.0 	13.666
06/10/10	13:51:43.0 	14.433
06/10/10	14:51:43.0 	5.514
06/10/10	15:51:43.0 	5.462
06/10/10	16:51:43.0 	5.488
06/10/10	17:51:43.0 	5.462
06/10/10	18:51:43.0 	5.488
06/10/10	19:51:43.0 	5.462
06/10/10	20:51:43.0 	5.462
06/10/10	21:51:43.0 	5.437
06/10/10	22:51:43.0 	5.437
06/10/10	23:51:43.0 	5.437
06/11/10	00:51:43.0 	5.437
06/11/10	01:51:43.0 	5.437
06/11/10	02:51:43.0 	5.437
06/11/10	03:51:43.0 	5.437
06/11/10	04:51:43.0 	5.360
06/11/10	05:51:43.0 	5.462
06/11/10	06:51:43.0 	5.360
06/11/10	07:51:43.0 	5.385
06/11/10	08:51:43.0 	5.437
06/11/10	09:51:43.0 	10.443
06/11/10	10:51:43.0 	10.590
06/11/10	11:51:43.0 	11.686
06/11/10	12:51:43.0 	11.467
06/11/10	13:51:43.0 	11.175
06/11/10	14:51:43.0 	10.785
06/11/10	15:51:43.0 	5.360
06/11/10	16:51:43.0 	5.360
06/11/10	17:51:43.0 	5.385
06/11/10	18:51:43.0 	5.385
06/11/10	19:51:43.0 	5.385
06/11/10	20:51:43.0 	5.411
06/11/10	21:51:43.0 	5.411
06/11/10	22:51:43.0 	5.488
06/11/10	23:51:43.0 	5.385
06/12/10	00:51:43.0 	5.565
06/12/10	01:51:43.0 	5.385
06/12/10	02:51:43.0 	5.385
06/12/10	03:51:43.0 	5.360
06/12/10	04:51:43.0 	5.360
06/12/10	05:51:43.0 	5.360
06/12/10	06:51:43.0 	5.360
06/12/10	07:51:43.0 	5.360
06/12/10	08:51:43.0 	5.385
06/12/10	09:51:43.0 	5.385
06/12/10	10:51:43.0 	5.411
06/12/10	11:51:43.0 	9.485
06/12/10	12:51:43.0 	8.618
06/12/10	13:51:43.0 	7.419
06/12/10	14:51:43.0 	5.385
06/12/10	15:51:43.0 	5.385
06/12/10	16:51:43.0 	5.385
06/12/10	17:51:43.0 	5.411
06/12/10	18:51:43.0 	5.385
06/12/10	19:51:43.0 	5.385
06/12/10	20:51:43.0 	5.385
06/12/10	21:51:43.0 	5.411
06/12/10	22:51:43.0 	5.411
06/12/10	23:51:43.0 	5.411
06/13/10	00:51:43.0 	5.411
06/13/10	01:51:43.0 	5.411
06/13/10	02:51:43.0 	5.411
06/13/10	03:51:43.0 	5.411
06/13/10	04:51:43.0 	5.411
06/13/10	05:51:43.0 	5.411
06/13/10	06:51:43.0 	5.385
06/13/10	07:51:43.0 	5.385
06/13/10	08:51:43.0 	8.817
06/13/10	09:51:43.0 	8.020
06/13/10	10:51:43.0 	8.817
06/13/10	11:51:43.0 	8.990
06/13/10	12:51:43.0 	9.435
06/13/10	13:51:43.0 	9.829
06/13/10	14:51:43.0 	12.243
06/13/10	15:51:43.0 	5.796
06/13/10	16:51:43.0 	5.872
06/13/10	17:51:43.0 	5.872
06/13/10	18:51:43.0 	5.872
06/13/10	19:51:43.0 	5.924
06/13/10	20:51:43.0 	5.847
06/13/10	21:51:43.0 	6.026
06/13/10	22:51:43.0 	5.796
06/13/10	23:51:43.0 	5.745
06/14/10	00:51:43.0 	5.719
06/14/10	01:51:43.0 	5.693
06/14/10	02:51:43.0 	5.745
06/14/10	03:51:43.0 	5.745
06/14/10	04:51:43.0 	5.924
06/14/10	05:51:43.0 	6.051
06/14/10	06:51:43.0 	6.077
06/14/10	07:51:43.0 	6.026
06/14/10	08:51:43.0 	6.153
06/14/10	09:51:43.0 	6.255
06/14/10	10:51:43.0 	9.213
06/14/10	11:51:43.0 	10.271
06/14/10	12:51:43.0 	9.928
06/14/10	13:51:43.0 	5.565
06/14/10	14:51:43.0 	5.539
06/14/10	15:51:43.0 	5.591
06/14/10	16:51:43.0 	5.642
06/14/10	17:51:43.0 	5.668
06/14/10	18:51:43.0 	5.693
06/14/10	19:51:43.0 	5.770
06/14/10	20:51:43.0 	5.745
06/14/10	21:51:43.0 	5.693
06/14/10	22:51:43.0 	5.668
06/14/10	23:51:43.0 	5.565
06/15/10	00:51:43.0 	5.514
06/15/10	01:51:43.0 	5.539
06/15/10	02:51:43.0 	5.565
06/15/10	03:51:43.0 	5.616
06/15/10	04:51:43.0 	5.693
06/15/10	05:51:43.0 	5.745
06/15/10	06:51:43.0 	5.796
06/15/10	07:51:43.0 	5.642
06/15/10	08:51:43.0 	9.977
06/15/10	09:51:43.0 	9.386
06/15/10	10:51:43.0 	10.149
06/15/10	11:51:43.0 	10.565
06/15/10	12:51:43.0 	12.050
06/15/10	13:51:43.0 	11.953
06/15/10	14:51:43.0 	11.710
06/15/10	15:51:43.0 	6.153
06/15/10	16:51:43.0 	6.153
06/15/10	17:51:43.0 	6.051
06/15/10	18:51:43.0 	6.230
06/15/10	19:51:43.0 	6.560
06/15/10	20:51:43.0 	6.661
06/15/10	21:51:43.0 	6.331
06/15/10	22:51:43.0 	6.357
