Date	Time	Temp (°C) c:1
06/09/10	09:53:06.0 	24.460
06/09/10	10:53:06.0 	25.065
06/09/10	11:53:06.0 	25.404
06/09/10	12:53:06.0 	25.939
06/09/10	13:53:06.0 	21.748
06/09/10	14:53:06.0 	21.413
06/09/10	15:53:06.0 	5.565
06/09/10	16:53:06.0 	5.616
06/09/10	17:53:06.0 	5.539
06/09/10	18:53:06.0 	5.462
06/09/10	19:53:06.0 	5.411
06/09/10	20:53:06.0 	5.437
06/09/10	21:53:06.0 	5.514
06/09/10	22:53:06.0 	5.539
06/09/10	23:53:06.0 	5.462
06/10/10	00:53:06.0 	5.488
06/10/10	01:53:06.0 	5.539
06/10/10	02:53:06.0 	5.565
06/10/10	03:53:06.0 	5.514
06/10/10	04:53:06.0 	5.488
06/10/10	05:53:06.0 	5.437
06/10/10	06:53:06.0 	5.462
06/10/10	07:53:06.0 	5.488
06/10/10	08:53:06.0 	5.514
06/10/10	09:53:06.0 	12.582
06/10/10	10:53:06.0 	12.171
06/10/10	11:53:06.0 	12.316
06/10/10	12:53:06.0 	12.292
06/10/10	13:53:06.0 	12.871
06/10/10	14:53:06.0 	14.074
06/10/10	15:53:06.0 	5.257
06/10/10	16:53:06.0 	5.257
06/10/10	17:53:06.0 	5.257
06/10/10	18:53:06.0 	5.257
06/10/10	19:53:06.0 	5.257
06/10/10	20:53:06.0 	5.257
06/10/10	21:53:06.0 	5.282
06/10/10	22:53:06.0 	5.282
06/10/10	23:53:06.0 	5.282
06/11/10	00:53:06.0 	5.282
06/11/10	01:53:06.0 	5.282
06/11/10	02:53:06.0 	5.282
06/11/10	03:53:06.0 	5.282
06/11/10	04:53:06.0 	5.282
06/11/10	05:53:06.0 	5.282
06/11/10	06:53:06.0 	5.282
06/11/10	07:53:06.0 	5.282
06/11/10	08:53:06.0 	5.282
06/11/10	09:53:06.0 	5.282
06/11/10	10:53:06.0 	11.224
06/11/10	11:53:06.0 	10.100
06/11/10	12:53:06.0 	9.780
06/11/10	13:53:06.0 	9.903
06/11/10	14:53:06.0 	5.488
06/11/10	15:53:06.0 	5.437
06/11/10	16:53:06.0 	5.488
06/11/10	17:53:06.0 	5.488
06/11/10	18:53:06.0 	5.488
06/11/10	19:53:06.0 	5.462
06/11/10	20:53:06.0 	5.462
06/11/10	21:53:06.0 	5.462
06/11/10	22:53:06.0 	5.437
06/11/10	23:53:06.0 	5.462
06/12/10	00:53:06.0 	5.462
06/12/10	01:53:06.0 	5.693
06/12/10	02:53:06.0 	5.539
06/12/10	03:53:06.0 	5.462
06/12/10	04:53:06.0 	5.462
06/12/10	05:53:06.0 	5.591
06/12/10	06:53:06.0 	5.462
06/12/10	07:53:06.0 	5.437
06/12/10	08:53:06.0 	5.437
06/12/10	09:53:06.0 	9.854
06/12/10	10:53:06.0 	9.952
06/12/10	11:53:06.0 	9.163
06/12/10	12:53:06.0 	8.817
06/12/10	13:53:06.0 	9.040
06/12/10	14:53:06.0 	5.898
06/12/10	15:53:06.0 	5.488
06/12/10	16:53:06.0 	5.488
06/12/10	17:53:06.0 	5.437
06/12/10	18:53:06.0 	5.514
06/12/10	19:53:06.0 	5.539
06/12/10	20:53:06.0 	5.488
06/12/10	21:53:06.0 	5.693
06/12/10	22:53:06.0 	5.514
06/12/10	23:53:06.0 	5.898
06/13/10	00:53:06.0 	5.488
06/13/10	01:53:06.0 	5.488
06/13/10	02:53:06.0 	5.591
06/13/10	03:53:06.0 	5.693
06/13/10	04:53:06.0 	5.591
06/13/10	05:53:06.0 	6.077
06/13/10	06:53:06.0 	5.539
06/13/10	07:53:06.0 	5.770
06/13/10	08:53:06.0 	5.924
06/13/10	09:53:06.0 	6.051
06/13/10	10:53:06.0 	11.346
06/13/10	11:53:06.0 	8.394
06/13/10	12:53:06.0 	8.717
06/13/10	13:53:06.0 	8.668
06/13/10	14:53:06.0 	5.437
06/13/10	15:53:06.0 	5.437
06/13/10	16:53:06.0 	5.437
06/13/10	17:53:06.0 	5.437
06/13/10	18:53:06.0 	5.488
06/13/10	19:53:06.0 	5.514
06/13/10	20:53:06.0 	5.514
06/13/10	21:53:06.0 	5.488
06/13/10	22:53:06.0 	5.437
06/13/10	23:53:06.0 	5.437
06/14/10	00:53:06.0 	5.437
06/14/10	01:53:06.0 	5.437
06/14/10	02:53:06.0 	5.437
06/14/10	03:53:06.0 	5.437
06/14/10	04:53:06.0 	5.437
06/14/10	05:53:06.0 	5.437
06/14/10	06:53:06.0 	5.514
06/14/10	07:53:06.0 	5.668
06/14/10	08:53:06.0 	5.693
06/14/10	09:53:06.0 	10.712
06/14/10	10:53:06.0 	13.546
06/14/10	11:53:06.0 	12.630
06/14/10	12:53:06.0 	12.147
06/14/10	13:53:06.0 	13.185
06/14/10	14:53:06.0 	5.411
06/14/10	15:53:06.0 	5.411
06/14/10	16:53:06.0 	5.462
06/14/10	17:53:06.0 	5.514
06/14/10	18:53:06.0 	5.488
06/14/10	19:53:06.0 	5.539
06/14/10	20:53:06.0 	5.642
06/14/10	21:53:06.0 	5.565
06/14/10	22:53:06.0 	5.437
06/14/10	23:53:06.0 	5.437
06/15/10	00:53:06.0 	5.411
06/15/10	01:53:06.0 	5.462
06/15/10	02:53:06.0 	5.488
06/15/10	03:53:06.0 	5.539
06/15/10	04:53:06.0 	5.539
06/15/10	05:53:06.0 	5.591
06/15/10	06:53:06.0 	5.693
06/15/10	07:53:06.0 	5.668
06/15/10	08:53:06.0 	5.514
06/15/10	09:53:06.0 	5.462
06/15/10	10:53:06.0 	12.050
06/15/10	11:53:06.0 	9.805
06/15/10	12:53:06.0 	10.247
06/15/10	13:53:06.0 	11.880
06/15/10	14:53:06.0 	6.940
06/15/10	15:53:06.0 	7.015
06/15/10	16:53:06.0 	6.636
06/15/10	17:53:06.0 	6.204
06/15/10	18:53:06.0 	5.975
06/15/10	19:53:06.0 	6.661
06/15/10	20:53:06.0 	6.281
06/15/10	21:53:06.0 	6.408
06/15/10	22:53:06.0 	6.535
06/15/10	23:53:06.0 	6.889
06/16/10	00:53:06.0 	6.408
06/16/10	01:53:06.0 	6.813
06/16/10	02:53:06.0 	6.839
06/16/10	03:53:06.0 	6.687
06/16/10	04:53:06.0 	7.015
06/16/10	05:53:06.0 	6.712
06/16/10	06:53:06.0 	6.712
06/16/10	07:53:06.0 	6.204
06/16/10	08:53:06.0 	6.230
06/16/10	09:53:06.0 	11.613
06/16/10	10:53:06.0 	9.829
06/16/10	11:53:06.0 	9.657
06/16/10	12:53:06.0 	10.051
06/16/10	13:53:06.0 	13.401
06/16/10	14:53:06.0 	5.411
06/16/10	15:53:06.0 	5.360
06/16/10	16:53:06.0 	5.385
06/16/10	17:53:06.0 	5.385
06/16/10	18:53:06.0 	5.437
06/16/10	19:53:06.0 	5.872
06/16/10	20:53:06.0 	5.591
06/16/10	21:53:06.0 	5.898
06/16/10	22:53:06.0 	5.898
06/16/10	23:53:06.0 	6.051
06/17/10	00:53:06.0 	5.642
06/17/10	01:53:06.0 	5.539
06/17/10	02:53:06.0 	5.411
06/17/10	03:53:06.0 	5.411
06/17/10	04:53:06.0 	5.488
06/17/10	05:53:06.0 	5.385
06/17/10	06:53:06.0 	5.437
06/17/10	07:53:06.0 	5.898
06/17/10	08:53:06.0 	5.872
06/17/10	09:53:06.0 	10.858
