Date	Time	Temperature  (*C)
06/09/10	10:02:36	24.42
06/09/10	11:02:36	25.81
06/09/10	12:02:36	26.51
06/09/10	13:02:36	27.03
06/09/10	14:02:36	19.11
06/09/10	15:02:36	5.36
06/09/10	16:02:36	5.36
06/09/10	17:02:36	5.36
06/09/10	18:02:36	5.36
06/09/10	19:02:36	5.36
06/09/10	20:02:36	5.36
06/09/10	21:02:36	5.36
06/09/10	22:02:36	5.36
06/09/10	23:02:36	5.36
06/10/10	00:02:36	5.36
06/10/10	01:02:36	5.36
06/10/10	02:02:36	5.36
06/10/10	03:02:36	5.36
06/10/10	04:02:36	5.36
06/10/10	05:02:36	5.36
06/10/10	06:02:36	5.36
06/10/10	07:02:36	5.36
06/10/10	08:02:36	5.36
06/10/10	09:02:36	13.56
06/10/10	10:02:36	13.71
06/10/10	11:02:36	14.48
06/10/10	12:02:36	14.96
06/10/10	13:02:36	14.80
06/10/10	14:02:36	15.43
06/10/10	15:02:36	14.48
06/10/10	16:02:36	5.36
06/10/10	17:02:36	5.36
06/10/10	18:02:36	5.36
06/10/10	19:02:36	5.36
06/10/10	20:02:36	5.36
06/10/10	21:02:36	5.36
06/10/10	22:02:36	5.36
06/10/10	23:02:36	5.36
06/11/10	00:02:36	5.36
06/11/10	01:02:36	5.36
06/11/10	02:02:36	5.36
06/11/10	03:02:36	5.36
06/11/10	04:02:36	5.36
06/11/10	05:02:36	5.36
06/11/10	06:02:36	5.36
06/11/10	07:02:36	5.36
06/11/10	08:02:36	5.36
06/11/10	09:02:36	5.36
06/11/10	10:02:36	5.36
06/11/10	11:02:36	5.36
06/11/10	12:02:36	10.47
06/11/10	13:02:36	10.31
06/11/10	14:02:36	10.47
06/11/10	15:02:36	5.36
06/11/10	16:02:36	5.36
06/11/10	17:02:36	5.36
06/11/10	18:02:36	5.36
06/11/10	19:02:36	5.36
06/11/10	20:02:36	5.36
06/11/10	21:02:36	5.36
06/11/10	22:02:36	5.36
06/11/10	23:02:36	5.36
06/12/10	00:02:36	5.36
06/12/10	01:02:36	5.36
06/12/10	02:02:36	5.36
06/12/10	03:02:36	5.36
06/12/10	04:02:36	5.36
06/12/10	05:02:36	5.36
06/12/10	06:02:36	5.36
06/12/10	07:02:36	5.36
06/12/10	08:02:36	5.36
06/12/10	09:02:36	8.77
06/12/10	10:02:36	9.69
06/12/10	11:02:36	11.08
06/12/10	12:02:36	10.47
06/12/10	13:02:36	10.16
06/12/10	14:02:36	10.62
06/12/10	15:02:36	10.93
06/12/10	16:02:36	5.36
06/12/10	17:02:36	5.36
06/12/10	18:02:36	5.36
06/12/10	19:02:36	5.36
06/12/10	20:02:36	5.36
06/12/10	21:02:36	5.36
06/12/10	22:02:36	5.36
06/12/10	23:02:36	5.36
06/13/10	00:02:36	5.36
06/13/10	01:02:36	5.36
06/13/10	02:02:36	5.36
06/13/10	03:02:36	5.36
06/13/10	04:02:36	5.36
06/13/10	05:02:36	5.36
06/13/10	06:02:36	5.36
06/13/10	07:02:36	5.36
06/13/10	08:02:36	5.36
06/13/10	09:02:36	5.36
06/13/10	10:02:36	5.36
06/13/10	11:02:36	5.36
06/13/10	12:02:36	8.77
06/13/10	13:02:36	8.77
06/13/10	14:02:36	9.69
06/13/10	15:02:36	5.51
06/13/10	16:02:36	5.51
06/13/10	17:02:36	5.51
06/13/10	18:02:36	5.51
06/13/10	19:02:36	5.67
06/13/10	20:02:36	5.82
06/13/10	21:02:36	5.67
06/13/10	22:02:36	5.82
06/13/10	23:02:36	5.51
06/14/10	00:02:36	5.51
06/14/10	01:02:36	5.51
06/14/10	02:02:36	5.51
06/14/10	03:02:36	5.67
06/14/10	04:02:36	5.51
06/14/10	05:02:36	5.51
06/14/10	06:02:36	5.51
06/14/10	07:02:36	5.67
06/14/10	08:02:36	5.67
06/14/10	09:02:36	11.54
06/14/10	10:02:36	9.84
06/14/10	11:02:36	10.47
06/14/10	12:02:36	10.47
06/14/10	13:02:36	10.62
06/14/10	14:02:36	11.39
06/14/10	15:02:36	6.29
06/14/10	16:02:36	6.29
06/14/10	17:02:36	6.44
06/14/10	18:02:36	6.44
06/14/10	19:02:36	6.44
06/14/10	20:02:36	6.91
06/14/10	21:02:36	7.22
06/14/10	22:02:36	6.91
06/14/10	23:02:36	6.91
06/15/10	00:02:36	6.44
06/15/10	01:02:36	6.76
06/15/10	02:02:36	6.60
06/15/10	03:02:36	6.76
06/15/10	04:02:36	6.91
06/15/10	05:02:36	6.76
06/15/10	06:02:36	7.07
06/15/10	07:02:36	7.22
06/15/10	08:02:36	7.38
06/15/10	09:02:36	7.53
06/15/10	10:02:36	7.38
06/15/10	11:02:36	7.38
06/15/10	12:02:36	10.31
06/15/10	13:02:36	12.01
06/15/10	14:02:36	5.67
06/15/10	15:02:36	5.67
06/15/10	16:02:36	5.67
06/15/10	17:02:36	5.67
06/15/10	18:02:36	5.67
06/15/10	19:02:36	5.67
06/15/10	20:02:36	5.67
06/15/10	21:02:36	5.67
06/15/10	22:02:36	5.67
06/15/10	23:02:36	5.67
06/16/10	00:02:36	5.67
06/16/10	01:02:36	5.67
06/16/10	02:02:36	5.67
06/16/10	03:02:36	5.67
06/16/10	04:02:36	5.67
06/16/10	05:02:36	5.67
06/16/10	06:02:36	5.67
06/16/10	07:02:36	5.67
06/16/10	08:02:36	5.67
06/16/10	09:02:36	9.07
06/16/10	10:02:36	9.84
06/16/10	11:02:36	10.77
06/16/10	12:02:36	14.64
06/16/10	13:02:36	18.94
